CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-2.9975,0.005
4.108,3.516,0.12,
4.084,3.612,0.16,
4.164,3.596,0.12,
2.948,3.644,0.16,
3.036,3.628,0.12,
3.116,3.66,0.16,
3.1,3.644,0.12,
3.164,3.66,0.16,
3.148,3.66,0.12,
3.172,3.644,0.16,
3.18,3.668,0.04,
3.148,3.636,0.16,
3.156,3.668,0.04,
3.188,3.644,0.16,
3.188,3.652,0.12,
3.14,3.668,0.04,
3.188,3.652,0.16,
3.164,4.364,0.04,
3.188,4.284,0.12,
3.164,4.188,0.04,
3.172,4.196,0.04,
4.308,4.156,3.44,
4.228,4.172,3.44,
4.132,4.148,3.32,
4.14,4.164,3.36,
4.1,4.044,3.44,
4.116,4.116,3.44,
4.076,4.172,3.32,
4.116,4.204,3.36,
3.948,4.18,3.44,
4.036,4.188,3.36,
4.132,4.132,3.44,
4.164,4.132,3.44,
4.14,4.196,3.32,
4.156,4.196,3.36,
4.076,4.148,3.44,
4.076,4.188,3.4,
4.164,4.14,3.48,
4.164,4.172,3.4,
4.084,4.1,3.44,
4.156,4.196,3.4,
4.068,3.42,3.44,
4.132,3.444,3.44,
4.036,3.596,3.36,
4.164,3.588,3.44,
2.916,3.636,3.36,
2.948,3.604,3.44,
3.116,3.66,3.32,
3.084,3.644,3.36,
3.164,4.348,3.44,
3.1,4.244,3.36,
3.18,4.172,3.44,
3.148,4.188,3.36,
4.292,4.156,3.44,
4.18,4.172,3.36,
4.108,4.148,3.44,
4.124,4.172,3.36,
4.092,4.148,3.44,
4.116,4.148,3.44,
4.092,4.164,3.36,
4.116,4.164,3.32,
4.076,4.148,3.44,
4.108,4.164,3.36,
4.092,4.148,3.44,
4.108,4.164,3.36,
4.092,4.148,3.44,
4.108,4.164,3.44,
4.084,4.148,3.32,
4.092,4.164,3.44,
4.108,4.148,3.36,
4.092,4.164,3.44,
4.108,4.148,3.36,
4.108,4.164,3.44,
4.092,4.148,3.36,
4.108,4.164,3.44,
4.092,4.148,3.32,
4.076,4.164,3.44,
4.108,4.148,3.32,
4.084,4.148,3.44,
4.108,4.164,3.36,
4.108,4.164,3.32,
4.076,4.148,3.44,
4.108,4.164,3.44,
4.092,4.148,3.36,
4.108,4.148,3.44,
4.084,4.164,3.36,
4.108,4.164,3.44,
4.076,4.148,3.32,
4.084,4.164,3.44,
4.108,4.148,3.32,
4.108,4.148,3.36,
4.076,4.196,3.44,
4.092,4.196,3.44,
4.108,4.156,3.36,
4.084,3.444,3.36,
4.164,4.22,3.44,
4.164,4.196,3.36,
4.1,4.156,3.44,
2.972,4.172,3.44,
4.164,4.148,3.36,
4.14,4.148,3.36,
4.092,4.196,3.44,
4.116,4.196,3.36,
4.092,4.14,3.44,
4.084,4.132,3.44,
4.148,4.196,3.36,
4.164,3.428,3.36,
4.084,4.196,3.44,
4.076,4.188,3.32,
4.164,4.148,3.44,
4.164,4.172,3.36,
2.94,4.148,3.44,
4.132,4.148,3.36,
4.092,4.164,3.44,
4.116,4.148,3.44,
4.092,4.212,3.32,
4.092,4.196,3.44,
4.108,4.18,3.36,
4.092,4.196,3.36,
4.172,4.14,3.44,
4.164,4.148,3.44,
4.148,4.164,3.32,
4.164,4.148,3.44,
4.084,4.164,3.36,
4.108,4.164,3.44,
4.076,4.148,3.32,
4.108,4.164,3.44,
4.084,4.148,3.36,
4.092,4.14,3.44,
4.116,4.18,3.32,
4.108,4.092,3.44,
4.084,4.196,3.36,
4.068,4.172,3.36,
4.14,4.196,3.44,
4.004,4.196,3.44,
4.164,4.172,3.32,
4.132,4.188,3.44,
4.164,4.172,3.32,
4.164,4.188,3.36,
4.132,4.172,3.44,
4.156,4.188,3.36,
4.124,4.164,3.44,
4.132,4.164,3.44,
4.156,4.188,3.32,
4.156,4.132,3.36,
4.124,4.196,3.44,
4.132,4.196,3.36,
4.156,4.108,3.44,
4.156,4.212,3.44,
4.076,3.428,3.36,
4.156,4.196,3.44,
4.036,4.148,3.32,
4.172,4.172,3.36,
2.932,4.14,3.44,
4.14,4.212,3.44,
4.092,3.452,3.36,
4.116,4.172,3.44,
4.06,4.148,3.32,
4.164,4.172,3.36,
3.004,4.148,3.44,
4.116,4.164,3.36,
4.076,4.132,3.44,
4.116,4.148,3.44,
4.076,4.164,3.32,
4.108,4.164,3.44,
4.068,4.14,3.36,
4.092,4.148,3.44,
4.108,4.196,3.32,
4.108,4.196,3.36,
4.076,4.172,3.44,
4.092,4.188,3.36,
4.164,4.132,3.44,
4.164,4.132,3.44,
4.132,4.164,3.36,
4.156,4.164,3.44,
4.076,4.14,3.36,
4.076,4.196,3.32,
4.108,4.148,3.44,
4.108,4.132,3.36,
4.06,4.196,3.44,
4.164,4.196,3.36,
4.092,3.436,3.44,
4.068,4.188,3.44,
4.164,4.092,3.36,
4.164,4.076,3.36,
2.948,4.172,3.44,
4.124,4.172,3.36,
3.996,4.148,3.44,
3.988,4.14,3.44,
4.116,4.164,3.32,
4.116,4.148,3.36,
4.092,4.196,3.44,
4.068,4.196,3.36,
4.116,4.172,3.44,
4.092,4.188,3.36,
4.164,4.164,3.44,
4.164,4.188,3.36,
4.124,4.132,3.44,
4.156,4.164,3.44,
4.132,4.124,3.36,
4.156,4.196,3.36,
4.076,3.468,3.44,
4.06,4.172,3.44,
4.124,4.148,3.36,
4.164,4.164,3.44,
3.004,4.148,3.36,
4.116,4.164,3.44,
4.092,4.148,3.32,
4.108,4.164,3.36,
4.084,4.148,3.44,
4.108,4.148,3.36,
4.076,4.164,3.44,
4.108,4.164,3.32,
4.092,4.148,3.44,
4.108,4.148,3.36,
4.092,4.196,3.44,
4.108,4.196,3.36,
4.092,4.18,3.44,
4.092,4.188,3.44,
4.164,4.164,3.32,
4.164,4.188,3.44,
4.14,4.148,3.32,
4.164,4.132,3.44,
4.132,4.164,3.32,
4.156,4.148,3.44,
