CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-29.975,0.05
4.188,4.22,0.08,
4.164,4.196,0,
4.188,4.22,0.08,
4.164,4.188,0,
4.188,4.22,0.08,
4.164,4.196,0,
4.188,4.22,0,
4.164,4.188,0.08,
4.188,4.188,0.08,
4.164,4.22,0,
4.164,4.22,0.08,
4.188,4.196,0,
4.164,4.22,0.08,
4.196,4.188,0,
4.196,4.22,0.08,
4.164,4.188,0,
4.196,4.196,0.08,
4.164,4.22,0,
4.188,4.22,0,
4.164,4.188,0.08,
4.188,4.188,0.08,
4.164,4.22,0,
4.188,4.196,0,
4.164,4.22,0.08,
4.188,4.22,0.08,
4.164,4.188,0,
4.188,4.22,0.08,
4.164,4.188,0,
4.188,4.196,0.08,
4.164,4.22,0,
4.164,4.22,0,
4.188,4.196,0.08,
4.164,4.188,0.08,
4.188,4.22,0,
4.188,4.22,0.08,
4.164,4.196,0,
4.188,4.22,0.08,
4.164,4.188,0,
4.188,4.196,0.08,
4.164,4.22,0,
4.188,4.196,0.08,
4.164,4.22,0,
4.188,4.22,0.08,
4.164,4.196,0,
4.164,4.22,0.08,
4.188,4.188,0,
4.188,4.22,0.08,
4.164,4.188,0,
4.188,4.22,0.08,
4.172,4.196,0.04,
4.188,4.22,0.08,
4.164,4.188,0,
4.164,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0,
4.172,4.188,0.08,
4.196,4.22,0.08,
4.164,4.188,0,
4.164,4.196,0.08,
4.188,4.22,0,
4.172,4.22,0.08,
4.188,4.188,0,
4.188,4.196,0.08,
4.164,4.22,0.04,
4.188,4.22,0.08,
4.164,4.188,0,
4.188,4.22,0.08,
4.164,4.196,0.04,
4.188,4.22,0.08,
4.164,4.188,0,
4.164,4.196,0.08,
4.188,4.22,0,
4.188,4.22,0.08,
4.164,4.188,0,
4.188,4.196,0.08,
4.164,4.22,0.04,
4.188,4.22,0.08,
4.164,4.188,0,
4.172,4.196,0.08,
4.188,4.22,0,
4.188,4.196,0.08,
4.164,4.22,0,
4.188,4.22,0.08,
4.164,4.196,0.04,
4.188,4.196,0.08,
4.164,4.22,0.04,
4.164,4.196,0.08,
4.188,4.22,0,
4.188,4.22,0.08,
4.164,4.188,0,
4.188,4.22,0.08,
4.164,4.196,0,
4.164,4.22,0.08,
4.196,4.188,0,
4.18,4.22,0.08,
