CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-29.975,0.05
4.18,4.204,0.08,
4.168,4.192,0,
4.18,4.204,0.08,
4.168,4.192,0,
4.186,4.204,0.08,
4.168,4.192,0,
4.18,4.192,0,
4.168,4.204,0.08,
4.168,4.192,0.08,
4.18,4.204,0,
4.186,4.204,0.08,
4.168,4.192,0,
4.168,4.192,0.08,
4.192,4.204,0,
4.174,4.204,0,
4.192,4.186,0.08,
4.186,4.192,0.08,
4.168,4.204,0,
4.168,4.204,0.08,
4.18,4.192,0,
4.186,4.204,0.08,
4.168,4.15,0,
4.18,4.216,0.08,
4.09,4.15,0,
4.198,4.156,0.08,
4.096,4.216,0,
4.096,4.204,0.08,
4.198,4.192,0.04,
4.174,4.204,0.08,
4.18,4.192,0,
4.168,4.204,0.08,
4.186,4.192,0,
4.18,4.192,0.08,
4.168,4.204,0,
4.18,4.192,0.08,
4.168,4.204,0,
4.186,4.192,0.08,
4.168,4.204,0,
4.186,4.204,0.08,
4.168,4.192,0,
4.168,4.204,0.08,
4.186,4.192,0,
4.18,4.144,0.08,
4.168,4.216,0,
4.09,4.138,0,
4.192,4.216,0.12,
4.072,4.192,0.12,
4.204,4.204,-0.04,
4.18,4.192,0,
4.168,4.204,0.12,
4.168,4.204,0.12,
4.186,4.192,-0.04,
4.168,4.204,0,
4.192,4.192,0.16,
4.174,4.204,0,
4.192,4.192,0.12,
4.192,4.204,0,
4.168,4.18,0.16,
4.18,4.204,0,
4.144,4.192,0.16,
4.18,4.192,0,
4.168,4.204,0.16,
4.18,4.204,0.12,
4.168,4.192,-0.04,
4.168,4.204,0,
4.186,4.186,0.16,
4.18,4.192,0,
4.162,4.204,0.16,
4.18,4.192,0.16,
4.168,4.204,0,
4.168,4.192,0,
4.186,4.204,0.12,
4.168,4.192,0,
4.186,4.204,0.12,
4.168,4.192,0,
4.186,4.204,0.16,
4.18,4.204,-0.04,
4.168,4.192,0.12,
4.168,4.192,-0.04,
4.186,4.204,0.16,
4.168,4.192,0.12,
4.18,4.204,-0.04,
4.168,4.204,0.12,
4.18,4.192,-0.04,
4.168,4.192,-0.04,
4.186,4.204,0.12,
4.186,4.204,-0.04,
4.168,4.192,0.16,
4.18,4.204,0.16,
4.168,4.192,-0.04,
4.18,4.192,-0.04,
4.168,4.204,0.12,
4.168,4.204,-0.04,
4.192,4.192,0.12,
4.186,4.192,-0.04,
4.174,4.204,0.16,
4.186,4.192,-0.04,
4.168,4.204,0.16,
4.18,4.192,0.12,
4.162,4.204,-0.04,
4.168,4.192,0.12,
4.186,4.204,-0.04,
4.168,4.192,-0.04,
4.18,4.204,0.12,
4.18,4.192,0.16,
4.168,4.204,-0.04,
4.168,4.204,0.12,
4.186,4.192,0,
4.168,4.192,0.16,
4.18,4.204,-0.04,
4.168,4.192,-0.04,
4.186,4.204,0.12,
4.168,4.204,0,
4.186,4.186,0.08,
4.156,4.192,0,
