CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-29.975,0.05
4.148,4.132,0.08,
4.132,4.164,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.132,4.164,0.08,
4.148,4.132,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.132,4.132,0,
4.148,4.164,0.08,
4.148,4.164,0,
4.132,4.132,0.08,
4.132,4.132,0.08,
4.148,4.164,0,
4.148,4.132,0,
4.132,4.164,0.08,
4.132,4.132,0.08,
4.148,4.156,0,
4.132,4.164,0.08,
4.148,4.132,0,
4.132,4.156,0.08,
4.148,4.132,0,
4.148,4.132,0.08,
4.132,4.164,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.148,4.132,0.08,
4.132,4.156,0,
4.132,4.132,0.08,
4.148,4.164,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.148,4.132,0.08,
4.132,4.164,0,
4.148,4.132,0.08,
4.132,4.164,0,
4.132,4.156,0.08,
4.148,4.132,0,
4.132,4.132,0,
4.148,4.156,0.08,
4.132,4.132,0.08,
4.148,4.156,0,
4.132,4.164,0.08,
4.148,4.132,0,
4.148,4.132,0,
4.132,4.164,0.08,
4.148,4.132,0.08,
4.132,4.164,0,
4.132,4.132,0.08,
4.148,4.164,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.148,4.132,0,
4.132,4.164,0.08,
4.132,4.132,0.08,
4.148,4.164,0,
4.148,4.132,0,
4.132,4.156,0.08,
4.132,4.132,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.148,4.164,0.08,
4.148,4.132,0.08,
4.132,4.164,0,
4.148,4.124,0.08,
4.132,4.164,0,
4.148,4.164,0,
4.124,4.132,0.08,
4.132,4.148,0.08,
4.148,4.132,0,
4.132,4.164,0,
4.148,4.132,0.08,
4.148,4.132,0,
4.132,4.164,0.08,
4.148,4.132,0,
4.132,4.164,0.08,
4.132,4.164,0.08,
4.148,4.132,0,
4.148,4.132,0.08,
4.124,4.164,0,
4.132,4.132,0.08,
4.148,4.156,0,
4.132,4.132,0.08,
4.148,4.164,0,
4.148,4.132,0.08,
4.132,4.164,0,
4.132,4.132,0.08,
4.148,4.164,0,
4.148,4.164,0,
4.132,4.132,0.08,
4.148,4.156,0.08,
4.124,4.132,0,
4.148,4.132,0,
4.132,4.164,0.08,
4.148,4.132,0.08,
4.132,4.164,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.132,4.132,0,
4.148,4.156,0.08,
4.132,4.132,0.08,
4.148,4.164,0,
4.132,4.132,0,
4.148,4.164,0.08,
4.148,4.132,0.08,
4.132,4.164,0,
4.132,4.132,0.08,
4.148,4.156,0,
4.132,4.164,0,
4.148,4.132,0.08,
4.132,4.164,0.08,
4.148,4.132,0,
4.132,4.132,0.08,
4.148,4.164,0,
4.132,4.164,0,
4.148,4.132,0.08,
4.148,4.132,0.08,
4.132,4.164,0,
4.132,4.164,0,
4.148,4.132,0.08,
4.132,4.164,0,
4.148,4.132,0.08,
4.132,4.132,0.08,
4.148,4.164,0,
4.148,4.132,0.08,
4.132,4.164,0,
4.132,4.132,0.08,
4.148,4.164,0,
4.148,4.132,0,
4.132,4.164,0.08,
4.132,4.132,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.148,4.164,0.08,
4.148,4.132,0,
4.132,4.164,0.08,
4.132,4.164,0.08,
4.148,4.132,0,
4.148,4.132,0,
4.132,4.164,0.08,
4.148,4.132,0.08,
4.124,4.156,0,
4.132,4.164,0,
4.148,4.132,0.08,
4.148,4.156,0,
4.132,4.132,0.08,
4.148,4.164,0.08,
4.132,4.132,0,
4.132,4.132,0.08,
4.148,4.164,0,
4.132,4.132,0.08,
4.148,4.164,0,
4.132,4.132,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.148,4.164,0.08,
4.148,4.164,0.08,
4.132,4.132,0,
4.148,4.132,0.08,
4.132,4.164,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.132,4.132,0,
4.148,4.164,0.08,
4.132,4.164,0,
4.148,4.132,0.08,
4.148,4.164,0,
4.132,4.132,0.08,
4.132,4.132,0,
4.148,4.164,0.08,
4.132,4.132,0,
4.148,4.164,0.08,
4.148,4.164,0,
4.132,4.124,3.44,
4.148,4.14,3.36,
4.068,4.116,3.44,
4.068,4.14,3.44,
4.084,4.108,3.32,
