CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-29.975,0.05
4.092,4.14,0.08,
4.116,4.108,0,
4.108,4.108,0.08,
4.076,4.14,0,
4.092,4.1,0.08,
4.068,4.132,0,
4.092,4.132,0.08,
4.076,4.1,0,
4.092,4.1,0,
4.076,4.132,0.08,
4.076,4.108,0.08,
4.092,4.132,0,
4.092,4.1,0.08,
4.076,4.132,0,
4.092,4.1,0.08,
4.076,4.124,0,
4.076,4.1,0.08,
4.092,4.132,0,
4.092,4.124,0.08,
4.076,4.1,0,
4.092,4.1,0,
4.076,4.132,0.08,
4.076,4.132,0.08,
4.092,4.1,0,
4.076,4.124,0,
4.092,4.1,0.08,
4.076,4.1,0,
4.092,4.132,0.08,
4.076,4.124,0.08,
4.092,4.1,0,
4.092,4.1,0.08,
4.076,4.132,0,
4.044,4.076,-0.04,
4.1,4.132,0.12,
4.092,4.124,0.12,
4.076,4.1,-0.04,
4.092,4.116,0,
4.068,4.1,0.16,
4.076,4.1,0.12,
4.116,4.14,-0.04,
4.108,4.14,0.12,
4.084,4.108,-0.04,
4.108,4.132,0,
4.076,4.1,0.16,
4.092,4.116,0.12,
4.068,4.1,-0.04,
4.092,4.076,0.12,
4.06,4.124,-0.04,
4.092,4.1,0,
4.068,4.124,0.16,
4.092,4.116,0.12,
4.052,4.092,-0.04,
4.092,4.1,0.12,
4.076,4.124,-0.04,
4.092,4.116,0.12,
4.076,4.1,0,
4.092,4.1,0.12,
4.076,4.124,-0.04,
4.092,4.132,0.12,
4.068,4.1,-0.04,
4.076,4.116,0.12,
4.092,4.1,-0.04,
4.092,4.116,-0.04,
4.076,4.1,0.16,
4.092,4.116,0.12,
4.068,4.1,0,
4.092,4.116,-0.04,
4.076,4.1,0.16,
4.092,4.1,0.12,
4.076,4.124,0,
4.092,4.116,0,
4.076,4.1,0.16,
4.092,4.116,0.12,
4.068,4.1,0,
4.092,4.116,-0.04,
4.076,4.1,0.12,
4.092,4.1,0.12,
4.076,4.124,-0.04,
4.076,4.1,0.16,
4.108,4.14,0,
4.108,4.132,0.12,
4.084,4.108,-0.04,
4.108,4.132,0.12,
4.076,4.108,-0.04,
4.092,4.116,0.08,
4.068,4.1,0,
4.092,4.124,0.08,
4.076,4.1,0,
4.092,4.124,0.08,
4.036,4.068,0,
4.092,4.116,0.08,
4.044,4.076,0,
4.044,4.108,0,
4.076,4.076,0.08,
4.076,4.108,0.08,
3.828,3.9,0,
3.828,3.916,0.08,
4.108,4.14,0,
4.092,4.116,0.08,
4.044,4.084,0,
4.044,4.076,0.08,
4.092,4.116,0,
4.092,4.116,0.12,
4.076,4.1,-0.04,
4.092,4.116,0.12,
4.068,4.1,-0.04,
4.092,4.116,0.12,
4.076,4.1,0,
4.092,4.116,-0.04,
3.836,3.9,0.16,
4.108,4.14,0.12,
3.852,3.908,-0.04,
3.972,4.02,-0.04,
3.812,3.884,0.16,
3.868,3.924,0.24,
3.844,3.948,-0.04,
3.868,3.94,0.12,
