CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-29.975,0.05
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.204,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.196,0.08,
4.204,4.22,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.196,4.22,0,
4.212,4.196,0.08,
4.22,4.22,0.08,
4.196,4.196,0.04,
4.196,4.22,0.08,
4.212,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.212,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.22,4.22,0.08,
4.196,4.204,0,
4.204,4.22,0.08,
4.196,4.204,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.204,0.08,
4.22,4.22,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.196,0.08,
4.196,4.22,0,
4.196,4.22,0.08,
4.212,4.204,0,
4.204,4.22,0,
4.196,4.196,3.36,
4.196,4.22,3.36,
4.22,4.196,3.36,
4.204,4.22,3.36,
4.108,4.156,3.36,
4.124,4.18,3.32,
4.148,4.196,3.4,
4.132,4.18,3.36,
4.164,4.204,3.44,
4.164,4.188,3.36,
4.14,4.204,3.44,
4.164,4.204,3.4,
4.132,4.18,3.32,
4.164,4.18,3.4,
4.124,4.204,3.32,
4.116,4.244,3.32,
4.236,4.172,3.4,
4.116,4.156,3.36,
4.172,4.204,3.44,
4.132,4.18,3.32,
4.164,4.204,3.44,
4.14,4.188,3.36,
4.212,4.228,3.4,
4.228,4.252,3.36,
4.124,4.164,3.44,
4.124,4.172,3.36,
4.148,4.196,3.32,
4.132,4.18,3.32,
4.164,4.204,3.4,
4.14,4.204,3.36,
4.164,4.188,3.44,
4.164,4.204,3.4,
4.132,4.18,3.32,
4.124,4.204,3.44,
4.164,4.18,3.32,
4.172,4.18,3.36,
4.1,4.204,3.4,
4.124,4.196,3.36,
4.164,4.18,3.36,
4.14,4.196,3.32,
4.124,4.18,3.44,
4.124,4.196,3.36,
4.14,4.18,3.4,
4.124,4.196,3.36,
4.14,4.18,3.4,
4.124,4.18,3.44,
4.14,4.196,3.32,
4.124,4.196,3.36,
4.14,4.18,3.44,
4.124,4.18,3.44,
4.14,4.196,3.32,
4.124,4.18,3.36,
4.14,4.196,3.44,
4.14,4.196,3.4,
4.124,4.18,3.32,
4.14,4.18,3.36,
4.124,4.196,3.4,
4.124,4.18,3.36,
4.14,4.196,3.44,
4.14,4.18,3.44,
4.124,4.196,3.32,
4.124,4.18,3.32,
4.14,4.196,3.4,
4.14,4.196,3.44,
4.124,4.18,3.32,
4.14,4.18,3.4,
4.124,4.196,3.32,
4.14,4.196,3.44,
4.124,4.18,3.32,
4.124,4.196,3.32,
4.14,4.18,3.44,
4.124,4.18,3.36,
4.14,4.196,3.44,
4.044,4.132,3.36,
4.148,4.204,3.44,
4.14,4.196,3.32,
4.124,4.18,3.44,
4.124,4.196,3.36,
4.14,4.18,3.36,
4.124,4.18,3.4,
4.14,4.196,3.32,
4.14,4.196,3.32,
4.124,4.18,3.44,
4.14,4.18,3.44,
4.124,4.196,3.36,
4.124,4.196,3.36,
4.14,4.18,3.44,
4.052,4.132,3.32,
4.164,4.22,3.4,
4.172,4.212,3.36,
4.124,4.18,3.4,
4.14,4.196,3.36,
4.124,4.18,3.4,
4.124,4.18,3.44,
4.14,4.196,3.32,
4.14,4.196,3.36,
4.108,4.164,3.44,
4.124,4.18,3.36,
4.172,4.204,3.44,
4.164,4.204,3.36,
4.02,4.124,3.44,
4.1,4.164,3.32,
4.124,4.196,3.4,
4.132,4.164,3.36,
4.092,4.196,3.44,
4.156,4.22,3.36,
4.044,4.148,3.44,
4.052,4.164,3.32,
4.14,4.196,3.44,
4.132,4.196,3.4,
4.06,4.156,3.32,
4.052,4.196,3.36,
4.116,4.148,3.4,
4.116,4.148,3.4,
4.036,4.196,3.32,
4.068,4.196,3.32,
4.116,4.156,3.44,
4.052,4.196,3.36,
4.116,4.156,3.4,
4.108,4.188,3.36,
4.012,4.132,3.44,
4.02,4.14,3.32,
4.108,4.188,3.44,
3.996,4.132,3.36,
4.124,4.204,3.44,
4.068,4.156,3.44,
4.14,4.204,3.36,
4.108,4.18,3.32,
4.148,4.204,3.44,
4.14,4.196,3.32,
4.004,4.116,3.44,
4.036,4.14,3.44,
4.14,4.204,0.12,
4.14,4.148,0.08,
4.02,4.204,0,
4.148,4.204,0.04,
4.036,4.148,0.08,
4.036,4.148,0.08,
4.172,4.228,0.04,
4.148,4.204,0.08,
4.004,4.124,0,
4.14,4.196,0.04,
4.02,4.132,0.08,
4.044,4.156,0.08,
4.196,4.228,0,
4.18,4.212,0.04,
4.108,4.164,3.44,
4.1,4.156,3.44,
4.188,4.228,3.32,
4.1,4.204,3.32,
4.172,4.156,3.44,
4.14,4.196,3.4,
4.124,4.18,3.32,
4.132,4.196,3.36,
4.14,4.18,3.4,
4.14,4.196,3.36,
4.124,4.18,3.32,
4.14,4.18,3.32,
4.124,4.196,3.4,
4.172,4.18,3.36,
4.124,4.204,3.44,
4.1,4.22,3.32,
4.18,4.164,3.44,
4.18,4.172,3.32,
4.124,4.212,3.44,
4.188,4.22,3.4,
4.108,4.164,3.32,
4.14,4.196,3.36,
4.108,4.172,3.44,
4.14,4.196,3.32,
4.124,4.18,3.4,
4.14,4.196,3.44,
4.124,4.18,3.32,
4.14,4.18,3.4,
4.124,4.204,3.32,
4.124,4.18,3.4,
4.156,4.204,3.32,
4.164,4.204,3.36,
4.092,4.164,3.4,
4.108,4.164,3.36,
4.196,4.212,3.44,
4.188,4.204,3.36,
4.124,4.18,3.32,
4.124,4.18,3.44,
4.188,4.22,3.32,
4.18,4.212,3.36,
4.092,4.156,3.4,
4.14,4.196,3.36,
4.124,4.18,3.44,
4.14,4.196,3.32,
4.124,4.18,3.44,
4.14,4.18,3.4,
4.124,4.196,3.32,
4.14,4.196,3.32,
4.124,4.18,3.44,
4.172,4.18,3.4,
4.116,4.204,3.32,
4.1,4.164,3.32,
4.164,4.204,3.4,
4.124,4.18,3.36,
4.188,4.22,3.44,
4.124,4.18,3.36,
4.188,4.22,3.4,
4.188,4.22,3.4,
4.092,4.164,3.32,
4.14,4.196,3.32,
4.108,4.18,3.44,
4.14,4.204,3.44,
4.124,4.18,3.32,
4.14,4.196,3.32,
4.124,4.18,3.44,
4.124,4.18,3.32,
4.14,4.196,3.44,
4.172,4.18,3.36,
4.116,4.204,3.44,
4.14,4.196,3.44,
4.092,4.156,3.32,
4.132,4.204,3.32,
4.156,4.18,3.4,
4.148,4.204,3.36,
4.068,4.14,3.4,
4.148,4.204,3.36,
4.092,4.156,3.44,
4.196,4.18,3.44,
4.124,4.22,3.32,
4.188,4.22,3.36,
4.124,4.18,3.44,
4.124,4.18,3.44,
4.188,4.22,3.32,
4.188,4.22,3.44,
4.124,4.18,3.32,
4.188,4.18,3.44,
4.124,4.22,3.32,
4.188,4.22,3.36,
4.124,4.18,3.44,
4.188,4.22,3.36,
4.124,4.18,3.44,
4.124,4.18,3.32,
4.18,4.212,3.4,
4.196,4.22,3.36,
4.124,4.18,3.44,
4.18,4.212,3.44,
3.996,4.108,3.32,
4.14,4.196,3.44,
4.092,4.156,3.32,
4.132,4.196,3.44,
4.108,4.172,3.32,
4.132,4.18,3.36,
4.108,4.196,3.44,
4.132,4.196,3.36,
4.108,4.164,3.44,
4.172,4.212,3.44,
3.268,3.788,3.36,
3.388,3.908,3.36,
3.452,3.972,3.44,
3.436,3.956,3.36,
4.34,4.38,3.4,
4.188,4.22,3.44,
4.124,4.18,3.32,
4.188,4.22,3.44,
3.244,3.756,3.36,
3.412,3.932,3.36,
4.332,4.372,3.4,
4.188,4.18,3.4,
4.124,4.212,3.32,
4.188,4.22,3.36,
4.156,4.188,3.44,
3.308,3.796,3.44,
4.196,4.236,3.32,
4.188,4.22,3.44,
3.284,3.788,3.36,
3.348,3.844,3.44,
3.54,4.004,3.32,
3.5,3.988,3.36,
4.34,4.388,3.4,
4.148,4.204,3.36,
