CH1,CH2,Start,Increment,
Volt,Volt,-29.975,0.05
4.37,4.256,
4.202,4.238,
4.22,4.238,
4.196,4.268,
4.196,4.256,
4.232,4.37,
4.22,4.364,
4.37,4.244,
4.358,4.262,
4.202,4.238,
4.19,4.244,
4.22,4.268,
4.202,4.268,
4.232,4.256,
4.232,4.238,
4.22,4.28,
4.19,4.274,
4.244,4.226,
4.172,4.232,
4.244,4.274,
4.244,4.232,
4.178,4.244,
4.19,4.244,
4.178,4.232,
4.19,4.232,
4.178,4.244,
4.19,4.232,
4.178,4.244,
4.19,4.232,
4.178,4.244,
4.19,4.232,
4.178,4.244,
4.19,4.244,
4.178,4.232,
4.19,4.232,
4.178,4.244,
4.19,4.232,
4.178,4.244,
4.178,4.232,
4.19,4.244,
4.178,4.244,
4.19,4.232,
4.19,4.244,
4.178,4.232,
4.19,4.244,
4.178,4.232,
4.19,4.244,
4.178,4.232,
4.19,4.232,
4.178,4.244,
4.178,4.244,
4.19,4.232,
4.19,4.232,
4.178,4.244,
4.178,4.232,
4.19,4.244,
4.19,4.166,
4.178,4.244,
4.19,4.244,
4.088,4.232,
4.19,4.244,
4.178,4.232,
4.19,4.232,
4.178,4.244,
4.19,4.232,
4.178,4.244,
4.19,4.244,
4.178,4.232,
4.19,4.232,
4.178,4.244,
4.19,4.166,
4.178,4.268,
4.088,4.244,
4.232,4.232,
4.19,4.232,
4.178,4.244,
4.19,4.244,
4.178,4.22,
4.19,4.226,
4.166,4.274,
4.16,4.274,
4.232,4.208,
4.238,4.136,
4.142,4.232,
4.046,4.19,
4.184,4.226,
4.124,4.124,
4.178,4.25,
4.022,4.13,
4.196,4.226,
4.034,4.166,
4.166,4.232,
4.082,4.22,
4.172,4.124,
4.166,4.214,
4.022,4.124,
4.154,4.13,
4.022,4.208,
4.022,4.142,
4.142,4.214,
4.046,4.208,
4.154,4.136,
4.136,4.208,
4.04,4.1,
4.142,4.196,
3.98,4.094,
4.13,4.088,
3.974,4.226,
3.95,4.202,
4.166,4.244,
4.142,4.244,
4.19,4.13,
4.19,4.208,
4.016,4.1,
4.142,4.232,
3.98,4.106,
4.172,4.232,
3.986,4.136,
4.178,4.22,
4.034,4.118,
4.16,4.112,
4.004,4.256,
3.998,4.256,
4.214,4.058,
4.208,4.214,
3.914,4.112,
4.16,4.154,
4.004,4.31,
4.058,4.244,
4.286,4.316,
4.196,4.316,
4.292,4.232,
4.292,4.262,
4.172,4.25,
4.22,4.262,
4.196,4.244,
4.22,4.262,
4.196,4.244,
4.22,4.25,
4.196,4.262,
4.22,4.262,
4.202,4.244,
4.22,4.262,
4.202,4.244,
4.22,4.262,
4.202,4.244,
4.22,4.262,
4.196,4.244,
4.22,4.25,
4.202,4.262,
4.202,4.262,
4.22,4.244,
4.22,4.256,
4.196,4.238,
4.214,4.238,
4.19,4.262,
4.19,4.262,
4.22,4.244,
4.22,4.262,
4.196,4.244,
4.22,4.262,
4.196,4.244,
4.22,4.262,
4.202,4.244,
4.22,4.262,
4.196,4.238,
4.22,4.262,
4.19,4.244,
4.22,4.262,
4.202,4.244,
4.202,4.262,
4.22,4.244,
4.22,4.262,
4.196,4.244,
4.22,4.262,
4.196,4.244,
4.22,4.262,
4.196,4.244,
4.22,4.262,
4.196,4.238,
4.22,4.298,
4.19,4.13,
4.268,4.238,
4.028,4.22,
4.178,4.238,
4.16,4.214,
4.184,4.238,
4.148,4.22,
4.16,4.214,
4.178,4.244,
4.148,4.238,
4.184,4.22,
4.184,4.22,
4.16,4.238,
4.154,4.274,
4.178,3.518,
4.226,3.824,
3.05,3.842,
3.332,3.836,
3.35,4.274,
3.344,4.292,
4.244,4.244,
4.268,4.292,
4.19,3.806,
4.268,4.292,
3.29,4.256,
4.268,4.256,
4.202,4.292,
4.208,4.292,
4.268,3.86,
4.268,4.292,
3.404,3.854,
4.262,3.854,
3.386,4.292,
3.38,4.292,
4.262,4.256,
4.262,4.25,
4.208,4.286,
4.196,4.292,
4.262,4.268,
4.262,4.292,
4.238,3.878,
4.262,4.25,
3.44,4.286,
4.19,4.262,
4.256,4.292,
4.208,4.292,
4.262,3.878,
4.262,4.292,
3.44,3.878,
3.428,4.292,
4.268,3.878,
4.262,4.268,
3.44,4.25,
4.22,4.286,
4.196,4.256,
4.262,4.286,
4.202,4.238,
4.262,4.28,
4.178,4.292,
4.262,4.292,
4.244,3.878,
4.262,4.292,
3.44,3.896,
4.262,4.256,
3.47,4.292,
4.208,4.286,
4.262,3.896,
4.262,4.25,
3.47,4.292,
4.202,4.292,
4.262,4.256,
4.268,4.25,
4.202,4.292,
4.202,4.292,
4.262,3.884,
4.262,4.256,
3.446,4.292,
4.202,4.292,
4.262,3.896,
4.262,4.292,
3.47,4.25,
4.262,4.292,
4.202,3.896,
4.262,4.256,
3.47,4.292,
4.208,4.256,
4.262,4.286,
4.202,4.25,
4.262,4.292,
4.202,4.292,
4.262,3.884,
4.262,3.878,
3.44,4.286,
3.434,4.25,
4.256,4.292,
4.196,4.292,
4.262,4.256,
4.262,3.878,
4.202,4.286,
4.262,4.25,
3.44,4.292,
4.196,4.292,
4.268,4.256,
4.262,3.878,
4.208,4.292,
4.262,4.286,
3.434,4.25,
4.262,4.292,
4.202,4.274,
4.244,4.292,
4.268,4.25,
4.262,4.292,
4.208,3.884,
4.262,4.268,
3.446,4.25,
4.22,4.256,
4.196,4.268,
4.202,4.268,
4.226,4.25,
4.226,4.256,
4.202,4.268,
4.202,4.256,
4.226,4.286,
4.262,4.25,
4.196,4.292,
4.196,4.292,
4.268,3.878,
4.262,4.256,
3.44,4.286,
4.262,4.286,
4.202,4.208,
4.256,4.286,
4.1,3.878,
4.262,4.286,
3.44,3.98,
4.262,4.286,
3.632,4.256,
4.262,4.286,
4.202,4.25,
4.262,4.262,
4.196,4.292,
4.214,4.286,
4.262,3.878,
4.256,4.25,
3.44,4.292,
4.256,4.286,
4.196,3.878,
4.262,4.286,
3.44,3.974,
4.256,4.25,
3.62,4.286,
4.196,4.286,
4.262,4.25,
4.262,4.25,
4.196,4.268,
4.22,4.256,
4.196,4.292,
4.202,4.268,
4.262,4.25,
4.22,4.25,
4.202,4.286,
4.196,4.292,
4.262,4.25,
4.262,4.268,
4.202,4.25,
4.22,4.25,
4.196,4.292,
4.202,4.268,
4.262,4.25,
4.22,4.25,
4.202,4.286,
4.202,4.286,
4.262,4.25,
4.262,4.268,
4.202,4.25,
4.22,4.25,
4.202,4.286,
4.202,4.28,
4.262,4.25,
4.256,4.262,
4.196,4.25,
4.22,4.286,
4.196,4.25,
4.262,4.262,
4.202,4.25,
4.202,4.25,
4.22,4.286,
4.202,4.286,
4.262,4.25,
4.256,4.262,
4.196,4.25,
4.214,4.25,
4.202,4.286,
4.202,4.262,
4.256,4.25,
4.22,4.25,
4.202,4.286,
4.202,4.286,
4.256,4.25,
4.256,4.238,
4.202,4.268,
4.214,4.25,
4.172,4.286,
4.202,4.262,
4.256,4.25,
4.202,4.25,
4.22,4.268,
4.196,4.256,
4.22,4.292,
4.208,4.268,
4.262,4.25,
4.22,4.25,
4.196,4.268,
4.22,4.25,
4.196,4.268,
4.202,4.262,
4.22,4.25,
4.214,4.262,
4.202,4.25,
4.202,4.268,
4.214,4.25,
4.22,4.268,
4.202,4.238,
4.22,4.262,
4.166,4.25,
4.22,4.25,
4.196,4.268,
4.214,4.25,
4.196,4.28,
4.202,4.25,
4.256,4.268,
4.22,4.25,
4.196,4.28,
4.196,4.28,
4.256,4.25,
4.256,4.262,
4.202,4.25,
4.22,4.286,
4.202,4.25,
4.256,4.268,
4.196,4.25,
4.202,4.25,
4.22,4.28,
4.202,4.286,
4.256,4.25,
4.256,4.25,
4.196,4.268,
4.202,4.256,
4.22,4.292,
4.208,4.268,
4.262,4.25,
4.22,4.25,
4.202,4.286,
4.196,4.286,
4.256,4.25,
4.256,4.262,
4.202,4.25,
4.22,4.25,
4.196,4.286,
4.202,4.28,
4.256,4.238,
4.25,4.25,
4.166,4.28,
4.202,4.286,
4.25,4.25,
4.256,4.268,
4.202,4.25,
4.202,4.25,
4.22,4.286,
4.202,4.286,
4.256,4.25,
4.256,4.25,
4.196,4.268,
4.202,4.25,
4.22,4.286,
4.262,4.268,
4.202,4.25,
4.22,4.25,
4.202,4.286,
4.202,4.286,
4.256,4.25,
4.256,4.25,
4.202,4.268,
4.202,4.25,
4.22,4.286,
4.256,4.25,
4.196,4.268,
4.202,4.256,
4.22,4.292,
4.202,4.292,
4.262,4.25,
4.262,4.25,
4.196,4.268,
4.22,4.256,
4.202,4.286,
4.202,4.25,
4.256,4.268,
4.202,4.25,
4.22,4.28,
4.202,4.286,
4.256,4.25,
4.256,4.25,
4.202,4.268,
4.202,4.25,
4.22,4.286,
4.202,4.28,
4.256,4.25,
4.25,4.25,
4.196,4.268,
4.22,4.25,
4.196,4.28,
4.202,4.268,
4.256,4.25,
4.202,4.25,
4.22,4.268,
4.196,4.25,
4.22,4.268,
4.196,4.25,
4.22,4.268,
4.22,4.25,
4.196,4.268,
4.22,4.268,
4.202,4.238,
4.22,4.262,
4.166,4.25,
4.22,4.25,
4.196,4.268,
4.202,4.256,
4.22,4.268,
4.208,4.256,
4.226,4.286,
4.262,4.262,
4.202,4.25,
4.22,4.256,
4.202,4.286,
4.202,4.286,
4.256,4.25,
4.262,4.25,
4.202,4.268,
4.22,4.25,
4.202,4.286,
4.202,4.25,
4.262,4.268,
4.22,4.25,
4.202,4.28,
4.202,4.286,
4.256,4.256,
4.256,4.25,
4.202,4.268,
4.202,4.25,
4.22,4.286,
4.202,4.286,
4.256,4.25,
4.256,4.25,
4.202,4.268,
4.22,4.286,
4.202,4.25,
4.256,4.268,
4.202,4.25,
4.22,4.25,
4.202,4.286,
4.196,4.286,
4.256,4.256,
4.256,4.25,
4.202,4.286,
4.196,3.878,
4.262,4.286,
3.446,4.28,
4.262,3.92,
4.256,4.25,
3.518,4.286,
4.202,4.286,
4.256,4.25,
4.256,4.262,
4.196,4.25,
4.202,4.28,
4.22,4.25,
4.202,4.262,
4.256,4.25,
4.22,4.256,
4.202,4.286,
4.196,4.286,
4.256,4.25,
4.256,4.262,
4.202,4.25,
4.214,4.25,
4.196,4.286,
4.202,4.274,
4.262,4.25,
4.244,4.25,
4.196,4.28,
4.202,4.286,
4.256,4.25,
4.256,4.262,
4.202,4.25,
4.214,4.25,
4.202,4.286,
4.202,4.28,
4.256,4.232,
4.256,4.22,
4.16,4.298,
4.118,4.298,
4.274,4.28,
4.274,4.298,
4.256,4.28,
4.274,4.28,
4.256,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.262,4.298,
4.28,4.286,
4.256,4.298,
4.274,4.298,
4.256,4.28,
4.274,4.28,
4.262,4.298,
4.274,4.298,
4.256,4.28,
4.274,4.298,
4.256,4.28,
4.274,4.292,
4.256,4.268,
4.274,4.286,
4.226,4.298,
4.262,4.292,
4.274,4.28,
4.262,4.28,
4.274,4.298,
4.262,4.28,
4.274,4.298,
4.274,4.298,
4.256,4.28,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.256,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.286,
4.262,4.298,
4.262,4.298,
4.274,4.286,
4.274,4.298,
4.256,4.28,
4.256,4.298,
4.28,4.286,
4.28,4.298,
4.262,4.286,
4.274,4.286,
4.262,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.298,
4.274,4.28,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.262,4.298,
4.274,4.286,
4.262,4.298,
4.262,4.298,
4.274,4.28,
4.274,4.286,
4.262,4.298,
4.274,4.286,
4.256,4.298,
4.262,4.298,
4.274,4.28,
4.274,4.286,
4.238,4.298,
4.262,4.298,
4.274,4.28,
4.274,4.286,
4.256,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.298,
4.274,4.28,
4.274,4.286,
4.256,4.298,
4.274,4.298,
4.256,4.28,
4.274,4.286,
4.256,4.298,
4.262,4.286,
4.28,4.298,
4.28,4.298,
4.262,4.286,
4.28,4.286,
4.262,4.298,
4.274,4.298,
4.256,4.28,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.262,4.298,
4.274,4.286,
4.262,4.298,
4.262,4.298,
4.274,4.28,
4.274,4.298,
4.256,4.28,
4.274,4.298,
4.256,4.28,
4.274,4.286,
4.25,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.286,
4.262,4.298,
4.262,4.298,
4.274,4.28,
4.274,4.298,
4.256,4.28,
4.262,4.286,
4.274,4.298,
4.274,4.298,
4.256,4.268,
4.274,4.298,
4.226,4.28,
4.274,4.286,
4.256,4.298,
4.262,4.298,
4.28,4.286,
4.28,4.298,
4.262,4.286,
4.28,4.298,
4.256,4.28,
4.274,4.298,
4.256,4.28,
4.262,4.286,
4.274,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.298,
4.262,4.28,
4.274,4.286,
4.256,4.298,
4.274,4.298,
4.256,4.286,
4.274,4.286,
4.262,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.262,4.298,
4.262,4.28,
4.274,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.298,
4.256,4.286,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.262,4.298,
4.262,4.298,
4.274,4.28,
4.274,4.286,
4.256,4.298,
4.262,4.286,
4.28,4.298,
4.28,4.286,
4.262,4.298,
4.28,4.286,
4.256,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.286,
4.262,4.298,
4.274,4.298,
4.262,4.28,
4.274,4.286,
4.262,4.298,
4.274,4.298,
4.262,4.28,
4.274,4.286,
4.256,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.298,
4.256,4.28,
4.274,4.286,
4.256,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.286,
4.262,4.298,
4.274,4.298,
4.256,4.286,
4.262,4.286,
4.274,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.256,4.298,
4.262,4.298,
4.28,4.286,
4.28,4.298,
4.262,4.28,
4.28,4.286,
4.256,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.298,
4.262,4.286,
4.274,4.226,
4.262,4.298,
4.142,4.286,
4.274,4.298,
4.274,4.286,
4.262,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.28,
4.274,4.298,
4.256,4.25,
4.274,4.22,
4.184,4.298,
4.274,4.298,
4.136,4.286,
4.274,4.286,
4.262,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.286,
4.262,4.298,
4.274,4.286,
4.262,4.298,
4.262,4.28,
4.274,4.298,
4.256,4.286,
4.28,4.298,
4.28,4.298,
4.262,4.286,
4.28,4.286,
4.262,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.262,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.286,
4.262,4.298,
4.274,4.286,
4.262,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.256,4.298,
4.262,4.298,
4.274,4.28,
4.274,4.286,
4.256,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.298,
4.262,4.28,
4.262,4.286,
4.274,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.256,4.298,
4.262,4.298,
4.28,4.286,
4.28,4.298,
4.262,4.286,
4.28,4.286,
4.256,4.298,
4.274,4.286,
4.262,4.298,
4.262,4.298,
4.274,4.28,
4.274,4.298,
4.256,4.286,
4.262,4.298,
4.274,4.25,
4.274,4.268,
4.19,4.232,
4.232,4.256,
4.16,4.268,
4.226,4.268,
4.208,4.25,
4.226,4.268,
4.19,4.238,
4.226,4.238,
4.16,4.268,
4.166,4.244,
4.226,4.28,
4.184,4.268,
4.25,4.256,
4.226,4.256,
4.208,4.298,
4.208,4.298,
4.274,4.286,
4.274,4.298,
4.262,4.286,
4.262,4.298,
4.274,4.274,
4.274,4.298,
4.238,4.28,
4.274,4.298,
4.25,4.286,
4.256,4.286,
4.28,4.298,
4.268,4.298,
4.28,4.28,
4.28,4.298,
4.25,4.286,
4.274,4.286,
4.262,4.298,
4.274,4.298,
4.256,4.28,
4.274,4.298,
4.256,4.28,
4.274,4.286,
4.256,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.286,
4.274,4.286,
4.262,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.286,
4.262,4.298,
4.262,4.298,
4.274,4.286,
4.274,4.298,
4.256,4.28,
4.274,4.286,
4.256,4.298,
4.274,4.298,
4.262,4.286,
4.262,4.298,
4.28,4.286,
4.28,4.298,
4.262,4.268,
4.28,4.298,
4.244,4.28,
4.274,4.298,
4.256,4.28,
4.274,4.286,
4.262,4.298,
4.274,4.298,
4.262,4.28,
4.274,4.286,
4.262,4.298,
4.274,4.286,
4.262,4.298,
4.274,4.298,
4.256,4.28,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.256,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.298,
4.274,4.286,
4.262,4.286,
4.274,4.298,
4.274,4.286,
4.262,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.286,
4.262,4.298,
4.262,4.286,
4.274,4.298,
4.274,4.298,
4.256,4.286,
4.262,4.286,
4.28,4.298,
4.28,4.298,
4.262,4.286,
4.28,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.286,
4.274,4.286,
4.262,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.286,
4.274,4.298,
4.262,4.298,
4.274,4.268,
4.274,4.286,
4.22,4.298,
