CH1,CH2,Start,Increment,
Volt,Volt,-29.975,0.05
4.19,4.232,
4.19,4.232,
4.178,4.244,
4.19,4.232,
4.178,4.244,
4.19,4.232,
4.178,4.244,
4.19,4.232,
4.178,4.244,
4.19,4.232,
4.178,4.244,
4.19,4.244,
4.178,4.232,
4.19,4.232,
4.178,4.244,
4.19,4.244,
4.178,4.166,
4.19,4.232,
4.088,4.244,
4.19,4.244,
4.178,4.232,
4.19,4.244,
4.178,4.232,
4.178,4.232,
4.19,4.244,
4.19,4.232,
4.178,4.244,
4.19,4.232,
4.178,4.244,
4.19,4.244,
4.178,4.166,
4.196,4.166,
4.082,4.268,
4.082,4.232,
4.232,4.244,
4.19,4.232,
4.178,4.244,
4.178,4.244,
4.19,4.22,
4.19,4.232,
4.16,4.274,
4.178,4.274,
4.238,4.142,
4.238,4.208,
4.046,4.19,
4.148,4.19,
4.118,4.238,
4.118,4.124,
4.178,4.244,
4.196,4.142,
4.016,4.226,
4.166,4.22,
4.04,4.118,
4.166,4.124,
4.004,4.214,
4.148,4.208,
4.022,4.118,
4.148,4.208,
4.004,4.16,
4.082,4.148,
4.148,4.214,
4.046,4.208,
4.154,4.094,
4.136,4.094,
3.968,4.208,
3.962,4.082,
4.142,4.232,
3.95,4.148,
4.166,4.232,
4.052,4.208,
4.172,4.25,
4.148,4.244,
4.202,4.118,
4.19,4.1,
4.004,4.226,
3.974,4.226,
4.166,4.118,
4.004,4.232,
4.172,4.136,
4.178,4.112,
4.028,4.256,
3.992,4.256,
4.202,4.1,
4.214,4.238,
3.98,4.052,
4.184,4.118,
3.902,4.286,
4.01,4.16,
4.256,4.31,
4.076,4.214,
4.28,4.31,
4.28,4.304,
4.148,4.226,
4.28,4.256,
4.166,4.238,
4.19,4.256,
4.214,4.238,
4.208,4.256,
4.19,4.238,
4.208,4.292,
4.19,4.118,
4.262,4.208,
4.01,4.232,
4.172,4.232,
4.142,4.19,
4.172,4.232,
4.118,4.196,
4.172,4.22,
4.118,4.232,
4.172,4.262,
4.154,3.932,
4.22,4.286,
3.716,3.818,
4.256,3.824,
3.308,4.28,
3.32,3.842,
4.25,4.28,
3.362,4.238,
4.244,4.268,
4.172,4.262,
4.22,4.25,
4.22,4.25,
4.196,4.268,
4.22,4.286,
4.196,3.848,
4.262,4.286,
3.368,3.848,
3.356,4.286,
4.262,3.842,
4.262,4.28,
3.356,3.8,
4.262,4.226,
3.272,4.262,
4.142,4.262,
4.214,4.244,
4.214,4.262,
4.178,4.244,
4.214,4.262,
4.178,4.244,
4.214,4.262,
4.19,4.25,
4.196,4.25,
4.214,4.262,
4.196,4.262,
4.214,4.244,
4.214,4.262,
4.178,4.244,
4.214,4.244,
4.19,4.262,
4.184,4.262,
4.214,4.244,
4.214,4.262,
4.184,4.238,
4.214,4.262,
4.172,4.244,
4.19,4.244,
4.214,4.262,
4.19,4.262,
4.214,4.244,
4.214,4.262,
4.178,4.244,
4.214,4.262,
4.184,4.244,
4.214,4.262,
4.19,4.22,
4.214,4.244,
4.13,4.262,
4.214,4.262,
4.19,4.25,
4.22,4.25,
4.19,4.268,
4.22,4.262,
4.196,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.184,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.22,
4.214,4.262,
4.13,4.226,
4.214,4.262,
4.142,4.244,
4.214,4.244,
4.184,4.262,
4.19,4.262,
4.214,4.238,
4.214,4.262,
4.166,4.244,
4.214,4.196,
4.184,4.262,
4.094,4.244,
4.214,4.262,
4.214,4.262,
4.184,4.244,
4.214,4.28,
4.178,4.1,
4.25,4.28,
3.884,3.818,
4.256,4.28,
3.326,3.848,
4.256,4.262,
3.368,4.226,
4.214,4.208,
4.154,4.292,
4.1,4.292,
4.274,4.28,
4.274,4.292,
4.262,4.28,
4.274,4.28,
4.256,4.292,
4.268,4.292,
4.256,4.28,
4.268,4.28,
4.256,4.292,
4.268,4.28,
4.25,4.292,
4.274,4.292,
4.256,4.274,
4.226,4.292,
4.274,4.28,
4.268,4.292,
4.256,4.244,
4.268,4.28,
4.19,4.292,
4.268,4.28,
4.256,4.292,
4.256,4.292,
4.274,4.28,
4.256,4.28,
4.274,4.292,
4.268,4.28,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.256,4.28,
4.268,4.292,
4.268,4.292,
4.256,4.28,
4.25,4.28,
4.274,4.292,
4.256,4.28,
4.274,4.292,
4.268,4.28,
4.256,4.298,
4.262,4.298,
4.274,4.268,
4.274,4.292,
4.238,4.274,
4.274,4.28,
4.244,4.292,
4.256,4.292,
4.268,4.274,
4.268,4.28,
4.238,4.292,
4.268,4.28,
4.256,4.292,
4.256,4.292,
4.274,4.232,
4.274,4.268,
4.148,4.1,
3.884,4.28,
4.232,3.83,
4.262,4.28,
3.332,3.83,
4.25,4.262,
3.338,4.244,
4.214,4.262,
4.184,4.238,
4.214,4.262,
4.16,4.232,
4.214,4.244,
4.16,4.262,
4.214,4.244,
4.19,4.262,
4.214,4.262,
4.19,4.232,
4.214,4.262,
4.16,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.184,4.25,
4.214,4.25,
4.19,4.268,
4.196,4.262,
4.22,4.244,
4.22,4.244,
4.19,4.268,
4.19,4.25,
4.22,4.262,
4.22,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.232,
4.22,4.262,
4.16,4.238,
4.22,4.262,
4.178,4.244,
4.19,4.25,
4.22,4.268,
4.22,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.244,
4.196,4.25,
4.22,4.262,
4.196,4.262,
4.22,4.244,
4.22,4.262,
4.184,4.244,
4.214,4.262,
4.184,4.244,
4.196,4.262,
4.214,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.244,
4.19,4.262,
4.214,4.262,
4.19,4.244,
4.196,4.262,
4.214,4.244,
4.214,4.244,
4.19,4.262,
4.196,4.244,
4.214,4.262,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.232,
4.214,4.262,
4.154,4.244,
4.19,4.262,
4.214,4.244,
4.214,4.25,
4.19,4.262,
4.196,4.25,
4.214,4.262,
4.196,4.244,
4.214,4.268,
4.19,4.25,
4.22,4.268,
4.22,4.262,
4.196,4.244,
4.22,4.244,
4.196,4.262,
4.196,4.25,
4.214,4.262,
4.196,4.262,
4.214,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.226,
4.214,4.25,
4.16,4.262,
4.196,4.262,
4.214,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.244,
4.196,4.262,
4.214,4.25,
4.214,4.262,
4.196,4.244,
4.214,4.25,
4.184,4.262,
4.214,4.262,
4.196,4.238,
4.214,4.262,
4.172,4.244,
4.19,4.262,
4.214,4.244,
4.196,4.262,
4.214,4.244,
4.214,4.25,
4.196,4.262,
4.196,4.262,
4.22,4.25,
4.22,4.25,
4.196,4.268,
4.22,4.262,
4.19,4.244,
4.196,4.262,
4.214,4.244,
4.214,4.262,
4.19,4.232,
4.214,4.25,
4.16,4.262,
4.214,4.262,
4.184,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.244,
4.196,4.25,
4.214,4.262,
4.19,4.262,
4.214,4.244,
4.19,4.25,
4.214,4.262,
4.214,4.25,
4.19,4.262,
4.214,4.262,
4.19,4.244,
4.19,4.25,
4.214,4.262,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.244,
4.196,4.25,
4.214,4.262,
4.214,4.25,
4.19,4.262,
4.196,4.262,
4.22,4.244,
4.22,4.262,
4.196,4.25,
4.22,4.262,
4.196,4.244,
4.214,4.262,
4.196,4.244,
4.214,4.244,
4.19,4.262,
4.19,4.262,
4.214,4.244,
4.214,4.262,
4.184,4.244,
4.214,4.262,
4.196,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.25,
4.196,4.262,
4.214,4.262,
4.19,4.25,
4.214,4.262,
4.196,4.244,
4.19,4.262,
4.22,4.244,
4.22,4.25,
4.19,4.262,
4.19,4.25,
4.22,4.262,
4.196,4.262,
4.214,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.25,
4.16,4.262,
4.214,3.83,
4.196,4.28,
3.344,4.244,
4.25,4.268,
4.19,4.268,
4.22,4.25,
4.22,4.262,
4.196,4.244,
4.196,4.262,
4.22,4.244,
4.22,4.25,
4.196,4.262,
4.22,4.262,
4.196,4.244,
4.214,4.25,
4.19,4.262,
4.196,4.262,
4.22,4.25,
4.22,4.25,
4.196,4.262,
4.196,4.262,
4.214,4.244,
4.184,4.262,
4.22,4.25,
4.22,4.25,
4.196,4.262,
4.19,4.262,
4.22,4.25,
4.202,4.25,
4.22,4.268,
4.196,4.262,
4.22,4.244,
4.214,4.25,
4.19,4.262,
4.214,4.262,
4.196,4.244,
4.214,4.25,
4.19,4.262,
4.214,4.244,
4.196,4.262,
4.196,4.25,
4.214,4.262,
4.196,4.262,
4.22,4.244,
4.214,4.25,
4.19,4.262,
4.214,4.262,
4.196,4.244,
4.214,4.262,
4.196,4.25,
4.202,4.25,
4.22,4.262,
4.214,4.25,
4.196,4.262,
4.214,4.25,
4.19,4.262,
4.214,4.25,
4.196,4.262,
4.196,4.262,
4.214,4.25,
4.214,4.25,
4.196,4.262,
4.214,4.25,
4.196,4.262,
4.214,4.262,
4.196,4.25,
4.19,4.25,
4.22,4.268,
4.202,4.262,
4.22,4.244,
4.22,4.262,
4.19,4.244,
4.214,4.25,
4.196,4.262,
4.196,4.25,
4.214,4.262,
4.214,4.262,
4.196,4.244,
4.214,4.262,
4.196,4.244,
4.214,4.262,
4.196,4.244,
4.214,4.262,
4.184,4.25,
4.214,4.262,
4.196,4.25,
4.196,4.25,
4.214,4.262,
4.214,4.25,
4.19,4.262,
4.214,4.25,
4.196,4.262,
4.214,4.25,
4.196,4.262,
4.214,4.262,
4.196,4.238,
4.214,4.262,
4.178,4.244,
4.214,4.25,
4.19,4.262,
4.214,4.262,
4.19,4.25,
4.214,4.25,
4.196,4.262,
4.214,4.25,
4.19,4.262,
4.196,4.25,
4.22,4.262,
4.22,4.262,
4.202,4.244,
4.22,4.262,
4.19,4.25,
4.214,4.262,
4.196,4.25,
4.196,4.262,
4.22,4.244,
4.214,4.25,
4.196,4.262,
4.214,4.25,
4.196,4.262,
4.214,4.25,
4.196,4.262,
4.214,4.25,
4.196,4.262,
4.214,4.262,
4.196,4.244,
4.196,4.25,
4.214,4.262,
4.214,4.25,
4.196,4.262,
4.214,4.25,
4.196,4.262,
4.214,4.262,
4.196,4.244,
4.214,4.262,
4.196,4.244,
4.214,4.262,
4.196,4.244,
4.214,4.262,
4.196,4.244,
4.214,4.262,
4.196,4.244,
4.196,4.262,
4.214,4.244,
4.214,4.25,
4.196,4.262,
4.196,4.262,
4.22,4.25,
4.202,4.25,
4.22,4.262,
4.22,4.262,
4.196,4.244,
4.214,4.25,
4.196,4.262,
4.214,4.262,
4.196,4.244,
4.214,4.262,
4.178,4.244,
4.214,4.25,
4.19,4.262,
4.214,4.25,
4.196,4.262,
4.196,4.25,
4.214,4.262,
4.196,4.262,
4.214,4.244,
4.214,4.262,
4.196,4.244,
4.196,4.262,
4.214,4.244,
4.196,4.262,
4.214,4.244,
4.214,4.262,
4.19,4.244,
4.196,4.262,
4.214,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.244,
4.196,4.262,
4.214,4.244,
4.214,4.262,
4.184,4.244,
4.214,4.25,
4.19,4.262,
4.196,4.25,
4.214,4.262,
4.214,4.25,
4.196,4.262,
4.214,4.262,
4.196,4.25,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.244,
4.214,4.262,
4.19,4.232,
4.214,4.262,
4.16,4.244,
4.208,4.25,
4.19,4.262,
4.208,4.262,
4.19,4.244,
4.196,4.262,
4.214,4.244,
4.214,4.262,
4.196,4.244,
4.196,4.262,
4.214,4.244,
4.208,4.244,
4.19,4.262,
4.19,4.244,
4.214,4.262,
4.196,4.262,
4.214,4.244,
4.214,4.25,
4.19,4.262,
4.196,4.28,
4.214,3.83,
4.25,4.22,
3.332,4.292,
4.142,4.28,
4.268,4.292,
4.268,4.28,
4.25,4.292,
4.256,4.28,
4.274,4.292,
4.262,4.292,
4.274,4.28,
4.274,4.292,
4.256,4.244,
4.268,4.292,
4.184,4.238,
4.268,4.262,
4.172,4.25,
4.214,4.25,
4.196,4.292,
4.196,4.28,
4.268,4.292,
4.268,4.28,
4.25,4.292,
4.268,4.28,
4.256,4.292,
4.268,4.28,
4.256,4.292,
4.256,4.28,
4.268,4.292,
4.268,4.292,
4.256,4.28,
4.256,4.28,
4.268,4.292,
4.268,4.28,
4.256,4.292,
4.256,4.28,
4.268,4.292,
4.256,4.28,
4.268,4.292,
4.268,4.28,
4.25,4.292,
4.268,4.28,
4.25,4.292,
4.256,4.28,
4.268,4.292,
4.268,4.292,
4.256,4.28,
4.256,4.292,
4.274,4.28,
4.274,4.292,
4.262,4.28,
4.274,4.292,
4.256,4.28,
4.268,4.292,
4.256,4.28,
4.268,4.292,
4.256,4.274,
4.268,4.28,
4.238,4.292,
4.256,4.28,
4.274,4.292,
4.268,4.28,
4.25,4.292,
4.268,4.292,
4.25,4.28,
4.268,4.28,
4.256,4.298,
4.268,4.28,
4.256,4.292,
4.268,4.292,
4.25,4.28,
4.268,4.28,
4.256,4.292,
4.268,4.28,
4.256,4.292,
4.268,4.292,
4.25,4.28,
4.25,4.292,
4.274,4.274,
4.268,4.28,
4.244,4.292,
4.268,4.292,
4.256,4.28,
4.274,4.28,
4.256,4.292,
4.268,4.28,
4.256,4.292,
4.25,4.298,
4.274,4.28,
4.274,4.292,
4.256,4.28,
4.274,4.28,
4.256,4.292,
4.268,4.28,
4.256,4.292,
4.256,4.292,
4.274,4.28,
4.256,4.28,
4.274,4.292,
4.268,4.28,
4.25,4.292,
4.274,4.28,
4.25,4.292,
4.256,4.28,
4.274,4.292,
4.256,4.292,
4.274,4.28,
4.268,4.28,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.256,4.28,
4.268,4.292,
4.268,4.292,
4.256,4.28,
4.268,4.292,
4.256,4.28,
4.274,4.292,
4.256,4.28,
4.268,4.28,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.268,4.28,
4.256,4.292,
4.256,4.28,
4.274,4.292,
4.256,4.292,
4.274,4.28,
4.274,4.28,
4.262,4.298,
4.274,4.28,
4.256,4.292,
4.268,4.292,
4.256,4.28,
4.256,4.292,
4.274,4.28,
4.274,4.28,
4.25,4.292,
4.268,4.28,
4.256,4.292,
4.268,4.28,
4.256,4.292,
4.268,4.28,
4.256,4.292,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.274,4.244,
4.268,4.22,
4.184,4.292,
4.124,4.28,
4.274,4.292,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.274,4.28,
4.274,4.292,
4.25,4.28,
4.268,4.292,
4.256,4.28,
4.274,4.28,
4.25,4.292,
4.268,4.292,
4.256,4.274,
4.268,4.28,
4.244,4.292,
4.256,4.298,
4.274,4.28,
4.274,4.292,
4.256,4.28,
4.274,4.292,
4.256,4.28,
4.268,4.28,
4.256,4.292,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.274,4.274,
4.268,4.292,
4.244,4.28,
4.256,4.28,
4.274,4.292,
4.268,4.28,
4.256,4.292,
4.256,4.28,
4.274,4.292,
4.256,4.292,
4.274,4.28,
4.256,4.28,
4.274,4.292,
4.256,4.292,
4.268,4.28,
4.268,4.28,
4.256,4.292,
4.274,4.292,
4.256,4.28,
4.274,4.292,
4.256,4.28,
4.268,4.28,
4.256,4.292,
4.268,4.28,
4.256,4.292,
4.256,4.292,
4.274,4.28,
4.256,4.28,
4.274,4.292,
4.274,4.298,
4.256,4.28,
4.274,4.298,
4.256,4.28,
4.274,4.28,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.256,4.292,
4.268,4.28,
4.268,4.292,
4.256,4.28,
4.256,4.28,
4.274,4.292,
4.256,4.28,
4.268,4.292,
4.256,4.28,
4.274,4.292,
4.268,4.292,
4.256,4.28,
4.256,4.28,
4.274,4.292,
4.256,4.28,
4.274,4.292,
4.268,4.292,
4.256,4.28,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.274,4.28,
4.274,4.28,
4.25,4.292,
4.256,4.28,
4.274,4.292,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.274,4.28,
4.256,4.28,
4.274,4.298,
4.25,4.298,
4.274,4.28,
4.274,4.298,
4.262,4.28,
4.274,4.292,
4.262,4.28,
4.268,4.292,
4.256,4.28,
4.274,4.28,
4.256,4.292,
4.256,4.28,
4.274,4.298,
4.25,4.28,
4.274,4.292,
4.256,4.28,
4.274,4.292,
4.256,4.28,
4.274,4.292,
4.268,4.28,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.268,4.292,
4.256,4.28,
4.268,4.292,
4.256,4.28,
4.268,4.292,
4.256,4.28,
4.274,4.292,
4.256,4.28,
4.256,4.292,
4.274,4.268,
4.274,4.292,
4.22,4.28,
4.274,4.292,
4.25,4.28,
4.256,4.292,
4.274,4.28,
4.256,4.28,
4.274,4.298,
4.274,4.286,
4.256,4.298,
4.274,4.298,
4.262,4.28,
4.274,4.28,
4.256,4.292,
4.268,4.28,
4.256,4.292,
4.256,4.28,
4.274,4.292,
4.268,4.28,
4.25,4.292,
4.274,4.28,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.256,4.28,
4.274,4.292,
4.268,4.28,
4.256,4.292,
4.256,4.28,
4.274,4.292,
4.256,4.28,
4.274,4.292,
4.274,4.292,
4.256,4.28,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.274,4.28,
4.268,4.28,
4.256,4.292,
4.256,4.28,
4.274,4.292,
4.256,4.292,
4.274,4.28,
4.268,4.28,
4.256,4.292,
4.256,4.28,
4.274,4.298,
4.256,4.28,
4.274,4.298,
4.274,4.298,
4.262,4.28,
4.274,4.28,
4.256,4.292,
4.274,4.292,
4.256,4.28,
4.256,4.28,
4.274,4.292,
4.268,4.28,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.25,4.292,
4.274,4.28,
4.256,4.292,
4.274,4.28,
4.274,4.28,
4.256,4.292,
4.262,4.292,
4.268,4.28,
4.274,4.28,
4.256,4.292,
4.256,4.28,
4.274,4.292,
4.268,4.28,
4.256,4.292,
4.274,4.28,
4.256,4.292,
4.256,4.292,
4.274,4.28,
