CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-29.975,0.05
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.04,
2.7,2.7,0.2,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,4.012,0,
2.7,4.036,0.08,
4.012,4.204,0,
4.02,4.196,0.08,
4.204,4.22,0,
4.188,4.22,0.08,
4.204,4.196,0,
4.204,4.22,0.08,
4.188,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.188,4.22,0.08,
4.204,4.196,0,
4.204,4.204,0.08,
4.188,4.22,0,
4.204,4.196,0.08,
4.196,4.22,0,
4.204,4.22,0,
4.196,4.196,0.08,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.212,4.196,0,
4.204,4.204,0.08,
4.196,4.22,0.04,
4.196,4.22,0.08,
4.22,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.196,0.08,
4.196,4.22,0.04,
4.196,4.22,0.08,
4.22,4.196,0,
4.196,4.22,0.08,
4.212,4.196,0,
4.212,4.196,0.04,
4.196,4.22,3.4,
4.196,4.22,3.32,
4.212,4.156,3.4,
4.212,4.156,3.36,
4.1,4.196,3.36,
4.116,4.172,3.44,
4.14,4.196,3.32,
4.124,4.18,3.44,
4.148,4.196,3.32,
4.132,4.196,3.36,
4.148,4.172,3.4,
4.124,4.164,3.44,
4.156,4.204,3.32,
4.108,4.164,3.32,
4.164,4.244,3.4,
4.108,4.22,3.36,
4.228,4.156,3.44,
4.204,4.196,3.36,
4.108,4.172,3.36,
4.124,4.196,3.44,
4.14,4.18,3.32,
4.148,4.252,3.32,
4.132,4.156,3.44,
4.228,4.164,3.36,
4.1,4.196,3.44,
4.108,4.164,3.36,
4.14,4.196,3.4,
4.124,4.196,3.44,
4.148,4.18,3.32,
4.148,4.196,3.4,
4.132,4.164,3.32,
4.124,4.164,3.36,
4.156,4.204,3.44,
4.108,4.164,3.32,
4.164,4.196,3.44,
4.164,4.164,3.36,
4.116,4.196,3.44,
4.148,4.164,3.36,
4.108,4.188,3.4,
4.108,4.164,3.32,
4.132,4.188,3.4,
4.132,4.164,3.32,
4.108,4.188,3.44,
4.108,4.164,3.4,
4.132,4.188,3.32,
4.108,4.188,3.36,
4.132,4.164,3.32,
4.108,4.164,3.32,
4.132,4.188,3.44,
4.108,4.188,3.32,
4.132,4.164,3.44,
4.108,4.188,3.32,
4.132,4.164,3.4,
4.108,4.188,3.32,
4.132,4.164,3.44,
4.132,4.188,3.36,
4.108,4.164,3.44,
4.108,4.164,3.36,
4.132,4.188,3.44,
4.108,4.164,3.44,
4.132,4.188,3.32,
4.132,4.164,3.36,
4.108,4.188,3.44,
4.108,4.164,3.44,
4.132,4.188,3.32,
4.108,4.164,3.36,
4.132,4.188,3.44,
4.132,4.164,3.44,
4.108,4.188,3.32,
4.132,4.164,3.32,
4.108,4.188,3.4,
4.108,4.108,3.4,
4.132,4.196,3.36,
4.036,4.188,3.36,
4.14,4.164,3.32,
4.108,4.164,3.32,
4.132,4.188,3.4,
4.108,4.164,3.36,
4.132,4.188,3.44,
4.108,4.188,3.4,
4.132,4.164,3.32,
4.108,4.164,3.4,
4.132,4.188,3.32,
4.132,4.188,3.36,
4.108,4.164,3.4,
4.108,4.188,3.36,
4.132,4.108,3.44,
4.132,4.124,3.32,
4.02,4.204,3.44,
4.036,4.164,3.32,
4.164,4.188,3.4,
4.132,4.164,3.36,
4.108,4.188,3.44,
4.108,4.156,3.4,
4.132,4.196,3.32,
4.132,4.164,3.4,
4.092,4.204,3.32,
4.108,4.196,3.36,
4.156,4.1,3.36,
4.164,4.148,3.36,
3.988,4.172,3.44,
4.076,4.172,3.36,
4.108,4.156,3.4,
4.116,4.124,3.36,
4.076,4.204,3.44,
4.012,4.132,3.4,
4.148,4.18,3.32,
4.036,4.148,3.44,
4.124,4.18,3.32,
4.044,4.172,3.32,
4.116,4.124,3.44,
4.108,4.172,3.36,
4.02,4.116,3.44,
4.108,4.124,3.36,
4.004,4.172,3.44,
4.012,4.172,3.32,
4.108,4.132,3.44,
4.108,4.172,3.36,
4.028,4.156,3.44,
4.092,4.172,3.4,
4.068,4.1,3.32,
4.092,4.172,3.36,
3.98,4.1,3.4,
4.1,4.148,3.44,
3.956,4.196,3.32,
4.044,4.164,3.44,
4.132,4.196,3.36,
4.1,4.188,3.4,
4.14,4.092,3.32,
4.132,4.164,3.32,
3.98,4.1,3.44,
4.084,4.196,3.36,
3.98,4.108,3.44,
4.124,4.196,3.36,
3.988,4.132,0.04,
4.14,4.124,0.08,
4.02,4.22,0.04,
3.996,4.204,0.08,
4.172,4.1,0.04,
4.164,4.188,0.08,
3.98,4.124,0,
4.124,4.124,0.08,
4.02,4.212,0.04,
4.004,4.164,0.08,
4.188,4.22,0.04,
4.188,4.156,0.04,
4.108,4.22,3.44,
4.188,4.148,3.36,
4.092,4.204,3.4,
4.076,4.188,3.32,
4.172,4.164,3.44,
4.14,4.164,3.32,
4.124,4.196,3.44,
4.124,4.164,3.36,
4.14,4.196,3.4,
4.124,4.196,3.44,
4.14,4.164,3.32,
4.124,4.196,3.36,
4.14,4.164,3.4,
4.164,4.156,3.4,
4.108,4.204,3.32,
4.1,4.164,3.36,
4.188,4.212,3.4,
4.108,4.204,3.32,
4.18,4.148,3.44,
4.188,4.148,3.36,
4.092,4.196,3.44,
4.14,4.196,3.36,
4.092,4.164,3.44,
4.14,4.188,3.44,
4.116,4.164,3.32,
4.14,4.164,3.32,
4.116,4.196,3.44,
4.124,4.196,3.32,
4.14,4.164,3.44,
4.124,4.164,3.36,
4.164,4.196,3.44,
4.14,4.156,3.36,
4.108,4.196,3.44,
4.14,4.148,3.44,
4.1,4.196,3.32,
4.092,4.156,3.36,
4.148,4.196,3.44,
4.092,4.18,3.32,
4.148,4.212,3.4,
4.124,4.204,3.36,
4.18,4.164,3.44,
4.108,4.204,3.32,
4.18,4.148,3.44,
4.18,4.156,3.4,
4.076,4.196,3.32,
4.14,4.164,3.36,
4.092,4.196,3.44,
4.124,4.188,3.32,
4.14,4.172,3.4,
4.124,4.196,3.36,
4.14,4.164,3.4,
4.124,4.164,3.32,
4.14,4.196,3.4,
4.124,4.204,3.36,
4.14,4.164,3.4,
4.172,4.196,3.32,
4.084,4.156,3.44,
4.14,4.212,3.32,
4.092,4.164,3.44,
4.188,4.164,3.32,
4.108,4.204,3.4,
4.172,4.188,3.36,
4.108,4.164,3.44,
4.14,4.188,3.44,
4.108,4.164,3.32,
4.108,4.164,3.36,
4.14,4.196,3.32,
4.108,4.188,3.32,
4.14,4.164,3.4,
4.124,4.188,3.36,
4.14,4.164,3.44,
4.124,4.196,3.32,
4.14,4.164,3.44,
4.124,4.108,3.4,
4.14,4.204,3.32,
4.02,4.196,3.32,
4.14,4.164,3.44,
4.124,4.164,3.44,
4.14,4.196,3.32,
4.124,4.196,3.44,
4.14,4.164,3.32,
4.14,4.188,3.36,
4.116,4.164,3.44,
4.124,4.188,3.36,
4.14,4.164,3.4,
4.124,4.188,3.4,
4.14,4.164,3.32,
4.124,4.092,3.36,
4.14,4.196,3.44,
4.14,4.156,3.32,
3.988,4.188,3.44,
4.1,4.156,3.4,
4.116,4.188,3.32,
4.1,4.188,3.32,
4.116,4.156,3.44,
4.1,4.164,3.36,
4.116,4.188,3.4,
4.1,4.164,3.36,
4.116,4.188,3.4,
4.1,3.548,3.32,
4.116,4.364,3.44,
3.02,3.588,3.36,
4.308,4.348,3.44,
3.068,4.228,3.32,
4.292,3.588,3.44,
4.196,4.364,3.44,
3.092,3.668,3.36,
3.18,4.316,3.36,
4.316,3.596,3.44,
4.268,3.572,3.36,
3.116,4.3,3.44,
3.068,4.196,3.36,
4.244,4.164,3.32,
4.132,4.164,3.32,
4.108,4.188,3.4,
4.132,4.164,3.36,
4.1,4.196,3.44,
4.14,4.188,3.36,
4.108,4.164,3.4,
4.132,4.164,3.32,
4.108,4.188,3.44,
4.132,4.188,3.32,
4.108,4.164,3.44,
4.108,4.164,3.36,
4.14,4.188,3.4,
4.132,3.572,3.44,
4.108,4.348,3.32,
3.076,4.364,3.44,
4.292,3.66,3.36,
4.308,3.596,3.36,
3.172,4.292,3.44,
3.116,4.308,3.36,
4.236,3.596,3.44,
4.244,4.34,3.36,
3.116,3.62,3.44,
3.132,4.316,3.36,
4.292,3.612,3.44,
4.26,4.228,3.36,
3.116,3.548,3.44,
4.196,4.22,3.44,
3.06,3.572,3.32,
4.188,3.524,3.36,
3.084,4.316,3.44,
3.004,4.3,3.36,
4.26,3.644,3.44,
4.244,4.196,3.44,
3.156,4.164,3.32,
4.132,4.164,3.32,
4.108,4.188,3.4,
4.108,4.188,3.36,
4.132,4.164,3.44,
4.108,4.188,3.36,
4.14,4.164,3.44,
4.108,4.14,3.32,
4.132,4.196,3.4,
4.076,4.188,3.32,
4.14,4.164,3.44,
4.132,4.188,3.36,
4.108,4.164,3.44,
4.108,4.164,3.4,
4.132,4.188,3.32,
4.132,4.188,3.44,
4.1,4.164,0.04,
4.132,4.188,0.04,
4.108,4.164,0.08,
4.14,4.188,0.08,
4.1,4.164,0.04,
4.108,4.164,0.04,
4.132,4.188,3.44,
4.132,4.188,3.32,
4.108,4.164,3.44,
4.108,4.188,3.32,
4.132,4.164,3.44,
4.108,4.132,3.4,
4.132,4.196,3.32,
4.14,4.188,3.32,
4.052,4.148,3.4,
4.132,4.156,3.36,
4.084,4.196,3.44,
4.1,4.196,3.32,
4.14,4.164,3.44,
4.14,4.196,3.32,
4.116,4.148,3.4,
4.076,4.156,3.36,
4.14,4.196,3.44,
4.14,4.188,3.36,
4.076,4.164,3.44,
4.108,4.188,3.4,
4.132,4.164,3.32,
4.108,4.148,3.36,
4.132,4.196,3.44,
4.068,4.196,3.36,
4.14,4.124,3.44,
4.028,4.196,3.4,
4.148,4.148,3.32,
4.14,4.164,3.32,
4.068,4.188,3.4,
4.108,4.188,3.4,
4.132,4.164,3.32,
4.108,4.148,3.44,
4.132,4.196,3.32,
4.132,4.188,3.32,
4.076,4.164,3.4,
4.14,4.1,3.32,
4.108,4.196,3.4,
3.988,4.188,3.36,
4.14,4.164,3.4,
4.132,4.148,3.4,
4.108,4.196,3.32,
4.068,4.188,3.4,
4.14,4.164,3.32,
4.14,4.196,3.44,
4.1,4.124,3.32,
4.036,4.196,3.36,
4.14,4.164,3.4,
4.14,4.212,3.32,
4.108,3.62,3.44,
4.18,3.764,3.44,
3.124,3.812,3.36,
3.284,3.796,3.44,
3.332,4.372,0.04,
3.324,4.204,0.08,
4.324,4.132,0.04,
4.18,3.612,0.12,
4.068,4.364,0.04,
3.124,4.228,0.04,
4.308,3.596,0.16,
4.188,4.364,0.12,
3.124,3.62,0,
4.308,3.62,0,
3.14,4.3,0.16,
3.124,3.612,0,
4.244,4.228,0.12,
4.196,3.62,0,
3.124,4.284,0.16,
3.148,3.62,0.04,
4.228,4.228,3.36,
4.196,3.628,3.36,
3.148,4.284,3.44,
3.132,4.164,3.4,
4.228,4.196,3.32,
4.14,4.124,3.4,
4.108,4.228,3.32,
4.028,4.204,3.32,
4.204,4.188,3.4,
4.164,4.188,3.36,
4.188,4.204,3.4,
4.18,4.188,3.36,
4.156,4.204,3.4,
4.164,4.204,3.32,
4.188,4.164,3.4,
4.188,4.188,3.32,
4.124,4.204,3.44,
4.18,4.204,3.32,
4.164,4.188,3.44,
4.188,4.204,3.44,
4.164,4.188,3.32,
4.18,4.188,3.36,
4.156,4.22,3.4,
4.164,4.204,3.4,
4.188,4.18,3.32,
4.188,4.204,3.4,
4.132,4.18,3.32,
4.188,4.204,3.32,
4.148,4.188,3.44,
4.164,4.204,3.36,
4.18,4.188,3.4,
4.156,4.188,3.36,
4.188,4.204,3.44,
4.164,4.204,3.32,
4.188,4.188,3.44,
4.164,4.204,3.36,
4.18,4.124,3.4,
4.18,4.22,3.44,
4.06,4.132,3.32,
4.188,4.164,3.44,
4.06,4.188,3.32,
4.116,4.164,3.4,
4.1,4.212,3.32,
4.1,3.604,3.44,
4.164,4.356,3.36,
3.1,4.364,3.44,
4.292,3.636,3.36,
4.308,4.372,3.44,
3.14,3.676,3.32,
4.316,3.636,3.36,
3.172,4.308,3.44,
3.148,4.196,3.32,
4.252,4.132,3.44,
4.14,4.164,3.32,
4.06,4.196,3.44,
4.1,4.164,3.4,
4.14,4.188,3.32,
4.132,4.188,3.4,
4.108,4.164,3.32,
4.132,4.164,3.4,
4.108,4.188,3.32,
4.108,4.164,3.44,
4.14,4.188,3.32,
4.108,4.188,3.36,
4.14,4.164,3.44,
4.14,4.164,3.36,
4.108,4.188,3.44,
4.108,4.164,3.32,
4.132,4.196,3.4,
4.108,4.188,3.36,
4.14,4.164,3.4,
