CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-29.975,0.05
4.196,4.22,0.08,
4.212,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.22,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.196,0.04,
4.212,4.22,0.08,
4.196,4.22,0.08,
4.22,4.196,0.04,
4.204,4.22,0.08,
4.196,4.204,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.204,0.08,
4.196,4.22,0.04,
4.204,4.22,0.08,
4.196,4.196,0,
4.212,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.204,4.196,0,
4.212,4.22,0.08,
4.196,4.196,0.04,
4.196,4.22,0.08,
4.212,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.22,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.204,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0.04,
4.212,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.196,4.22,0,
4.22,4.196,0.08,
4.196,4.196,0.08,
4.22,4.22,0,
4.204,4.196,0.08,
4.196,4.22,0,
4.22,4.22,0.08,
4.196,4.196,0,
4.196,4.204,0.08,
4.22,4.22,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.196,0.08,
4.22,4.22,0,
4.196,4.204,0.08,
4.212,4.22,0,
4.196,4.22,0.08,
4.22,4.204,0,
4.204,4.22,0.08,
4.196,4.196,0.04,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0.04,
4.204,4.196,0.08,
4.196,4.22,0,
4.196,4.22,0.08,
4.212,4.196,0,
4.196,4.22,0.08,
4.212,4.196,0.04,
4.196,4.22,0.08,
4.22,4.196,0,
4.196,4.204,0.08,
4.22,4.22,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0.04,
4.204,4.196,0.08,
4.196,4.22,0,
4.196,4.204,0.08,
4.22,4.22,0,
4.196,4.22,0.08,
4.212,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.196,4.22,0.08,
4.212,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.22,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0,
4.196,4.196,0.08,
4.196,4.196,0.08,
4.212,4.22,0,
4.204,4.196,0.08,
4.196,4.22,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.212,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.22,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0.04,
4.196,4.22,0.08,
4.22,4.196,0.04,
4.196,4.22,0.08,
4.212,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.196,4.22,0.08,
4.204,4.196,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0,
4.196,4.196,0.08,
4.196,4.22,0.08,
4.22,4.196,0.04,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.212,4.196,0.04,
4.204,4.196,0.04,
4.196,4.22,0.08,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.204,0.08,
4.212,4.22,0,
4.204,4.196,0.08,
4.196,4.22,0,
4.204,4.22,0.08,
4.196,4.204,0,
4.196,4.22,0.08,
4.22,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.196,4.22,0.08,
4.212,4.196,0.04,
4.22,4.22,0,
4.196,4.196,0.08,
4.212,4.22,0.08,
4.196,4.204,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0.08,
4.196,4.196,0,
4.204,4.22,0,
4.196,4.196,3.4,
4.212,4.22,3.32,
4.196,4.196,3.4,
4.204,4.22,3.36,
4.124,4.164,3.4,
4.132,4.18,3.32,
4.164,4.204,3.4,
4.132,4.188,3.32,
4.164,4.204,3.44,
4.164,4.188,3.32,
4.14,4.204,3.4,
4.132,4.204,3.36,
4.172,4.18,3.44,
4.172,4.204,3.4,
4.132,4.18,3.32,
4.132,4.188,3.32,
4.236,4.244,3.4,
4.204,4.204,3.36,
4.124,4.164,3.4,
4.132,4.188,3.36,
4.156,4.204,3.44,
4.164,4.204,3.36,
4.148,4.188,3.32,
4.228,4.244,3.32,
4.124,4.164,3.44,
4.124,4.18,3.36,
4.148,4.204,3.44,
4.132,4.204,3.4,
4.164,4.188,3.32,
4.164,4.204,3.36,
4.14,4.188,3.4,
4.132,4.204,3.4,
4.172,4.18,3.32,
4.132,4.18,3.4,
4.172,4.212,3.32,
4.132,4.204,3.32,
4.172,4.18,3.44,
4.156,4.204,3.36,
4.124,4.18,3.4,
4.132,4.188,3.36,
4.14,4.196,3.44,
4.132,4.188,3.4,
4.148,4.204,3.32,
4.132,4.204,3.32,
4.148,4.18,3.44,
4.132,4.188,3.36,
4.148,4.204,3.44,
4.14,4.204,3.36,
4.132,4.18,3.32,
4.132,4.188,3.32,
4.148,4.204,3.4,
4.132,4.188,3.36,
4.14,4.204,3.44,
4.132,4.188,3.32,
4.148,4.204,3.44,
4.14,4.188,3.32,
4.132,4.204,3.44,
4.132,4.188,3.36,
4.148,4.204,3.44,
4.132,4.204,3.36,
4.148,4.188,3.44,
4.132,4.188,3.44,
4.148,4.204,3.32,
4.132,4.188,3.32,
4.14,4.204,3.44,
4.132,4.18,3.36,
4.14,4.204,3.4,
4.132,4.188,3.36,
4.148,4.204,3.4,
4.132,4.188,3.44,
4.148,4.204,3.32,
4.132,4.188,3.36,
4.148,4.204,3.36,
4.148,4.204,3.36,
4.052,4.148,3.44,
4.148,4.204,3.36,
4.132,4.188,3.32,
4.132,4.188,3.32,
4.148,4.204,3.44,
4.14,4.188,3.36,
4.132,4.204,3.44,
4.132,4.196,3.36,
4.14,4.188,3.4,
4.14,4.188,3.32,
4.132,4.204,3.4,
4.132,4.196,3.36,
4.14,4.18,3.4,
4.148,4.204,3.36,
4.052,4.148,3.44,
4.068,4.164,3.36,
4.18,4.22,3.32,
4.132,4.188,3.32,
4.148,4.204,3.44,
4.132,4.188,3.36,
4.148,4.204,3.44,
4.108,4.18,3.44,
4.148,4.204,3.32,
4.132,4.188,3.32,
4.172,4.204,3.4,
4.172,4.204,3.36,
4.028,4.132,3.4,
4.1,4.18,3.36,
4.124,4.196,3.4,
4.14,4.18,3.32,
4.1,4.204,3.44,
4.044,4.156,3.4,
4.164,4.212,3.32,
4.068,4.156,3.32,
4.14,4.204,3.4,
4.1,4.204,3.4,
4.14,4.18,3.32,
4.132,4.196,3.4,
4.044,4.156,3.32,
4.132,4.196,3.44,
4.028,4.156,3.32,
4.06,4.156,3.36,
4.124,4.196,3.36,
4.132,4.164,3.4,
4.068,4.204,3.32,
4.116,4.196,3.32,
4.06,4.164,3.44,
4.012,4.14,3.36,
4.116,4.196,3.44,
4.012,4.148,3.32,
4.14,4.22,3.4,
4.068,4.204,3.32,
4.14,4.172,3.4,
4.108,4.18,3.36,
4.148,4.204,3.44,
4.148,4.204,3.4,
4.028,4.132,3.32,
4.132,4.204,3.44,
4.036,4.164,3.32,
4.036,4.156,3.44,
4.148,4.204,0.04,
4.036,4.204,0.08,
4.148,4.156,0.04,
4.036,4.156,0.08,
4.18,4.228,0,
4.164,4.22,0.08,
4.028,4.132,0.04,
4.14,4.204,0.08,
4.02,4.148,0,
4.044,4.164,0.08,
4.172,4.228,0,
4.092,4.164,0.04,
4.22,4.236,3.4,
4.196,4.172,3.36,
4.1,4.228,3.36,
4.132,4.22,3.36,
4.188,4.18,3.44,
4.148,4.188,3.32,
4.132,4.204,3.44,
4.148,4.188,3.36,
4.132,4.204,3.4,
4.148,4.188,3.36,
4.132,4.204,3.32,
4.132,4.188,3.44,
4.148,4.204,3.32,
4.148,4.188,3.32,
4.132,4.204,3.4,
4.132,4.188,3.36,
4.148,4.204,3.36,
4.148,4.188,3.4,
4.132,4.204,3.32,
4.132,4.188,3.32,
4.148,4.204,3.4,
4.132,4.188,3.4,
4.148,4.204,3.32,
4.148,4.188,3.36,
4.124,4.204,3.44,
4.132,4.188,3.32,
4.148,4.204,3.4,
4.132,4.188,3.36,
4.148,4.204,3.44,
4.148,4.188,3.4,
4.132,4.204,3.32,
4.132,4.188,3.36,
4.148,4.204,3.32,
4.132,4.188,3.32,
4.148,4.204,3.4,
4.132,4.188,3.36,
4.148,4.204,3.4,
4.148,4.204,3.36,
4.132,4.188,3.44,
4.132,4.188,3.4,
4.148,4.204,3.32,
4.148,4.204,3.32,
4.132,4.188,3.4,
4.148,4.188,3.4,
4.132,4.204,3.32,
4.148,4.188,3.4,
4.132,4.204,3.32,
4.148,4.188,3.32,
4.132,4.204,3.4,
4.132,4.188,3.36,
4.148,4.204,3.4,
4.132,4.188,3.36,
4.148,4.204,3.36,
4.148,4.188,3.32,
4.132,4.204,3.4,
4.132,4.188,3.32,
4.148,4.204,3.4,
4.148,4.188,3.36,
4.132,4.204,3.4,
4.132,4.188,3.32,
4.148,4.204,3.44,
4.132,4.188,3.36,
4.148,4.204,3.36,
4.132,4.188,3.4,
4.148,4.204,3.32,
4.148,4.204,3.4,
4.132,4.188,3.32,
4.148,4.188,3.36,
4.132,4.204,3.32,
4.148,4.188,3.36,
4.132,4.204,3.44,
4.148,4.204,3.36,
4.132,4.188,3.44,
4.148,4.204,3.36,
4.132,4.188,3.32,
4.044,4.204,3.36,
4.156,4.14,3.4,
4.148,4.204,3.36,
4.132,4.188,3.44,
4.172,4.204,3.44,
4.012,4.124,3.32,
4.14,4.204,3.36,
4.108,4.18,3.44,
4.14,4.196,3.4,
4.108,4.18,3.32,
4.14,4.196,3.4,
4.124,4.18,3.32,
4.124,4.196,3.32,
4.14,4.18,3.44,
4.14,4.196,3.32,
4.116,4.18,3.44,
4.172,4.212,3.44,
3.292,3.828,3.36,
4.332,4.372,3.32,
3.308,3.828,3.44,
4.292,4.348,3.36,
3.356,3.836,3.44,
3.348,3.828,3.36,
4.316,4.364,3.44,
3.404,3.852,3.44,
4.228,4.284,3.32,
3.388,3.844,3.44,
4.212,4.252,3.32,
3.412,3.876,3.36,
4.212,4.268,3.44,
4.148,4.204,3.36,
4.124,4.18,3.36,
4.148,4.204,3.44,
4.124,4.18,3.32,
4.148,4.188,3.32,
4.132,4.204,3.4,
4.148,4.188,3.4,
4.132,4.204,3.32,
4.132,4.188,3.44,
4.148,4.204,3.32,
4.148,4.204,3.32,
4.124,4.18,3.44,
3.388,3.836,3.36,
4.332,4.372,3.44,
3.42,3.868,3.36,
4.316,4.372,3.44,
4.244,3.876,3.32,
3.412,4.292,3.44,
3.404,3.852,3.32,
4.3,4.348,3.44,
3.428,3.86,3.44,
4.276,4.316,3.36,
4.308,4.348,3.44,
3.452,3.876,3.32,
4.196,4.244,3.36,
3.404,3.844,3.44,
3.388,3.852,3.36,
4.268,4.324,3.44,
4.26,4.316,3.44,
3.42,3.852,3.32,
3.428,3.892,3.32,
4.316,4.364,3.44,
4.212,3.9,3.32,
3.452,4.26,3.44,
4.148,4.204,3.36,
4.124,4.18,3.4,
4.148,4.204,3.32,
4.124,4.18,3.4,
4.148,4.204,3.4,
4.124,4.18,0,
4.148,4.18,0.08,
4.124,4.204,0,
4.124,4.18,0.04,
4.148,4.204,3.44,
4.124,4.18,3.32,
4.148,4.204,3.44,
4.148,4.204,3.36,
4.124,4.18,3.44,
4.148,4.188,3.44,
4.124,4.204,3.32,
4.148,4.204,3.32,
4.124,4.18,3.44,
4.148,4.204,3.36,
4.124,4.18,3.4,
4.124,4.18,3.4,
4.148,4.204,3.32,
4.148,4.204,3.44,
4.116,4.18,3.32,
4.124,4.18,3.32,
4.148,4.204,3.4,
4.124,4.18,3.44,
4.148,4.204,3.32,
4.148,4.188,3.36,
4.124,4.204,3.4,
4.132,4.204,3.32,
4.148,4.18,3.44,
4.148,4.18,3.36,
4.124,4.204,3.4,
4.052,4.204,3.32,
4.156,4.148,3.44,
4.148,4.204,3.44,
4.02,4.132,3.32,
4.148,4.204,3.36,
4.124,4.18,3.44,
4.124,4.18,3.32,
4.148,4.204,3.44,
4.148,4.204,3.4,
4.108,4.156,3.32,
4.148,4.204,3.32,
4.1,4.172,3.44,
4.06,4.204,3.36,
4.156,4.148,3.4,
4.148,4.204,3.44,
4.124,4.18,3.32,
4.148,4.204,3.32,
4.076,4.156,3.4,
4.148,4.204,3.36,
4.084,4.156,3.4,
4.148,4.204,3.44,
4.132,4.18,3.32,
4.188,4.228,3.36,
3.404,3.852,3.44,
3.596,4.036,3.44,
3.62,4.06,3.32,
3.604,4.044,3.4,
4.34,4.396,0.04,
4.188,4.22,0,
4.124,4.18,0.16,
4.18,4.22,0.04,
3.396,3.844,0.08,
4.316,4.364,0.04,
4.124,4.18,0.12,
3.42,3.868,0.08,
4.316,4.388,0,
4.196,4.252,0.04,
4.124,4.18,0.12,
3.428,3.868,0,
4.204,4.236,0.16,
4.204,3.852,0.08,
3.412,4.26,0.04,
4.196,4.244,0.12,
3.428,3.852,0,
3.428,3.86,0.04,
4.212,4.26,3.4,
4.172,4.22,3.44,
4.124,4.188,3.32,
4.148,4.204,3.36,
4.092,4.156,3.4,
4.028,4.132,3.36,
4.204,4.228,3.32,
4.188,4.196,3.36,
4.164,4.212,3.4,
4.164,4.212,3.36,
4.188,4.196,3.4,
4.164,4.188,3.4,
4.196,4.22,3.32,
4.196,4.22,3.36,
4.164,4.188,3.32,
4.188,4.188,3.4,
4.164,4.22,3.32,
4.188,4.188,3.36,
4.148,4.22,3.36,
4.164,4.22,3.32,
4.188,4.196,3.4,
4.164,4.212,3.36,
4.188,4.196,3.4,
4.188,4.188,3.32,
4.156,4.22,3.4,
4.188,4.212,3.36,
4.164,4.188,3.32,
4.164,4.188,3.36,
4.188,4.212,3.44,
4.164,4.204,3.36,
4.188,4.188,3.44,
4.164,4.22,3.36,
4.188,4.188,3.32,
4.188,4.204,3.4,
4.132,4.18,3.32,
4.188,4.22,3.36,
4.044,4.132,3.4,
4.148,4.204,3.44,
4.124,4.18,3.36,
4.196,4.22,3.44,
4.084,4.148,3.32,
4.108,4.196,3.32,
4.132,4.18,3.44,
4.132,4.18,3.4,
4.108,4.196,3.36,
4.108,4.18,3.44,
4.132,4.196,3.32,
4.132,4.196,3.36,
4.108,4.18,3.44,
4.108,4.196,3.44,
4.132,4.18,3.32,
4.108,4.18,3.36,
4.132,4.204,3.44,
4.172,4.22,3.4,
3.348,3.844,3.44,
3.436,3.932,3.44,
3.548,4.036,3.36,
3.54,4.02,3.36,
4.324,4.38,3.36,
4.22,4.236,3.32,
4.124,4.18,3.44,
4.188,4.22,3.44,
3.316,3.82,3.36,
3.476,3.972,3.36,
4.316,4.372,3.36,
4.188,4.22,3.4,
4.124,4.18,3.32,
4.132,4.188,3.44,
4.188,4.22,3.32,
4.124,4.18,3.32,
4.188,4.22,3.44,
3.34,3.836,3.36,
4.196,4.236,3.4,
4.172,4.204,3.32,
4.156,4.188,3.4,
4.172,4.204,3.4,
4.124,4.18,0.04,
4.148,4.18,0.08,
4.124,4.204,0.04,
4.148,4.18,0.08,
4.124,4.204,0,
4.124,4.204,0.08,
4.148,4.18,0,
4.148,4.196,0.08,
4.124,4.18,0,
4.132,4.18,0.12,
4.18,4.22,0,
3.34,3.844,0,
4.292,4.348,0.12,
4.18,3.852,0.08,
3.356,4.228,0,
4.18,4.22,0.08,
4.124,4.18,0,
4.124,4.18,0.08,
4.18,4.22,0.04,
4.18,3.844,0.04,
3.356,4.228,0.12,
3.356,3.844,0.08,
4.204,4.26,0.04,
4.124,4.228,0.08,
4.18,4.18,0,
4.172,4.204,0,
4.108,4.172,0.08,
4.124,4.18,0.04,
4.148,4.204,0.08,
4.188,4.18,0.08,
4.108,4.22,0,
4.124,4.196,0.08,
4.148,4.18,0,
4.124,4.188,0.08,
4.18,4.22,0.04,
4.172,4.204,0.08,
4.124,4.18,0,
4.124,4.204,0.08,
4.148,4.18,0,
4.188,4.22,0.08,
4.124,4.18,0,
4.124,4.18,0.08,
4.148,4.204,0,
4.124,4.18,0.08,
4.188,4.22,0.04,
4.172,4.204,0.08,
4.124,4.18,0,
4.148,4.196,0.08,
4.124,4.188,0,
4.124,4.18,0.08,
4.188,4.22,0,
4.124,4.18,0.08,
4.148,4.204,0,
4.124,4.188,0.08,
4.18,4.22,0,
4.18,4.212,0.08,
4.124,4.18,0,
4.124,4.18,0.08,
4.148,4.204,0.04,
4.124,4.188,0.08,
4.188,4.22,0,
4.172,4.204,0.08,
4.108,4.18,0.04,
4.148,4.204,0.08,
4.124,4.18,0,
4.188,4.22,0.08,
4.116,4.172,0,
4.124,4.18,0.08,
4.148,4.204,0,
4.124,4.188,0.08,
4.188,4.22,0,
4.172,4.204,0.08,
4.124,4.18,0,
4.148,4.204,0.08,
4.124,4.18,0,
4.124,4.22,0.08,
4.188,4.18,0,
4.124,4.18,0.08,
4.148,4.204,0.04,
4.132,4.188,0.08,
4.188,4.22,0,
4.172,4.204,0.08,
4.124,4.18,0,
4.148,4.196,0.08,
4.124,4.18,0.04,
4.124,4.18,0.08,
4.18,4.22,0.04,
4.124,4.18,0.08,
4.148,4.204,0,
4.124,4.18,0.08,
4.188,4.22,0,
4.172,4.22,0.08,
4.124,4.18,0,
4.148,4.188,0.08,
4.124,4.204,0,
4.124,4.188,0.08,
4.172,4.212,0.04,
4.148,4.18,0.08,
4.124,4.204,0,
4.148,4.188,0.08,
4.124,4.204,0,
4.148,4.204,0.04,
4.124,4.18,0.08,
4.124,4.204,0.08,
4.148,4.18,0,
4.148,4.188,0.08,
4.124,4.204,0,
4.148,4.18,0.08,
4.124,4.204,0,
4.148,4.188,0.08,
4.124,4.204,0,
4.124,4.188,0.08,
4.148,4.196,0,
4.124,4.188,0.08,
4.148,4.204,0,
4.124,4.188,0.08,
4.188,4.22,0,
4.172,4.204,0.08,
4.124,4.18,0,
4.132,4.188,0.08,
4.148,4.204,0,
4.18,4.22,0.08,
4.124,4.18,0,
4.148,4.18,0.08,
4.124,4.204,0,
4.124,4.188,0.08,
4.18,4.22,0.04,
4.172,4.204,0.08,
4.108,4.18,0,
4.148,4.204,0.08,
4.124,4.18,0,
4.124,4.18,0.08,
4.188,4.22,0,
4.124,4.196,0.08,
4.148,4.18,0,
4.124,4.18,0.08,
4.18,4.212,0.04,
4.172,4.22,0.08,
4.124,4.18,0,
4.124,4.18,0.08,
4.148,4.204,0,
4.124,4.18,0.04,
4.188,4.22,0.08,
4.172,4.204,0.08,
4.124,4.172,0.04,
4.124,4.18,0.08,
4.18,4.212,0,
4.18,4.22,0.08,
4.124,4.18,0,
4.124,4.18,0.08,
4.148,4.204,0,
4.124,4.188,0.08,
4.172,4.204,0,
4.172,4.204,0.08,
4.116,4.172,0,
4.148,4.204,0.08,
4.124,4.18,0.04,
4.18,4.22,0.08,
4.124,4.18,0.04,
4.124,4.18,0.08,
4.148,4.204,0,
4.132,4.188,0.08,
4.188,4.22,0.04,
4.172,4.22,0.08,
4.124,4.18,0,
4.124,4.188,0.08,
4.148,4.204,0,
4.18,4.22,0.04,
4.124,4.164,0.08,
4.124,4.18,0.08,
4.14,4.196,0,
4.124,4.188,0.08,
4.188,4.22,0,
4.172,4.204,0.08,
4.124,4.18,0.04,
4.14,4.18,0.08,
4.124,4.204,0,
4.18,4.22,0.08,
4.108,4.164,0.04,
4.124,4.18,0.08,
4.14,4.196,0,
4.1,4.18,0.08,
4.188,4.22,0,
4.172,4.204,0.08,
4.116,4.18,0,
4.092,4.204,0.08,
4.148,4.172,0,
4.124,4.188,0.08,
4.188,4.22,0.04,
4.172,4.204,0.08,
4.124,4.18,0,
4.14,4.204,0,
4.124,4.18,0.08,
4.18,4.22,0.08,
4.108,4.18,0,
4.14,4.18,0.04,
4.124,4.204,0.08,
4.14,4.18,0.04,
4.124,4.204,0.08,
4.124,4.188,0.08,
4.172,4.212,0.04,
4.132,4.188,0.08,
4.148,4.204,0,
4.14,4.18,0.08,
4.124,4.204,0.04,
4.148,4.188,0.08,
4.124,4.204,0.04,
4.14,4.196,0.08,
4.124,4.18,0,
4.14,4.188,0.08,
4.124,4.204,0.04,
4.14,4.188,0.08,
4.124,4.204,0,
4.124,4.204,0.08,
4.148,4.18,0,
4.124,4.18,0.08,
4.148,4.204,0.04,
4.124,4.18,0.08,
4.18,4.22,0,
4.172,4.204,0.08,
4.124,4.18,0,
4.124,4.18,0.08,
4.148,4.204,0,
4.124,4.18,0.04,
4.188,4.22,0.08,
4.124,4.18,0.08,
4.14,4.204,0.04,
4.124,4.18,0.08,
4.172,4.22,0.04,
4.116,4.22,0.08,
4.188,4.172,0,
4.18,4.22,0.04,
4.124,4.18,0.12,
4.18,3.836,0.08,
3.34,4.228,0.04,
4.18,4.22,0.08,
3.364,3.852,0,
4.148,4.204,0.08,
4.124,4.188,0,
4.188,4.22,0.08,
4.124,4.18,0.04,
4.124,4.18,0.08,
4.148,4.204,0,
4.124,4.18,0.08,
4.188,4.22,0,
4.172,4.204,0.08,
4.108,4.18,0,
4.124,4.204,0.08,
4.148,4.18,0,
4.18,4.22,0,
4.116,4.18,0.08,
4.124,4.18,0.08,
4.14,4.204,0.04,
4.124,4.18,0.08,
4.18,4.22,0,
4.172,4.204,0.08,
4.108,4.18,0,
4.14,4.196,0.08,
4.124,4.18,0.04,
4.188,4.22,0.08,
4.108,4.18,0.04,
4.124,4.18,0.08,
4.14,4.204,0,
4.124,4.18,0,
4.188,4.22,0.08,
4.172,4.22,0.08,
4.092,4.156,0,
4.076,4.148,0.08,
4.204,4.228,0.04,
4.188,4.204,0.08,
4.164,4.196,0,
4.188,4.204,0.08,
4.164,4.196,0.04,
4.164,4.204,0.08,
4.188,4.196,0.04,
4.164,4.196,0.04,
4.188,4.22,0.08,
4.188,4.204,0,
4.164,4.196,0.08,
4.164,4.196,0.04,
4.196,4.22,0.08,
4.188,4.204,0.08,
4.164,4.188,0,
4.188,4.204,0.08,
4.164,4.188,0,
4.164,4.204,0.08,
4.188,4.196,0.04,
4.164,4.204,0.08,
4.188,4.196,0,
4.164,4.204,0.08,
4.188,4.196,0,
4.164,4.204,0.08,
4.188,4.196,0,
4.164,4.204,0.04,
4.188,4.196,0.08,
4.164,4.196,0.08,
4.188,4.22,0,
4.188,4.188,0.08,
4.164,4.22,0,
4.188,4.196,0.08,
4.164,4.22,0,
4.164,4.188,0.08,
4.188,4.22,0,
4.164,4.196,0.08,
4.188,4.212,0,
4.164,4.22,0.08,
4.188,4.188,0,
4.164,4.204,0.08,
4.188,4.196,0,
4.164,4.188,0,
4.188,4.204,0.08,
4.164,4.188,0.08,
4.188,4.22,0,
4.188,4.204,0.08,
4.164,4.188,0,
4.164,4.188,0.08,
4.188,4.22,0,
4.188,4.22,0.08,
4.164,4.188,0.04,
4.164,4.188,0.08,
4.196,4.22,0,
4.188,4.196,0.08,
4.164,4.22,0,
4.164,4.188,0.08,
4.188,4.212,0,
4.164,4.188,0.08,
4.188,4.22,0,
4.164,4.188,0.08,
4.188,4.212,0,
4.164,4.22,0.08,
4.188,4.188,0,
4.188,4.204,0.08,
4.164,4.188,0,
4.188,4.204,0.08,
4.164,4.188,0,
4.164,4.196,0.08,
4.188,4.22,0,
