CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-29.975,0.05
4.172,4.204,0.08,
4.02,4.188,0,
4.14,4.188,0.08,
4.124,4.204,0,
4.14,4.204,0.08,
4.124,4.188,0,
4.14,4.188,0.08,
4.124,4.204,0,
4.14,4.188,0.08,
4.124,4.204,0,
4.124,3.892,0,
4.14,4.372,0.12,
3.396,3.9,0,
4.332,4.372,0.16,
3.396,4.252,0,
4.332,3.884,0.12,
3.42,4.372,0.16,
4.204,3.924,0.04,
4.324,3.908,0,
3.436,4.284,0.12,
3.436,3.884,0.12,
4.236,4.252,0,
4.196,4.244,0.12,
3.42,3.892,0,
4.196,3.9,0.08,
3.396,4.252,0,
4.188,4.204,0.08,
3.428,4.188,0,
4.148,4.188,0.08,
4.132,4.204,0.04,
4.132,4.188,0.08,
4.148,4.204,0,
4.148,4.204,0.08,
4.132,4.188,0,
4.148,4.204,0.08,
4.132,4.188,0,
4.148,4.188,0.08,
4.124,4.204,0,
4.148,4.188,0.08,
4.132,4.204,0,
4.132,4.188,0.08,
4.148,4.204,0,
4.132,4.204,0.08,
4.148,4.188,0,
4.148,4.204,0.08,
4.132,4.188,0,
4.148,4.204,0.08,
4.124,4.14,0,
4.148,4.204,0.08,
4.068,4.188,0,
4.148,4.204,0.08,
4.124,4.188,0,
4.148,4.204,0,
4.132,4.188,0.12,
4.132,4.204,0.08,
4.148,4.188,0,
4.148,4.188,0.08,
4.124,4.204,0,
4.148,4.204,0.12,
4.132,4.188,0,
4.132,4.204,0.12,
4.148,4.188,0,
4.148,4.204,0,
4.132,4.188,0.12,
4.148,4.188,0,
4.132,4.204,0.08,
4.148,4.188,0,
4.124,4.204,0.12,
4.132,4.204,0,
4.148,4.188,0.12,
4.132,4.188,0,
4.148,4.204,0.16,
4.148,4.188,0,
4.124,4.204,0.12,
4.132,4.188,0,
4.148,4.204,0.12,
4.132,4.204,0.08,
4.148,4.188,0,
4.148,4.188,0.12,
4.124,4.204,0,
4.148,4.188,0,
4.124,4.204,0.12,
4.132,4.188,0,
4.148,4.204,0.08,
4.148,4.188,0.08,
4.132,4.204,0,
4.148,4.188,0.08,
4.132,4.204,0,
4.132,4.204,0.16,
4.148,4.188,0,
4.132,4.204,0,
4.148,4.188,0.12,
4.132,4.204,0,
4.148,4.188,0.12,
