CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-29.975,0.05
4.132,4.188,0.08,
4.1,4.164,0,
4.132,4.188,0.08,
4.1,4.164,0,
4.132,4.188,0.08,
4.108,4.156,0,
4.132,4.164,0.08,
4.1,4.188,0,
4.108,4.188,0.08,
4.132,4.164,0,
4.108,4.164,0.08,
4.132,4.188,0,
4.108,4.188,0.08,
4.132,4.164,0,
4.108,4.164,0.08,
4.132,4.188,0,
4.108,4.164,0.08,
4.132,4.188,0,
4.108,4.164,0.08,
4.132,4.188,0,
4.108,4.164,0.08,
4.132,4.188,0,
4.132,4.164,0.08,
4.1,4.188,0,
4.108,4.188,0.08,
4.132,4.164,0,
4.1,4.188,0.08,
4.132,4.164,0,
4.108,4.164,0.08,
4.132,4.188,0,
4.108,4.188,0.08,
4.132,4.164,0,
4.132,4.188,0.08,
4.1,4.164,0,
4.108,4.188,0.08,
4.132,4.164,0,
4.1,4.188,0.08,
4.14,4.164,0,
4.108,4.164,0.08,
4.132,4.188,0,
4.14,4.188,0.08,
4.108,4.164,0,
4.132,4.188,0.08,
4.1,4.164,0,
4.1,4.164,0.08,
4.132,4.188,0,
4.132,4.188,0,
4.108,4.164,0.08,
4.108,4.156,0.08,
4.132,4.188,0,
4.1,4.164,0.08,
4.132,4.188,0,
4.1,4.188,0.08,
4.132,4.164,0.04,
4.108,4.188,0.08,
4.132,4.164,0,
4.132,4.164,0.08,
4.108,4.188,0,
4.108,4.188,0.08,
4.132,4.164,0,
4.132,4.148,0.08,
4.108,4.188,0,
4.068,4.22,0.08,
4.132,3.628,0,
4.172,3.628,0.08,
3.14,4.308,0,
3.148,4.196,0.08,
4.252,4.164,0,
4.132,4.14,0.08,
4.076,4.196,0,
4.076,4.148,0.08,
4.132,4.196,0.04,
4.068,4.188,0.08,
4.132,4.164,0,
4.132,4.188,0.08,
4.1,4.156,0,
4.1,4.14,0.08,
4.14,4.196,0,
4.044,4.164,0.08,
4.14,4.188,0,
4.108,4.164,0.08,
4.132,4.196,0,
4.108,4.188,0.08,
4.14,4.164,0,
4.1,4.188,0.08,
4.132,4.164,0,
4.108,3.54,0.08,
4.132,4.34,0,
3.052,3.596,0.08,
4.284,4.356,0,
3.116,4.356,0.08,
4.3,3.62,0,
4.308,4.324,0.08,
3.124,3.604,0,
4.26,4.332,0.08,
3.124,3.596,0,
4.268,4.164,0,
3.124,4.188,0.08,
4.132,4.164,0.08,
4.1,4.188,0,
4.108,4.164,0,
4.132,4.188,0.08,
4.132,4.164,0.08,
4.092,4.188,0,
4.1,3.588,0.08,
4.132,4.22,0,
4.18,3.532,0.08,
3.1,4.364,0,
3.068,4.34,0.08,
4.308,3.66,0,
3.18,4.268,0.08,
4.292,3.652,0.04,
4.236,4.164,0.08,
3.172,4.188,0,
4.108,4.164,0.08,
4.132,4.188,0,
4.1,4.164,0.08,
4.132,4.188,0,
4.1,4.188,0.08,
4.132,4.164,0,
4.108,3.596,0.08,
4.132,4.22,0,
4.18,4.204,0.08,
3.116,3.62,0,
4.172,3.756,0.08,
3.132,4.332,0,
3.268,4.188,0.08,
4.276,4.164,0,
4.132,4.164,0.08,
4.1,4.204,0,
4.108,3.788,0.08,
4.172,3.564,0,
3.316,4.356,0.08,
3.092,3.58,0,
4.292,3.684,0.08,
3.124,3.764,0,
3.212,4.356,0.08,
3.308,3.588,0,
4.3,4.22,0.08,
3.116,4.164,0.04,
4.164,4.156,0.08,
4.108,4.188,0,
4.132,4.164,0.08,
4.1,4.188,0,
4.1,4.188,0.08,
4.132,4.156,0,
4.124,4.18,0.08,
4.084,4.156,0,
4.1,4.164,0.08,
4.124,4.188,0,
4.124,4.164,0.08,
4.1,4.188,0,
4.1,4.188,0.08,
4.132,4.156,0,
4.132,4.188,0.08,
4.1,4.156,0,
4.1,4.188,0.08,
4.132,4.164,0,
4.132,4.164,0.08,
4.1,4.18,0,
4.1,4.156,0.08,
4.124,4.188,0,
4.092,4.164,0.08,
4.132,4.188,0,
4.132,4.18,0.08,
4.108,4.164,0,
4.124,4.188,0.08,
4.1,4.164,0,
4.1,4.188,0.08,
4.132,4.156,0,
4.1,4.164,0.08,
4.132,4.188,0,
4.1,4.188,0.08,
4.132,4.164,0,
4.124,4.164,0.08,
4.1,4.188,0,
4.124,4.164,0.08,
4.1,4.188,0,
4.1,4.18,0.08,
4.132,2.7,0,
4.124,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0,
2.7,2.7,0.12,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.08,
2.7,2.7,0,
2.7,2.7,0.08,
2.7,2.7,0.04,
2.7,2.7,0.08,
