CH1,CH2,Start,Increment,
Volt,Volt,-29.975,0.05
4.3628,4.3584,
4.3562,4.365,
4.3584,4.365,
4.3628,4.3606,
4.3584,4.365,
4.3628,4.3584,
4.3628,4.3584,
4.3562,4.3672,
4.3562,4.365,
4.365,4.3606,
4.365,4.365,
4.3584,4.3584,
4.3584,4.365,
4.3628,4.3584,
4.3628,4.365,
4.3562,4.3584,
4.3584,4.3584,
4.3628,4.365,
4.3628,4.365,
4.3562,4.3606,
4.3584,4.365,
4.365,4.3584,
4.3584,4.365,
4.3628,4.3584,
4.3584,4.365,
4.3628,4.3584,
4.3628,4.365,
4.3584,4.3584,
4.3584,4.3584,
4.3628,4.365,
4.3584,4.3584,
4.365,4.3672,
4.3584,4.365,
4.365,4.3584,
4.3584,4.365,
4.3628,4.3584,
4.3584,4.365,
4.3628,4.3584,
4.3628,4.365,
4.3562,4.3584,
4.3584,4.365,
4.3628,4.3584,
4.3562,4.365,
4.3628,4.3584,
4.3584,4.365,
4.3628,4.3584,
4.3584,4.365,
4.3628,4.3584,
4.3584,4.365,
4.3628,4.3584,
4.3628,4.3584,
4.3584,4.365,
4.3584,4.365,
4.3628,4.3518,
4.3628,4.3606,
4.354,4.2616,
4.3584,4.3056,
4.2286,4.2374,
4.2858,4.233,
4.1934,4.2638,
4.1868,4.255,
4.2242,4.2616,
4.2176,4.2638,
4.2286,4.2396,
4.2286,4.2726,
4.1934,4.233,
4.2396,4.2286,
4.1824,4.3584,
4.1758,4.354,
4.354,4.2396,
4.3518,4.2528,
4.1978,4.2374,
4.211,4.2396,
4.1956,4.2638,
4.1934,4.2572,
4.2286,4.3584,
4.2198,4.3034,
4.3584,4.2418,
4.2,4.2352,
4.2858,4.2638,
4.189,4.2572,
4.2286,4.2638,
4.2286,4.266,
4.2198,4.2396,
4.2286,4.2726,
4.1934,4.233,
4.2418,4.2682,
4.189,4.2,
4.2352,4.2682,
4.1318,4.2264,
4.2352,4.2374,
4.178,4.2264,
4.178,4.2352,
4.189,4.2286,
4.1802,4.2374,
4.1868,4.2286,
4.1868,4.2352,
4.1802,4.2264,
4.189,4.2352,
4.1802,4.2264,
4.1802,4.2374,
4.1868,4.2286,
4.1868,4.2374,
4.178,4.2242,
4.1868,4.2286,
4.178,4.2374,
4.1868,4.2374,
4.1802,4.2286,
4.189,4.2264,
4.178,4.2374,
4.1802,4.2308,
4.1868,4.2352,
4.1802,4.2308,
4.1868,4.2374,
4.1802,4.2264,
4.1868,4.2374,
4.1868,4.2374,
4.178,4.2286,
4.1868,4.2308,
4.178,4.2374,
4.1868,4.2308,
4.1802,4.2374,
4.1802,4.2308,
4.189,4.2396,
4.1868,4.2374,
4.1802,4.1692,
4.1868,4.1956,
4.0856,4.2374,
4.1296,4.2308,
4.1868,4.2374,
4.1802,4.2286,
4.189,4.2374,
4.1802,4.2374,
4.1868,4.2286,
4.1802,4.2374,
4.1868,4.2286,
4.1802,4.2308,
4.189,4.2374,
4.1802,4.2374,
4.1868,4.2308,
4.1802,4.167,
4.189,4.266,
4.0856,4.2308,
4.2286,4.2374,
4.1802,4.2308,
4.1868,4.2374,
4.1868,4.2374,
4.1802,4.2176,
4.1912,4.2308,
4.1648,4.2638,
4.1802,4.2682,
4.2308,4.1428,
4.2352,4.2286,
4.0482,4.1934,
4.178,4.1912,
4.123,4.2286,
4.123,4.123,
4.1758,4.2396,
4.0196,4.2132,
4.1912,4.1274,
4.1538,4.2198,
4.024,4.1538,
4.1626,4.2176,
4.0636,4.1274,
4.1626,4.2066,
4.0218,4.1164,
4.145,4.2088,
4.0086,4.1296,
4.145,4.2066,
4.024,4.1428,
4.1428,4.1296,
4.0438,4.1978,
4.0262,4.2044,
4.1318,4.0988,
4.1406,4.101,
3.9778,4.2022,
3.9822,4.0878,
4.1384,4.2176,
3.958,4.1648,
4.1604,4.2374,
4.0768,4.2396,
4.189,4.211,
4.189,4.2374,
4.1538,4.1186,
4.1868,4.112,
4.013,4.2176,
3.9976,4.1032,
4.1626,4.2242,
3.9844,4.1428,
4.1714,4.1846,
4.046,4.1098,
4.112,4.2528,
3.9998,4.2396,
4.2088,4.0834,
4.189,4.123,
3.958,4.2418,
4.013,4.2022,
4.1956,4.299,
4.1362,4.2968,
4.2748,4.2198,
4.2726,4.299,
4.1648,4.2264,
4.2748,4.2418,
4.1736,4.255,
4.1956,4.2528,
4.2154,4.2396,
4.211,4.2352,
4.1934,4.255,
4.2132,4.255,
4.1868,4.2418,
4.2154,4.255,
4.1978,4.2396,
4.2154,4.255,
4.189,4.2374,
4.2132,4.2374,
4.1934,4.2528,
4.1934,4.2374,
4.211,4.255,
4.211,4.2528,
4.1912,4.2286,
4.211,4.2396,
4.1714,4.255,
4.1934,4.2528,
4.2154,4.233,
4.211,4.233,
4.1846,4.2506,
4.2044,4.2374,
4.1846,4.2528,
4.189,4.2374,
4.211,4.255,
4.1934,4.2528,
4.2132,4.2396,
4.211,4.2528,
4.1956,4.2352,
4.211,4.2352,
4.189,4.2528,
4.189,4.2528,
4.211,4.2352,
4.211,4.2374,
4.189,4.255,
4.1934,4.255,
4.211,4.2374,
4.1912,4.2396,
4.2154,4.2528,
4.211,4.2528,
4.1934,4.2374,
4.211,4.2374,
4.189,4.255,
4.211,4.255,
4.189,4.2352,
4.2132,4.2396,
4.189,4.255,
4.1956,4.2396,
4.2154,4.255,
4.211,4.255,
4.1912,4.2352,
4.211,4.2374,
4.1868,4.2528,
4.189,4.2528,
4.2132,4.2352,
4.211,4.2374,
4.1868,4.255,
4.1934,4.2528,
4.2132,4.233,
4.211,4.2308,
4.1802,4.2506,
4.2066,4.233,
4.1824,4.2528,
4.1868,4.255,
4.211,4.2374,
4.211,4.2352,
4.1912,4.255,
4.1912,4.2528,
4.2132,4.1714,
4.2132,4.2506,
4.0878,4.1934,
4.2088,4.2352,
4.1208,4.255,
4.1824,4.255,
4.211,4.233,
4.2132,4.2396,
4.1846,4.255,
4.1956,4.255,
4.2154,4.233,
4.2154,4.255,
4.1846,4.2396,
4.1956,4.255,
4.2154,4.2374,
4.2132,4.2352,
4.1934,4.2528,
4.189,4.2528,
4.211,4.2396,
4.211,4.2528,
4.1912,4.2374,
4.211,4.2396,
4.1912,4.255,
4.1956,4.2374,
4.2132,4.255,
4.1912,4.2528,
4.2132,4.2374,
4.211,4.2858,
4.1912,4.1274,
4.2572,4.1384,
4.024,4.2286,
4.0372,4.2242,
4.1802,4.2066,
4.1714,4.2088,
4.1472,4.2286,
4.1494,4.2132,
4.1802,4.2286,
4.1538,4.2132,
4.178,4.2308,
4.156,4.0328,
4.178,4.277,
3.925,4.2968,
4.244,4.0262,
4.2726,4.2902,
3.925,4.0328,
4.2638,4.0262,
3.925,4.288,
3.925,4.2924,
4.2616,3.9426,
4.266,4.2594,
3.925,4.1362,
4.2286,4.2352,
3.98,4.2484,
4.2,4.2484,
4.1824,4.2352,
4.2,4.2352,
4.1824,4.2484,
4.1824,4.2462,
4.2022,4.2352,
4.2,4.2462,
4.1824,4.233,
4.2,4.2352,
4.1824,4.2462,
4.1824,4.2352,
4.2022,4.2462,
4.2,4.233,
4.1802,4.2462,
4.1824,4.2484,
4.2022,4.233,
4.2,4.233,
4.1758,4.2484,
4.2,4.233,
4.178,4.2484,
4.2,4.2352,
4.1824,4.2462,
4.2,4.233,
4.1846,4.2484,
4.2,4.2484,
4.1824,4.2352,
4.2,4.2352,
4.1802,4.2462,
4.1824,4.2484,
4.2044,4.233,
4.2022,4.233,
4.1802,4.2484,
4.178,4.2506,
4.2,4.2352,
4.2066,4.2374,
4.1802,4.2484,
4.1846,4.2462,
4.2066,4.2374,
4.2066,4.2352,
4.1824,4.2484,
4.2022,4.2484,
4.1824,4.2352,
4.2,4.2484,
4.1824,4.2352,
4.2,4.2484,
4.1824,4.2066,
4.2,4.2132,
4.1186,4.2484,
4.2,4.2484,
4.1318,4.211,
4.2,4.2462,
4.1296,4.2286,
4.2,4.2484,
4.1648,4.2242,
4.2,4.2352,
4.1626,4.2462,
4.1824,4.2,
4.2,4.2484,
4.2,4.2286,
4.1098,4.2484,
4.167,4.233,
4.2022,4.2484,
4.2,4.2594,
4.1758,4.1142,
4.2308,4.1164,
3.936,4.2638,
3.9382,4.2616,
4.233,4.1296,
3.9624,4.2132,
4.2308,4.2484,
4.2,4.2022,
4.134,4.2704,
4.112,4.2638,
4.2484,4.2748,
4.2418,4.2726,
4.2528,4.2638,
4.2528,4.2726,
4.2418,4.2616,
4.2484,4.2704,
4.2374,4.2594,
4.2506,4.2638,
4.2308,4.2704,
4.2506,4.2616,
4.2374,4.2726,
4.2506,4.2704,
4.2374,4.2528,
4.2506,4.2616,
4.2176,4.2704,
4.2374,4.2682,
4.2506,4.2352,
4.2484,4.2704,
4.1758,4.2594,
4.2506,4.2726,
4.2264,4.2616,
4.2506,4.2726,
4.2418,4.2638,
4.2418,4.2704,
4.2506,4.2462,
4.2484,4.2616,
4.2044,4.2726,
4.2374,4.2616,
4.2506,4.2726,
4.2374,4.2638,
4.2506,4.2726,
4.2506,4.2638,
4.2396,4.2704,
4.244,4.2616,
4.2506,4.2704,
4.2506,4.2616,
4.2396,4.2748,
4.2506,4.2704,
4.2396,4.2594,
4.2506,4.2726,
4.233,4.2572,
4.255,4.2726,
4.2264,4.2572,
4.255,4.2616,
4.2286,4.2726,
4.2506,4.2726,
4.2396,4.2616,
4.2506,4.2616,
4.2352,4.2726,
4.2396,4.2704,
4.2506,4.2484,
4.2506,4.2726,
4.2088,4.2154,
4.2506,4.266,
4.1406,4.1362,
4.244,4.134,
3.98,4.2638,
4.2352,4.1362,
3.969,4.2638,
3.9778,4.2572,
4.2352,4.1384,
4.2308,4.2352,
3.9756,4.2462,
4.1802,4.2484,
4.2022,4.2352,
4.2,4.2484,
4.1824,4.2352,
4.2022,4.233,
4.1846,4.2484,
4.178,4.2484,
4.2022,4.2374,
4.2022,4.233,
4.1868,4.2484,
4.1802,4.2352,
4.2022,4.2484,
4.2044,4.2484,
4.1802,4.2198,
4.1516,4.2484,
4.2022,4.233,
4.2022,4.2396,
4.1824,4.2506,
4.2066,4.2484,
4.1912,4.2374,
4.2066,4.2352,
4.1824,4.2506,
4.1824,4.2506,
4.2066,4.2374,
4.2066,4.2484,
4.189,4.2374,
4.2022,4.2484,
4.1824,4.2352,
4.1824,4.2506,
4.2044,4.233,
4.2066,4.233,
4.178,4.2506,
4.2066,4.2352,
4.1802,4.2484,
4.1846,4.2506,
4.2066,4.2418,
4.189,4.2484,
4.2066,4.233,
4.2044,4.2396,
4.1802,4.2506,
4.1868,4.211,
4.2066,4.2506,
4.134,4.2484,
4.2066,4.2352,
4.2066,4.2484,
4.1846,4.2352,
4.2044,4.2484,
4.1868,4.222,
4.2044,4.2198,
4.1538,4.2484,
4.1538,4.2352,
4.2044,4.2484,
4.1802,4.2352,
4.2044,4.2484,
4.1846,4.2616,
4.2044,4.1362,
4.233,4.2594,
3.98,4.145,
4.2308,4.2374,
3.9888,4.2462,
4.2,4.2352,
4.1846,4.2484,
4.1802,4.2462,
4.2022,4.2352,
4.2044,4.2352,
4.1846,4.2484,
4.2022,4.2374,
4.1824,4.2484,
4.2,4.233,
4.1912,4.2462,
4.1802,4.2484,
4.2,4.2352,
4.2044,4.2374,
4.1802,4.2484,
4.1868,4.2484,
4.2044,4.2352,
4.2,4.2484,
4.1846,4.2352,
4.2022,4.2352,
4.1846,4.2506,
4.1824,4.2506,
4.2066,4.2374,
4.2066,4.2352,
4.1868,4.2506,
4.1802,4.2506,
4.2066,4.2396,
4.2066,4.2484,
4.1912,4.2352,
4.2022,4.2374,
4.1824,4.2484,
4.2,4.2352,
4.1846,4.2484,
4.1846,4.2484,
4.2066,4.2374,
4.2066,4.233,
4.1802,4.2484,
4.2,4.2484,
4.1824,4.2374,
4.1868,4.2484,
4.2066,4.2286,
4.1692,4.2484,
4.2066,4.2352,
4.1868,4.2506,
4.2066,4.2396,
4.1934,4.2484,
4.2066,4.2352,
4.2088,4.2374,
4.1802,4.2484,
4.1846,4.2484,
4.2022,4.2352,
4.2,4.2374,
4.1824,4.2462,
4.1846,4.2484,
4.2022,4.222,
4.2022,4.2484,
4.1538,4.2374,
4.2,4.2462,
4.1868,4.2352,
4.1846,4.2462,
4.2,4.233,
4.2,4.2484,
4.1824,4.2352,
4.1824,4.2484,
4.2022,4.233,
4.2,4.2374,
4.1824,4.2462,
4.189,4.2374,
4.2,4.2484,
4.1846,4.2374,
4.2022,4.2484,
4.2,4.2374,
4.1846,4.2484,
4.2022,4.2462,
4.1846,4.2352,
4.2,4.2462,
4.1846,4.2374,
4.2,4.2374,
4.1868,4.2484,
4.189,4.2374,
4.2022,4.2462,
4.1824,4.2484,
4.2022,4.2264,
4.1692,4.2484,
4.2044,4.2374,
4.189,4.2374,
4.2066,4.2506,
4.2066,4.2374,
4.1868,4.2462,
4.1824,4.2396,
4.2044,4.2484,
4.2044,4.2374,
4.1868,4.2462,
4.2,4.2374,
4.1868,4.2484,
4.2,4.2484,
4.189,4.2352,
4.189,4.2462,
4.2,4.2374,
4.2,4.244,
4.1868,4.2374,
4.2,4.2484,
4.1846,4.2352,
4.2,4.2462,
4.178,4.2352,
4.2,4.2462,
4.1824,4.2352,
4.1868,4.2462,
4.2,4.2352,
4.1846,4.2352,
4.2,4.2462,
4.1978,4.2352,
4.1824,4.2484,
4.1846,4.2462,
4.2,4.233,
4.2,4.2462,
4.178,4.2352,
4.2,4.233,
4.1802,4.2462,
4.1802,4.2462,
4.2,4.2352,
4.1868,4.2352,
4.2,4.2506,
4.1868,4.2484,
4.2066,4.2396,
4.189,4.2484,
4.2044,4.2352,
