CH1,CH2,Start,Increment,
Volt,Volt,-29.975,0.05
4.2872,4.2872,
4.2938,4.296,
4.2872,4.296,
4.2938,4.2894,
4.2872,4.296,
4.2938,4.2894,
4.2872,4.2894,
4.2938,4.296,
4.2938,4.296,
4.2872,4.2916,
4.2938,4.296,
4.2894,4.2872,
4.2938,4.2916,
4.2872,4.296,
4.2872,4.2916,
4.2938,4.296,
4.2938,4.2916,
4.2894,4.296,
4.2894,4.2916,
4.2938,4.296,
4.2938,4.296,
4.2894,4.2454,
4.2916,4.2564,
4.197,4.2476,
4.2124,4.2476,
4.1992,4.2608,
4.2036,4.2542,
4.2234,4.2608,
4.2168,4.263,
4.2234,4.2476,
4.2014,4.263,
4.23,4.2432,
4.2278,4.2432,
4.1948,4.296,
4.1948,4.2872,
4.2916,4.2432,
4.2828,4.2454,
4.197,4.2564,
4.2036,4.2608,
4.2234,4.2542,
4.2168,4.2982,
4.2234,4.2476,
4.2916,4.2564,
4.197,4.2476,
4.2058,4.2476,
4.2124,4.2608,
4.2036,4.2608,
4.2234,4.2542,
4.2234,4.263,
4.2168,4.2454,
4.1992,4.263,
4.2322,4.2454,
4.23,4.263,
4.1948,4.241,
4.2278,4.2608,
4.1882,4.2432,
4.2212,4.2432,
4.1926,4.2498,
4.197,4.2498,
4.1904,4.241,
4.1926,4.2476,
4.197,4.241,
4.197,4.2432,
4.1926,4.2498,
4.1926,4.2432,
4.197,4.2498,
4.197,4.2432,
4.1926,4.2498,
4.197,4.2432,
4.1926,4.2498,
4.1926,4.2476,
4.1992,4.2432,
4.197,4.2498,
4.1926,4.241,
4.1926,4.2476,
4.197,4.241,
4.1926,4.2432,
4.197,4.2498,
4.197,4.2476,
4.1904,4.241,
4.1926,4.241,
4.1992,4.2498,
4.1926,4.2476,
4.1992,4.241,
4.1992,4.2432,
4.1904,4.2498,
4.1926,4.2476,
4.197,4.2432,
4.197,4.241,
4.1926,4.2498,
4.1926,4.2124,
4.1992,4.2498,
4.131,4.2432,
4.1992,4.2476,
4.197,4.2432,
4.1882,4.2476,
4.197,4.2476,
4.1926,4.241,
4.1926,4.2476,
4.197,4.241,
4.1992,4.2476,
4.1904,4.241,
4.1926,4.2498,
4.197,4.241,
4.1926,4.2476,
4.2014,4.2146,
4.1992,4.2146,
4.131,4.2586,
4.131,4.2432,
4.2234,4.2476,
4.1926,4.2476,
4.197,4.241,
4.197,4.2476,
4.1904,4.2366,
4.1816,4.2432,
4.1992,4.2608,
4.1926,4.2608,
4.2234,4.2014,
4.2256,4.2234,
4.1068,4.2366,
4.153,4.2388,
4.175,4.2212,
4.1816,4.2476,
4.1508,4.1794,
4.1992,4.2036,
4.0606,4.2388,
4.109,4.2388,
4.1838,4.1948,
4.1838,4.2366,
4.0958,4.2014,
4.175,4.1882,
4.109,4.2322,
4.076,4.2344,
4.1706,4.2124,
4.1728,4.1992,
4.1266,4.2344,
4.1046,4.2322,
4.1728,4.1772,
4.1684,4.1772,
4.0606,4.2278,
4.054,4.164,
4.1596,4.2366,
4.0342,4.219,
4.1794,4.2388,
4.142,4.2278,
4.1816,4.2476,
4.1574,4.2498,
4.197,4.186,
4.197,4.175,
4.0716,4.2388,
4.0518,4.241,
4.1772,4.1992,
4.186,4.2388,
4.1002,4.1948,
4.098,4.1904,
4.1838,4.252,
4.0848,4.2564,
4.2102,4.175,
4.2124,4.2454,
4.0518,4.1684,
4.1904,4.1992,
4.0386,4.263,
4.1024,4.2278,
4.2278,4.2696,
4.1574,4.2322,
4.2476,4.2542,
4.2102,4.2564,
4.1728,4.2454,
4.1992,4.252,
4.2102,4.2454,
4.197,4.252,
4.2102,4.2454,
4.208,4.252,
4.197,4.2432,
4.208,4.2564,
4.1926,4.2432,
4.1948,4.2564,
4.2102,4.2432,
4.1926,4.252,
4.2102,4.2432,
4.208,4.2454,
4.1926,4.252,
4.208,4.2542,
4.1926,4.241,
4.208,4.252,
4.1926,4.241,
4.208,4.252,
4.1882,4.241,
4.208,4.2498,
4.1904,4.241,
4.2036,4.241,
4.186,4.252,
4.186,4.2454,
4.208,4.2564,
4.208,4.252,
4.1948,4.2432,
4.2102,4.2432,
4.1926,4.2542,
4.208,4.252,
4.1948,4.2432,
4.1926,4.2652,
4.2102,4.1816,
4.2344,4.2322,
4.0716,4.2432,
4.175,4.2278,
4.1882,4.2454,
4.1662,4.2432,
4.1882,4.2322,
4.1882,4.2344,
4.1684,4.2432,
4.186,4.2586,
4.1728,4.142,
4.2168,4.2718,
3.9858,4.1354,
4.2454,4.1288,
3.9682,4.2674,
3.9572,4.131,
4.241,4.263,
3.966,4.2256,
4.2322,4.2498,
4.1552,4.2498,
4.2036,4.2388,
4.2036,4.252,
4.1816,4.2388,
4.208,4.2718,
4.1794,4.1288,
4.2432,4.2718,
3.9572,4.1332,
4.241,4.131,
3.9682,4.2696,
4.2366,4.2652,
3.9638,4.098,
4.2366,4.1398,
3.8956,4.2498,
3.9792,4.2366,
4.1992,4.2498,
4.1992,4.2498,
4.1838,4.2366,
4.2014,4.2476,
4.1772,4.2146,
4.1992,4.2366,
4.1332,4.2498,
4.1816,4.2388,
4.1992,4.2498,
4.1816,4.2498,
4.2014,4.2344,
4.2014,4.2498,
4.175,4.2344,
4.1794,4.2476,
4.2014,4.2388,
4.1816,4.2498,
4.2014,4.2366,
4.2014,4.2498,
4.1794,4.2344,
4.1992,4.2498,
4.1728,4.2344,
4.1992,4.2476,
4.1728,4.2366,
4.1992,4.2366,
4.1816,4.2498,
4.2014,4.2366,
4.1816,4.2498,
4.1838,4.2344,
4.1992,4.2498,
4.1772,4.2498,
4.2014,4.2344,
4.2036,4.2366,
4.175,4.2498,
4.1794,4.241,
4.2036,4.252,
4.2036,4.252,
4.186,4.2388,
4.208,4.2498,
4.1816,4.2344,
4.2014,4.2388,
4.175,4.2498,
4.1992,4.2476,
4.1816,4.2058,
4.1992,4.2124,
4.1178,4.2498,
4.1992,4.2366,
4.131,4.2498,
4.1992,4.2498,
4.1816,4.2366,
4.2014,4.2498,
4.1772,4.2212,
4.1992,4.2498,
4.1486,4.2366,
4.1816,4.2696,
4.2014,4.1288,
4.2366,4.1288,
3.9616,4.2674,
3.9572,4.2674,
4.2388,4.1332,
4.2366,4.1926,
3.9682,4.274,
4.0892,4.2762,
4.252,4.2388,
4.2542,4.274,
4.1838,4.2674,
4.241,4.2762,
4.252,4.2542,
4.2542,4.2674,
4.2124,4.2762,
4.241,4.2696,
4.2542,4.274,
4.2454,4.2674,
4.2542,4.2762,
4.2432,4.2762,
4.2586,4.2652,
4.2586,4.2762,
4.2388,4.2674,
4.2586,4.2762,
4.2432,4.2652,
4.2542,4.274,
4.241,4.2652,
4.2344,4.274,
4.2542,4.2586,
4.2234,4.2762,
4.2542,4.2674,
4.2454,4.274,
4.2542,4.2366,
4.2542,4.2652,
4.1772,4.2762,
4.2542,4.2652,
4.23,4.2762,
4.2542,4.2674,
4.2388,4.2762,
4.2542,4.2762,
4.241,4.2652,
4.2542,4.2762,
4.241,4.2674,
4.2542,4.2762,
4.2432,4.2674,
4.2542,4.2762,
4.241,4.2674,
4.2542,4.274,
4.2432,4.2146,
4.2542,4.2762,
4.1354,4.23,
4.2542,4.241,
4.1684,4.2498,
4.1882,4.241,
4.2036,4.274,
4.186,4.2762,
4.252,4.2564,
4.2542,4.2564,
4.2212,4.2762,
4.219,4.2762,
4.2564,4.263,
4.23,4.2762,
4.2586,4.2674,
4.241,4.2762,
4.2586,4.2674,
4.2542,4.274,
4.2432,4.252,
4.252,4.274,
4.2102,4.2168,
4.252,4.252,
4.131,4.2212,
4.2036,4.2322,
4.1486,4.2388,
4.1684,4.2388,
4.1794,4.23,
4.1794,4.1376,
4.1684,4.2652,
3.9704,4.2696,
4.2366,4.1288,
4.2432,4.1332,
3.9594,4.2652,
3.9704,4.2476,
4.2366,4.2366,
4.1992,4.2476,
4.1816,4.2344,
4.1992,4.2476,
4.1794,4.2366,
4.1772,4.2388,
4.2014,4.2498,
4.1816,4.2498,
4.2014,4.2344,
4.2014,4.2388,
4.1794,4.2498,
4.1838,4.2366,
4.2014,4.2498,
4.1992,4.2498,
4.175,4.2366,
4.1816,4.2344,
4.2014,4.2498,
4.1772,4.2498,
4.2036,4.2388,
4.186,4.2476,
4.2058,4.2366,
4.2014,4.252,
4.1794,4.2366,
4.2058,4.2498,
4.1794,4.2388,
4.2036,4.2498,
4.1838,4.2256,
4.2014,4.2388,
4.153,4.2498,
4.2014,4.2366,
4.1794,4.252,
4.1794,4.2498,
4.2058,4.2344,
4.2036,4.2388,
4.1772,4.252,
4.1816,4.2388,
4.208,4.252,
4.2036,4.2388,
4.1838,4.2498,
4.2014,4.2388,
4.1816,4.252,
4.1816,4.252,
4.208,4.2388,
4.208,4.2498,
4.186,4.2256,
4.2036,4.2344,
4.153,4.2498,
4.1816,4.2388,
4.2014,4.2498,
4.1816,4.2388,
4.2036,4.2498,
4.1838,4.2388,
4.2014,4.2498,
4.2058,4.2366,
4.1838,4.2498,
4.1794,4.2498,
4.2036,4.2366,
4.2036,4.252,
4.1838,4.2388,
4.2036,4.2498,
4.1838,4.2344,
4.2036,4.2498,
4.1816,4.2322,
4.2014,4.2366,
4.1728,4.2498,
4.1816,4.2388,
4.2014,4.2498,
4.1816,4.2498,
4.2014,4.2322,
4.2014,4.2498,
4.1728,4.2366,
4.1816,4.2498,
4.2014,4.2366,
4.2014,4.2498,
4.1728,4.2388,
4.2014,4.2344,
4.1794,4.2498,
4.175,4.2498,
4.2014,4.2344,
4.2014,4.2388,
4.1794,4.252,
4.1838,4.2388,
4.2036,4.252,
4.1838,4.2498,
4.208,4.2366,
4.2014,4.2388,
4.1816,4.2476,
4.1816,4.2388,
4.2014,4.2498,
4.1816,4.2498,
4.1992,4.2344,
4.1992,4.2498,
4.1794,4.2322,
4.2014,4.2344,
4.175,4.2498,
4.1992,4.2366,
4.1794,4.2498,
4.1992,4.2366,
4.1794,4.2498,
4.1992,4.2366,
4.1794,4.2498,
4.2014,4.23,
4.1794,4.2498,
4.1706,4.2476,
4.2014,4.2212,
4.1992,4.2498,
4.153,4.2344,
4.2036,4.2498,
4.1794,4.2322,
4.2014,4.2344,
4.1772,4.2498,
4.1992,4.2498,
4.1772,4.2344,
4.1728,4.2498,
4.2014,4.2322,
4.1794,4.2344,
4.2014,4.2498,
4.1992,4.2498,
4.1794,4.2366,
4.1992,4.252,
4.1794,4.2366,
4.208,4.2498,
4.1816,4.2388,
4.2036,4.2498,
4.1838,4.2366,
4.2036,4.2476,
4.1794,4.2366,
4.1992,4.2476,
4.1794,4.2344,
4.1794,4.2498,
4.1992,4.2366,
4.1992,4.2498,
4.1794,4.2344,
4.1992,4.2366,
4.175,4.2498,
4.2014,4.2322,
4.1794,4.2498,
4.1992,4.2498,
4.1728,4.2388,
4.2014,4.2366,
4.1816,4.2498,
4.1816,4.252,
4.2014,4.2366,
4.1838,4.2498,
4.2036,4.2344,
4.2014,4.2498,
4.1794,4.2344,
4.2014,4.2498,
4.1816,4.2344,
4.2014,4.2388,
4.1816,4.2498,
4.2014,4.2344,
4.1794,4.2498,
4.2014,4.2498,
4.1728,4.2366,
4.2014,4.2388,
4.1794,4.2498,
4.1838,4.2366,
4.2014,4.2498,
4.1992,4.252,
4.1772,4.2366,
4.1838,4.252,
4.2036,4.2388,
4.186,4.2498,
4.208,4.2388,
4.2036,4.2498,
4.1816,4.2388,
4.2014,4.2498,
4.1794,4.2256,
4.2014,4.2498,
4.1574,4.2366,
4.2014,4.2498,
4.1772,4.2344,
4.1992,4.2498,
4.1772,4.2344,
4.1794,4.2476,
4.2014,4.2366,
4.1772,4.2476,
4.1992,4.2366,
4.2014,4.2476,
4.1794,4.2344,
4.1794,4.2476,
4.2014,4.2322,
4.1992,4.2366,
4.1706,4.2498,
4.1838,4.2344,
4.1992,4.2498,
4.1794,4.2322,
4.1992,4.2498,
4.2014,4.2498,
4.1772,4.2366,
4.1992,4.2476,
4.1772,4.2322,
4.1992,4.2366,
4.1706,4.2498,
4.1794,4.2366,
4.1992,4.2498,
4.1772,4.2388,
4.2014,4.2498,
4.2014,4.2366,
4.1772,4.252,
4.1838,4.252,
4.2036,4.2366,
4.2036,4.2498,
4.1816,4.2366,
4.1992,4.2498,
4.1772,4.2366,
4.2014,4.2366,
4.175,4.2498,
4.1794,4.2366,
4.2036,4.2498,
4.2036,4.2388,
4.1794,4.2476,
4.1992,4.2476,
4.1816,4.2366,
4.1794,4.2652,
