CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-5.995,0.01
4.164,4.18,0.16,
4.148,4.196,0.04,
4.164,4.196,0.04,
4.148,4.164,0.16,
4.164,4.18,0.04,
4.156,4.196,0.16,
4.164,4.196,0.16,
4.148,4.172,0.04,
4.164,4.18,0.16,
4.132,4.196,0.04,
4.164,4.18,0.12,
4.148,4.196,0.04,
4.164,4.18,0.04,
4.148,4.196,0.16,
4.164,4.18,0.04,
4.148,4.196,0.16,
4.164,4.18,0.16,
4.148,4.196,0.04,
4.148,4.196,0.04,
4.172,4.18,0.16,
4.164,4.18,0.04,
4.148,4.196,0.16,
4.164,4.196,0.16,
4.148,4.172,0.04,
4.164,4.18,0.12,
4.148,4.196,0.04,
4.164,4.18,0.04,
4.148,4.196,0.16,
4.164,4.18,0.16,
4.148,4.196,0.04,
4.164,4.196,0.16,
4.148,4.18,0.04,
4.164,4.18,0.04,
4.148,4.196,0.16,
4.164,4.196,0.12,
4.148,4.172,0.04,
4.164,4.196,0.16,
4.148,4.164,0.04,
4.164,4.18,0.04,
4.148,4.196,0.12,
4.164,4.196,0.04,
4.148,4.18,0.16,
4.172,4.196,0.04,
4.148,4.172,0.16,
4.164,4.18,0.04,
4.156,4.196,0.16,
4.164,4.196,0.04,
4.148,4.172,0.12,
4.164,4.18,0.04,
4.124,4.196,0.12,
4.164,4.196,0.16,
4.148,4.172,0.04,
4.164,4.18,0.04,
4.148,4.196,0.12,
4.164,4.18,0.12,
4.148,4.196,0.04,
4.164,4.196,0.16,
4.148,4.164,0.04,
4.164,4.196,0.04,
4.148,4.18,0.16,
4.164,4.196,0.04,
4.148,4.18,0.16,
4.164,4.18,0.12,
4.148,4.196,0.04,
4.164,4.18,0.04,
4.148,4.196,0.16,
4.164,4.196,0.04,
4.148,4.172,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.196,3.36,
4.148,4.172,3.44,
4.164,4.172,3.36,
4.148,4.196,3.44,
4.164,4.196,3.44,
4.148,4.172,3.32,
4.164,4.196,3.44,
4.148,4.172,3.36,
4.164,4.18,3.36,
4.124,4.196,3.44,
4.164,4.196,3.32,
4.132,4.18,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.172,4.18,3.44,
4.148,4.196,3.32,
4.164,4.18,3.44,
4.148,4.196,3.32,
4.148,4.196,3.44,
4.164,4.172,3.32,
4.164,4.196,3.44,
4.148,4.164,3.32,
4.164,4.172,3.44,
4.148,4.196,3.32,
4.164,4.196,3.36,
4.132,4.18,3.44,
4.164,4.18,3.44,
4.148,4.196,3.36,
4.164,4.18,3.44,
4.148,4.196,3.32,
4.164,4.196,3.36,
4.148,4.18,3.44,
4.164,4.196,3.44,
4.148,4.172,3.36,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.196,3.32,
4.148,4.172,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.18,3.44,
4.148,4.196,3.36,
4.164,4.18,3.32,
4.148,4.196,3.44,
4.164,4.196,3.36,
4.148,4.172,3.44,
4.164,4.196,3.36,
4.148,4.172,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.18,3.44,
4.148,4.196,3.32,
4.164,4.18,3.44,
4.148,4.196,3.36,
4.164,4.18,3.44,
4.148,4.196,3.32,
4.164,4.18,3.44,
4.14,4.196,3.32,
4.148,4.196,3.44,
4.164,4.18,3.36,
4.164,4.196,3.36,
4.148,4.18,3.44,
4.148,4.172,3.44,
4.164,4.196,3.32,
4.164,4.196,3.36,
4.148,4.18,3.44,
4.164,4.196,3.36,
4.148,4.18,3.44,
4.148,4.196,3.44,
4.172,4.18,3.32,
4.156,4.18,3.44,
4.172,4.196,3.32,
4.172,4.196,3.36,
4.148,4.18,3.44,
4.172,4.18,3.44,
4.156,4.196,3.36,
4.156,4.18,3.36,
4.172,4.196,3.44,
4.172,4.196,3.44,
4.148,4.18,3.32,
4.172,4.196,3.36,
4.148,4.18,3.44,
4.172,4.196,3.36,
4.148,4.18,3.44,
4.172,4.196,3.36,
4.156,4.18,3.44,
4.172,4.18,3.36,
4.156,4.196,3.44,
4.172,4.18,3.44,
4.148,4.196,3.32,
4.148,4.18,3.36,
4.164,4.196,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.196,3.36,
4.148,4.164,3.44,
4.164,4.18,3.32,
4.148,4.196,3.44,
4.148,4.18,3.36,
4.164,4.196,3.44,
4.164,4.196,3.44,
4.148,4.172,3.36,
4.148,4.18,3.36,
4.164,4.196,3.44,
4.164,4.18,3.44,
4.148,4.196,3.36,
4.164,4.18,3.44,
4.148,4.196,3.36,
4.148,4.18,3.36,
4.164,4.196,3.44,
4.164,4.18,3.44,
4.148,4.196,3.32,
4.148,4.18,3.36,
4.164,4.196,3.44,
4.156,4.196,3.36,
4.164,4.18,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.196,3.36,
4.148,4.18,3.44,
4.164,4.18,3.44,
4.148,4.196,3.36,
4.148,4.18,3.36,
4.164,4.196,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.18,3.32,
4.148,4.196,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.196,3.44,
4.148,4.156,3.32,
4.148,4.148,3.36,
4.164,4.196,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.196,3.36,
4.116,4.172,3.44,
4.116,4.196,3.44,
4.172,4.148,3.36,
4.172,4.156,3.36,
4.156,4.196,3.44,
4.164,4.196,3.36,
4.148,4.172,3.44,
4.164,4.18,3.36,
4.108,4.196,3.44,
4.116,4.156,3.36,
4.172,4.196,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.196,3.36,
4.148,4.172,3.44,
4.124,4.196,3.44,
4.164,4.18,3.32,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.18,3.32,
4.148,4.196,3.44,
4.164,4.18,3.36,
4.156,4.196,3.44,
4.148,4.172,3.36,
4.164,4.196,3.44,
4.164,4.196,3.44,
4.148,4.172,3.32,
4.164,4.18,3.44,
4.148,4.196,3.36,
4.164,4.196,3.44,
4.148,4.18,3.36,
4.148,4.18,3.44,
4.164,4.196,3.32,
4.164,4.18,3.44,
4.148,4.196,3.32,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.196,3.36,
4.148,4.172,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.18,3.36,
4.148,4.196,3.44,
4.164,4.196,3.36,
4.148,4.06,3.44,
4.164,4.164,3.44,
4.148,4.132,3.32,
4.164,4.116,3.44,
4.148,4.172,3.32,
4.164,4.164,3.44,
3.964,4.148,3.36,
4.108,4.164,3.36,
4.068,4.14,3.44,
4.036,4.14,3.36,
4.14,4.164,3.44,
4.108,4.164,3.36,
4.092,4.148,3.44,
4.108,4.164,3.44,
4.084,4.14,3.32,
4.068,4.164,3.44,
4.108,4.14,3.32,
4.108,4.164,3.36,
4.092,4.132,3.44,
4.108,4.14,3.36,
4.084,4.164,3.44,
4.108,4.148,3.36,
4.076,4.164,3.44,
4.108,4.164,3.44,
4.076,4.132,3.36,
4.084,4.124,3.44,
4.108,4.172,3.36,
4.108,4.132,3.36,
4.092,4.164,3.44,
4.108,4.164,3.44,
4.076,4.116,3.36,
4.044,4.164,3.44,
4.124,4.124,3.36,
4.068,4.164,3.36,
4.108,4.092,3.44,
4.108,4.164,3.44,
4.036,4.124,3.32,
4.108,4.164,3.36,
4.06,4.092,3.44,
4.108,4.164,3.36,
3.996,4.124,3.44,
4.108,4.164,3.36,
4.06,4.116,3.44,
4.108,4.164,3.44,
4.004,4.124,3.32,
4.108,4.172,3.44,
4.044,4.132,3.36,
4.108,4.164,3.44,
4.044,4.14,3.36,
4.108,4.164,3.44,
4.06,4.132,3.36,
4.076,4.148,3.44,
4.116,4.172,3.36,
4.108,4.188,3.44,
4.084,4.076,3.36,
4.108,4.124,3.36,
4.068,4.14,3.44,
4.076,4.124,3.44,
4.132,4.14,3.32,
4.148,4.14,3.36,
4.004,4.124,3.44,
4.076,4.14,3.36,
4.052,4.124,3.44,
4.052,4.124,3.36,
4.076,4.14,3.44,
4.06,4.14,3.36,
4.084,4.124,3.44,
4.076,4.14,3.44,
4.052,4.124,3.32,
4.076,4.14,3.36,
4.044,4.116,3.44,
4.052,4.124,3.36,
4.076,4.156,3.44,
4.076,4.14,3.36,
4.052,4.124,3.44,
4.076,4.14,3.44,
4.044,4.124,3.36,
4.06,4.124,3.32,
4.076,4.14,3.44,
4.052,4.124,3.36,
4.084,4.156,3.44,
4.06,4.132,3.36,
4.076,4.156,3.44,
4.076,4.148,3.44,
4.044,4.124,3.32,
4.044,4.124,3.36,
4.084,4.148,3.44,
4.084,4.156,3.44,
4.06,4.124,3.36,
4.084,4.116,3.44,
4.052,4.156,3.32,
4.084,4.124,3.36,
4.052,4.156,3.44,
4.06,4.14,3.44,
4.084,4.116,3.36,
4.084,4.14,3.44,
4.036,4.124,3.36,
4.084,4.124,3.44,
4.052,4.14,3.32,
4.044,4.14,3.44,
4.076,4.124,3.36,
4.076,4.14,3.44,
4.052,4.124,3.36,
4.052,4.124,3.4,
4.076,4.156,3.48,
4.076,4.132,3.44,
4.044,4.156,3.4,
4.06,4.188,3.44,
4.076,3.372,3.4,
4.044,3.46,3.4,
