CH1,CH2,Start,Increment,
Volt,Volt,-29.975,0.05
4.2335,4.1734,
4.2475,4.1314,
4.2475,4.1258,
4.2355,4.179,
4.2355,4.1734,
4.2495,4.1342,
4.2455,4.1286,
4.2355,4.1762,
4.2475,4.1678,
4.2375,4.1062,
4.2335,4.1734,
4.2455,4.1006,
4.2335,4.0894,
4.2495,4.1902,
4.2295,4.1622,
4.2515,4.179,
4.2335,4.1622,
4.2415,4.1874,
4.2395,4.179,
4.2315,4.1174,
4.2335,4.1314,
4.2475,4.1902,
4.2495,4.1342,
4.2335,4.1818,
4.2475,4.179,
4.2335,4.1342,
4.2475,4.1146,
4.2335,4.1902,
4.2495,4.1902,
4.2295,4.1118,
4.2295,4.123,
4.2495,4.1846,
4.2495,4.1482,
4.2295,4.1986,
4.2455,4.2014,
4.2275,4.1762,
4.2255,4.1902,
4.2375,4.1538,
4.2295,4.1902,
4.2435,4.1706,
4.2295,4.193,
4.2395,4.179,
4.2355,4.1902,
4.2295,4.179,
4.2355,4.179,
4.2295,4.193,
4.2295,4.1902,
4.2355,4.1762,
4.2295,4.179,
4.2355,4.193,
4.2295,4.1762,
4.2355,4.193,
4.2355,4.1762,
4.2295,4.1958,
4.2355,4.1762,
4.2295,4.193,
4.2355,4.1762,
4.2295,4.193,
4.2355,4.1734,
4.2295,4.1902,
4.2315,4.1762,
4.2395,4.193,
4.2315,4.1762,
4.2355,4.193,
4.2315,4.1902,
4.2355,4.1762,
4.2355,4.193,
4.2295,4.1762,
4.2355,4.1958,
4.2295,4.1734,
4.2355,4.1902,
4.2295,4.1762,
4.2355,4.193,
4.2295,4.1286,
4.2275,4.1706,
4.2495,4.1818,
4.2395,4.1818,
4.2335,4.1678,
4.2395,4.1678,
4.2335,4.1818,
4.2335,4.1818,
4.2395,4.1706,
4.2335,4.053,
4.2395,4.221,
4.2255,4.2098,
4.2555,4.0586,
4.2255,4.0474,
4.2555,4.2042,
4.2235,4.2014,
4.2555,4.0642,
4.2535,4.1902,
4.2275,4.1734,
4.2315,4.1734,
4.2375,4.1902,
4.2375,4.1986,
4.2315,4.0642,
4.2395,4.2266,
4.2255,4.0558,
4.2255,4.053,
4.2575,4.2154,
4.2235,4.2098,
4.2575,4.0558,
4.2255,4.0138,
4.2555,4.2042,
4.2175,4.1902,
4.2535,4.1706,
4.2315,4.1874,
4.2395,4.1706,
4.2315,4.1874,
4.2395,4.1734,
4.2315,4.1622,
4.2395,4.1874,
4.2315,4.1706,
4.2415,4.1874,
4.2375,4.1874,
4.2315,4.1706,
4.2375,4.1706,
4.2295,4.1902,
4.2315,4.1734,
4.2395,4.1874,
4.2315,4.1874,
4.2395,4.1706,
4.2395,4.1902,
4.2315,4.1706,
4.2375,4.1706,
4.2315,4.1874,
4.2315,4.1874,
4.2375,4.1678,
4.2315,4.1874,
4.2395,4.1706,
4.2375,4.1874,
4.2315,4.1706,
4.2375,4.1902,
4.2315,4.1706,
4.2315,4.1706,
4.2395,4.1874,
4.2315,4.1706,
4.2375,4.1874,
4.2375,4.1678,
4.2315,4.1902,
4.2375,4.1734,
4.2295,4.1902,
4.2315,4.1902,
4.2375,4.1734,
4.2315,4.1874,
4.2375,4.1678,
4.2375,4.1874,
4.2315,4.1734,
4.2315,4.1734,
4.2395,4.193,
4.2315,4.1454,
4.2375,4.1902,
4.2315,4.1874,
4.2435,4.151,
4.2315,4.1902,
4.2435,4.1706,
4.2315,4.1734,
4.2395,4.1902,
4.2315,4.1902,
4.2375,4.165,
4.2295,4.1706,
4.2415,4.1902,
4.2315,4.1874,
4.2375,4.151,
4.2315,4.1706,
4.2495,4.1874,
4.2315,4.1678,
4.2395,4.1902,
4.2315,4.1874,
4.2395,4.1678,
4.2315,4.1874,
4.2415,4.151,
4.2315,4.0474,
4.2435,4.221,
4.2235,4.2042,
4.2575,4.0306,
4.2535,4.053,
4.2215,4.2042,
4.2235,4.1454,
4.2535,4.2098,
4.2435,4.2098,
4.2235,4.1986,
4.2235,4.207,
4.2295,4.1902,
4.2235,4.2098,
4.2315,4.1958,
4.2295,4.207,
4.2235,4.193,
4.2295,4.207,
4.2255,4.193,
4.2295,4.193,
4.2255,4.2126,
4.2255,4.193,
4.2315,4.2126,
4.2315,4.2098,
4.2255,4.1734,
4.2395,4.193,
4.2235,4.207,
4.2295,4.207,
4.2235,4.1902,
4.2235,4.1958,
4.2355,4.2098,
4.2295,4.1958,
4.2255,4.2098,
4.2255,4.2098,
4.2315,4.193,
4.2295,4.193,
4.2235,4.2098,
4.2295,4.207,
4.2255,4.193,
4.2235,4.1902,
4.2315,4.2098,
4.2295,4.193,
4.2255,4.2098,
4.2295,4.2126,
4.2235,4.193,
4.2255,4.2098,
4.2295,4.193,
4.2295,4.1818,
4.2235,4.2098,
4.2315,4.2098,
4.2235,4.193,
4.2235,4.207,
4.2315,4.1958,
4.2255,4.207,
4.2295,4.193,
4.2255,4.1846,
4.2295,4.2098,
4.2255,4.193,
4.2355,4.2098,
4.2255,4.207,
4.2295,4.151,
4.2235,4.1874,
4.2435,4.1622,
4.2315,4.1818,
4.2435,4.165,
4.2335,4.053,
4.2415,4.221,
4.2255,4.0502,
4.2555,4.2126,
4.2235,4.0586,
4.2555,4.2042,
4.2555,4.1874,
4.2255,4.1706,
4.2375,4.1706,
4.2315,4.1902,
4.2315,4.1706,
4.2375,4.1874,
4.2315,4.1874,
4.2375,4.1706,
4.2315,4.1874,
4.2375,4.1734,
4.2315,4.1874,
4.2375,4.1706,
4.2315,4.1706,
4.2375,4.1874,
4.2375,4.1874,
4.2315,4.1706,
4.2315,4.1902,
4.2375,4.1706,
4.2315,4.193,
4.2355,4.1706,
4.2295,4.1734,
4.2375,4.1902,
4.2375,4.1762,
4.2315,4.1902,
4.2315,4.1874,
4.2375,4.1734,
4.2315,4.1594,
4.2375,4.1874,
4.2315,4.1902,
4.2415,4.1706,
4.2315,4.1594,
4.2375,4.1902,
4.2415,4.1734,
4.2315,4.1902,
4.2375,4.1734,
4.2315,4.193,
4.2315,4.1874,
4.2375,4.1706,
4.2315,4.1734,
4.2375,4.1874,
4.2315,4.1902,
4.2375,4.1706,
4.2315,4.1902,
4.2375,4.1734,
4.2315,4.1622,
4.2375,4.1874,
4.2415,4.193,
4.2315,4.1706,
4.2315,4.1874,
4.2375,4.1706,
4.2395,4.1706,
4.2315,4.1902,
4.2315,4.1874,
4.2375,4.1706,
4.2315,4.1874,
4.2375,4.1706,
4.2315,4.1734,
4.2375,4.1902,
4.2315,4.1706,
4.2375,4.1902,
4.2315,4.1678,
4.2395,4.1874,
4.2375,4.1706,
4.2315,4.1902,
4.2375,4.1706,
4.2315,4.1874,
4.2375,4.1734,
4.2315,4.1902,
4.2375,4.1678,
4.2315,4.1874,
4.2415,4.1706,
4.2315,4.1874,
4.2375,4.1874,
4.2315,4.1706,
4.2375,4.1734,
4.2315,4.1846,
4.2315,4.1706,
4.2375,4.1874,
4.2375,4.1734,
4.2315,4.1902,
4.2375,4.1762,
4.2295,4.1902,
4.2315,4.1874,
4.2375,4.1706,
4.2315,4.1734,
4.2375,4.1846,
4.2395,4.1874,
4.2315,4.1706,
4.2375,4.1874,
4.2315,4.1706,
4.2375,4.1734,
4.2315,4.1874,
4.2375,4.1734,
4.2315,4.1902,
4.2375,4.193,
4.2335,4.1706,
4.2315,4.1874,
4.2375,4.1706,
4.2315,4.1734,
4.2395,4.1902,
4.2395,4.1734,
4.2315,4.1874,
4.2395,4.1846,
4.2315,4.1734,
4.2375,4.1874,
4.2315,4.1622,
4.2315,4.1734,
4.2415,4.1902,
4.2375,4.1734,
4.2315,4.1874,
4.2315,4.1734,
4.2395,4.1874,
4.2375,4.1734,
4.2315,4.1902,
4.2375,4.1706,
4.2315,4.1902,
4.2375,4.1706,
4.2315,4.1874,
4.2395,4.1902,
4.2315,4.1734,
4.2375,4.1902,
4.2315,4.1762,
4.2315,4.1902,
4.2375,4.1706,
4.2315,4.1874,
4.2375,4.1678,
4.2395,4.1846,
4.2315,4.1734,
4.2315,4.1874,
4.2375,4.165,
4.2315,4.1706,
4.2375,4.1874,
4.2375,4.1874,
4.2315,4.1734,
4.2315,4.1734,
4.2395,4.1874,
4.2375,4.1734,
4.2315,4.1902,
4.2375,4.1706,
4.2315,4.1902,
4.2315,4.1706,
4.2395,4.1902,
4.2315,4.1734,
4.2395,4.1902,
4.2375,4.1874,
4.2315,4.1734,
4.2375,4.1734,
4.2315,4.1874,
4.2375,4.1874,
4.2315,4.1706,
4.2315,4.1734,
4.2395,4.1874,
4.2375,4.1734,
4.2315,4.1874,
4.2375,4.1734,
4.2315,4.1902,
4.2315,4.1706,
4.2375,4.1874,
4.2335,4.1734,
4.2375,4.193,
4.2315,4.1762,
4.2395,4.1902,
4.2315,4.1902,
4.2375,4.1734,
4.2375,4.1734,
4.2315,4.1902,
4.2395,4.1874,
4.2315,4.1734,
4.2375,4.1902,
4.2315,4.1706,
4.2375,4.1706,
4.2315,4.1902,
4.2315,4.1734,
4.2395,4.1902,
4.2315,4.1706,
4.2395,4.1902,
4.2315,4.1902,
4.2375,4.1706,
4.2375,4.1734,
4.2315,4.1902,
4.2375,4.1734,
4.2315,4.1874,
4.2375,4.1902,
4.2315,4.1734,
4.2375,4.1734,
4.2315,4.1902,
4.2315,4.1874,
4.2375,4.1706,
4.2375,4.1874,
4.2315,4.1706,
4.2395,4.1874,
4.2315,4.1706,
4.2315,4.1874,
4.2375,4.1706,
4.2375,4.1678,
4.2315,4.1902,
4.2315,4.1706,
4.2395,4.1902,
4.2315,4.1762,
4.2375,4.1902,
4.2315,4.1902,
4.2375,4.1762,
4.2315,4.1902,
4.2375,4.1734,
4.2375,4.1734,
4.2315,4.1958,
4.2375,4.1902,
4.2315,4.1734,
4.2315,4.1734,
4.2375,4.193,
4.2315,4.1762,
4.2375,4.1874,
4.2375,4.1706,
4.2315,4.1902,
4.2375,4.1762,
4.2315,4.1902,
4.2375,4.0614,
4.2315,4.2126,
4.2255,4.1594,
4.2555,4.207,
4.2415,4.2098,
4.2255,4.1958,
4.2295,4.193,
4.2255,4.2098,
4.2255,4.193,
4.2295,4.207,
4.2295,4.193,
4.2255,4.2098,
4.2255,4.2098,
4.2315,4.193,
4.2255,4.1902,
4.2295,4.2098,
4.2255,4.2098,
4.2315,4.193,
4.2255,4.2098,
4.2295,4.193,
4.2295,4.2098,
4.2255,4.193,
4.2295,4.1958,
4.2235,4.2098,
4.2295,4.2098,
4.2235,4.1986,
4.2235,4.1958,
4.2295,4.2098,
4.2235,4.1958,
4.2295,4.207,
4.2295,4.2098,
4.2255,4.1958,
4.2255,4.207,
4.2295,4.1874,
4.2295,4.1958,
4.2255,4.2126,
4.2255,4.2098,
4.2295,4.1958,
4.2255,4.207,
4.2295,4.193,
4.2295,4.1958,
4.2255,4.2098,
4.2255,4.2098,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.193,
4.2255,4.1958,
4.2315,4.2126,
4.2255,4.193,
4.2295,4.2098,
4.2255,4.207,
4.2315,4.1986,
4.2295,4.2154,
4.2235,4.1818,
4.2255,4.207,
4.2355,4.193,
4.2295,4.2098,
4.2255,4.1958,
4.2255,4.2098,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.1902,
4.2255,4.2098,
4.2295,4.1958,
4.2295,4.1958,
4.2235,4.2098,
4.2235,4.2098,
4.2295,4.193,
4.2295,4.2098,
4.2235,4.1958,
4.2295,4.2098,
4.2235,4.1958,
4.2235,4.1958,
4.2295,4.2098,
4.2295,4.207,
4.2255,4.193,
4.2255,4.1958,
4.2295,4.2098,
4.2295,4.207,
4.2235,4.193,
4.2235,4.207,
4.2295,4.193,
4.2255,4.1958,
4.2295,4.2098,
4.2255,4.193,
4.2295,4.2098,
4.2255,4.2126,
4.2295,4.193,
4.2295,4.2098,
4.2255,4.193,
4.2295,4.193,
4.2235,4.2098,
4.2255,4.2098,
4.2295,4.193,
4.2255,4.207,
4.2295,4.1958,
4.2295,4.207,
4.2235,4.193,
4.2235,4.2098,
4.2315,4.193,
4.2295,4.1902,
4.2235,4.2098,
4.2255,4.1958,
4.2335,4.2098,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.2098,
4.2235,4.193,
4.2235,4.2098,
4.2295,4.1734,
4.2255,4.207,
4.2395,4.1678,
4.2255,4.193,
4.2415,4.1762,
4.2315,4.1762,
4.2355,4.207,
4.2375,4.207,
4.2255,4.193,
4.2255,4.207,
4.2295,4.1958,
4.2255,4.1958,
4.2295,4.2098,
4.2255,4.193,
4.2295,4.2098,
4.2255,4.2098,
4.2295,4.1902,
4.2295,4.207,
4.2255,4.1958,
4.2295,4.2098,
4.2255,4.193,
4.2255,4.2098,
4.2315,4.193,
4.2295,4.2098,
4.2235,4.193,
4.2255,4.2098,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.193,
4.2255,4.207,
4.2295,4.193,
4.2255,4.1902,
4.2315,4.2098,
4.2255,4.193,
4.2315,4.2098,
4.2315,4.2098,
4.2235,4.1986,
4.2295,4.1958,
4.2235,4.2126,
4.2235,4.207,
4.2295,4.1958,
4.2295,4.2098,
4.2255,4.193,
4.2255,4.2098,
4.2315,4.1846,
4.2255,4.1958,
4.2335,4.2098,
4.2255,4.1958,
4.2315,4.207,
4.2295,4.193,
4.2255,4.2098,
4.2255,4.193,
4.2295,4.2126,
4.2255,4.2098,
4.2295,4.1958,
4.2255,4.193,
4.2295,4.2098,
4.2255,4.2098,
4.2315,4.1958,
4.2295,4.1902,
4.2235,4.2098,
4.2255,4.1958,
4.2295,4.2098,
4.2255,4.2098,
4.2295,4.1958,
4.2255,4.193,
4.2315,4.2098,
4.2295,4.1958,
4.2235,4.2098,
4.2255,4.193,
4.2315,4.2098,
4.2255,4.207,
4.2295,4.1958,
4.2255,4.193,
4.2295,4.2098,
4.2295,4.2098,
4.2255,4.1958,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.1958,
4.2235,4.2098,
4.2255,4.2098,
4.2295,4.193,
4.2315,4.207,
4.2235,4.1958,
4.2255,4.2098,
4.2295,4.1958,
4.2295,4.2098,
4.2255,4.193,
4.2295,4.1958,
4.2255,4.2098,
4.2255,4.2098,
4.2295,4.1958,
4.2295,4.207,
4.2235,4.1958,
4.2255,4.2126,
4.2315,4.193,
4.2295,4.2098,
4.2255,4.1958,
4.2295,4.2098,
4.2255,4.193,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.2126,
4.2235,4.193,
4.2235,4.207,
4.2315,4.1902,
4.2235,4.2098,
4.2315,4.193,
4.2255,4.1958,
4.2295,4.207,
4.2255,4.193,
4.2295,4.2098,
4.2295,4.1958,
4.2235,4.2126,
4.2295,4.2098,
4.2235,4.1958,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.1958,
4.2235,4.2098,
4.2295,4.1958,
4.2255,4.2098,
4.2255,4.2098,
4.2295,4.193,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.1986,
4.2255,4.2098,
4.2255,4.193,
4.2295,4.2098,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.2098,
4.2295,4.1958,
4.2295,4.2126,
4.2235,4.1734,
4.2255,4.2098,
4.2395,4.1622,
4.2255,4.2098,
4.2435,4.1958,
4.2295,4.1986,
4.2255,4.207,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.193,
4.2295,4.207,
4.2295,4.193,
4.2255,4.2098,
4.2295,4.207,
4.2255,4.1958,
4.2295,4.1958,
4.2235,4.207,
4.2255,4.193,
4.2295,4.2098,
4.2315,4.1958,
4.2235,4.2098,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.2098,
4.2235,4.193,
4.2255,4.207,
4.2295,4.1958,
4.2295,4.193,
4.2255,4.2098,
4.2255,4.207,
4.2315,4.193,
4.2295,4.207,
4.2255,4.193,
4.2295,4.2098,
4.2255,4.1958,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.1986,
4.2235,4.2098,
4.2295,4.2098,
4.2255,4.1958,
4.2255,4.2098,
4.2295,4.193,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.2098,
4.2255,4.1958,
4.2295,4.207,
4.2235,4.193,
4.2255,4.207,
4.2315,4.193,
4.2295,4.193,
4.2255,4.2126,
4.2255,4.1958,
4.2315,4.207,
4.2255,4.2098,
4.2295,4.193,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.1958,
4.2235,4.2126,
4.2295,4.2098,
4.2235,4.1958,
4.2255,4.1958,
4.2295,4.2098,
4.2255,4.2098,
4.2295,4.193,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.207,
4.2235,4.1958,
4.2295,4.2098,
4.2255,4.193,
4.2295,4.2098,
4.2255,4.193,
4.2255,4.2126,
4.2295,4.193,
4.2255,4.207,
4.2295,4.193,
4.2255,4.207,
4.2295,4.193,
4.2255,4.1958,
4.2295,4.207,
4.2255,4.1986,
4.2295,4.2098,
4.2295,4.1958,
4.2255,4.207,
4.2295,4.2098,
4.2255,4.193,
4.2255,4.2098,
4.2295,4.193,
4.2295,4.2098,
4.2235,4.1958,
4.2255,4.2098,
4.2315,4.1986,
4.2295,4.193,
4.2255,4.207,
4.2295,4.193,
4.2235,4.2098,
4.2295,4.1958,
4.2235,4.2098,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.1958,
4.2255,4.2098,
4.2255,4.207,
4.2315,4.1846,
4.2355,4.2098,
4.2235,4.1958,
4.2255,4.207,
4.2295,4.193,
4.2255,4.2126,
4.2295,4.193,
4.2255,4.2098,
4.2315,4.1958,
4.2295,4.193,
4.2255,4.2098,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.2098,
4.2235,4.1958,
4.2295,4.207,
4.2235,4.1958,
4.2295,4.2098,
4.2255,4.193,
4.2295,4.2098,
4.2235,4.1958,
4.2295,4.193,
4.2255,4.2098,
4.2255,4.2098,
4.2295,4.1958,
4.2295,4.193,
4.2255,4.2126,
4.2295,4.193,
4.2255,4.2126,
4.2255,4.193,
4.2315,4.2098,
4.2295,4.2098,
4.2235,4.193,
4.2235,4.2098,
4.2295,4.1958,
4.2235,4.2098,
4.2295,4.1958,
4.2295,4.2098,
4.2235,4.1958,
4.2235,4.1958,
4.2315,4.2098,
4.2255,4.2098,
4.2295,4.193,
4.2255,4.1958,
4.2295,4.2098,
4.2235,4.2098,
4.2315,4.193,
4.2295,4.2098,
4.2235,4.1958,
4.2295,4.1958,
4.2255,4.2098,
4.2255,4.207,
4.2295,4.193,
4.2255,4.207,
4.2295,4.193,
4.2295,4.1958,
4.2255,4.2098,
4.2255,4.2098,
4.2295,4.193,
4.2295,4.2098,
4.2235,4.193,
4.2235,4.193,
4.2295,4.2098,
4.2235,4.193,
4.2315,4.207,
4.2255,4.1958,
4.2295,4.207,
4.2255,4.1958,
4.2295,4.2098,
4.2255,4.2098,
4.2295,4.1958,
4.2295,4.1986,
4.2235,4.2126,
4.2295,4.2098,
4.2235,4.193,
4.2255,4.193,
4.2295,4.2098,
4.2295,4.2098,
4.2235,4.1902,
4.2295,4.207,
4.2235,4.1902,
4.2255,4.1958,
4.2315,4.2098,
4.2295,4.2098,
4.2255,4.193,
4.2295,4.193,
4.2255,4.207,
4.2255,4.2098,
4.2295,4.193,
4.2255,4.2098,
4.2295,4.193,
4.2255,4.193,
4.2295,4.207,
4.2255,4.2098,
4.2295,4.193,
4.2235,4.2126,
4.2315,4.1874,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.1846,
4.2255,4.2098,
4.2255,4.2098,
4.2355,4.193,
4.2295,4.2098,
4.2235,4.1958,
4.2255,4.207,
4.2315,4.193,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.1958,
4.2295,4.2098,
4.2295,4.2098,
4.2235,4.1986,
4.2295,4.2126,
4.2235,4.1958,
4.2255,4.207,
4.2295,4.1958,
4.2255,4.1958,
4.2315,4.2098,
4.2295,4.2098,
4.2255,4.193,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.2098,
4.2295,4.193,
4.2295,4.193,
4.2255,4.2098,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.2098,
4.2255,4.1958,
4.2255,4.207,
4.2295,4.193,
4.2255,4.2098,
4.2315,4.193,
4.2255,4.2098,
4.2295,4.1958,
4.2255,4.193,
4.2295,4.2098,
4.2255,4.1986,
4.2315,4.2098,
4.2295,4.1958,
4.2255,4.207,
4.2295,4.2098,
4.2235,4.193,
4.2255,4.2098,
4.2315,4.1958,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.193,
4.2235,4.2098,
4.2295,4.2098,
4.2235,4.1678,
4.2235,4.1762,
4.2395,4.2098,
4.2375,4.2098,
4.2235,4.193,
4.2295,4.2098,
4.2255,4.1958,
4.2295,4.193,
4.2235,4.2126,
4.2255,4.193,
4.2295,4.2098,
4.2295,4.207,
4.2255,4.193,
4.2295,4.207,
4.2255,4.1706,
4.2255,4.2098,
4.2395,4.1706,
4.2255,4.1622,
4.2395,4.2014,
4.2435,4.1678,
4.2255,4.1818,
4.2355,4.1678,
4.2415,4.1818,
4.2395,4.165,
4.2355,4.179,
4.2355,4.179,
4.2415,4.1622,
4.2395,4.1846,
4.2335,4.0642,
4.2395,4.2182,
4.2275,4.0502,
4.2555,4.0586,
4.2255,4.2098,
4.2275,4.1874,
4.2555,4.1706,
4.2375,4.1734,
4.2315,4.1874,
4.2315,4.1874,
4.2375,4.1706,
4.2395,4.1734,
4.2315,4.1902,
4.2315,4.1874,
4.2375,4.1734,
4.2315,4.1706,
4.2375,4.1874,
4.2315,4.1902,
4.2395,4.1706,
4.2375,4.1706,
4.2315,4.1874,
4.2335,4.1734,
4.2375,4.1874,
4.2375,4.1706,
4.2315,4.1874,
4.2375,4.1874,
4.2315,4.1734,
4.2375,4.1734,
4.2315,4.1874,
4.2395,4.1902,
4.2315,4.1734,
4.2395,4.1734,
4.2315,4.1902,
