CH1,CH2,Start,Increment,
Volt,Volt,-29.975,0.05
4.2475,4.1426,
4.2335,4.1734,
4.2415,4.1566,
4.2335,4.1762,
4.2455,4.1342,
4.2315,4.1762,
4.2495,4.1202,
4.2435,4.1454,
4.2335,4.1734,
4.2315,4.1762,
4.2435,4.1538,
4.2455,4.1734,
4.2335,4.1286,
4.2335,4.1258,
4.2475,4.1762,
4.2455,4.1398,
4.2335,4.1706,
4.2335,4.1258,
4.2455,4.1706,
4.2455,4.1706,
4.2355,4.1118,
4.2395,4.1118,
4.2475,4.1762,
4.2475,4.095,
4.2355,4.1762,
4.2455,4.1398,
4.2315,4.1762,
4.2395,4.1678,
4.2295,4.1818,
4.2295,4.1818,
4.2475,4.1286,
4.2475,4.1258,
4.2335,4.1762,
4.2335,4.109,
4.2495,4.179,
4.2455,4.1342,
4.2315,4.1762,
4.2455,4.1398,
4.2295,4.1874,
4.2295,4.1874,
4.2475,4.1146,
4.2475,4.1146,
4.2355,4.1734,
4.2475,4.1426,
4.2255,4.1958,
4.2415,4.1538,
4.2235,4.1986,
4.2235,4.1986,
4.2455,4.151,
4.2255,4.193,
4.2375,4.1678,
4.2355,4.1706,
4.2275,4.1846,
4.2355,4.1734,
4.2295,4.1874,
4.2295,4.1678,
4.2335,4.1874,
4.2335,4.193,
4.2295,4.1706,
4.2335,4.1734,
4.2295,4.1846,
4.2295,4.1874,
4.2355,4.1706,
4.2355,4.1734,
4.2275,4.1874,
4.2335,4.1734,
4.2295,4.1846,
4.2355,4.1734,
4.2275,4.1874,
4.2295,4.1874,
4.2355,4.1734,
4.2295,4.1706,
4.2355,4.1846,
4.2355,4.1706,
4.2295,4.1902,
4.2295,4.1734,
4.2355,4.1874,
4.2295,4.1734,
4.2355,4.1874,
4.2355,4.1734,
4.2295,4.1874,
4.2295,4.1874,
4.2355,4.1734,
4.2355,4.1762,
4.2295,4.1874,
4.2275,4.1902,
4.2355,4.1734,
4.2295,4.1874,
4.2355,4.1734,
4.2275,4.1874,
4.2375,4.1706,
4.2295,4.1734,
4.2355,4.1902,
4.2335,4.1734,
4.2295,4.1874,
4.2275,4.1734,
4.2355,4.1874,
4.2295,4.1734,
4.2355,4.1902,
4.2275,4.1734,
4.2355,4.1874,
4.2355,4.1874,
4.2275,4.1706,
4.2355,4.1734,
4.2275,4.1902,
4.2295,4.1874,
4.2355,4.1734,
4.2335,4.1846,
4.2275,4.1734,
4.2295,4.1902,
4.2355,4.1734,
4.2295,4.1706,
4.2355,4.1874,
4.2295,4.1706,
4.2355,4.1874,
4.2295,4.1734,
4.2355,4.1902,
4.2355,4.1734,
4.2275,4.193,
4.2275,4.1874,
4.2435,4.1566,
4.2295,4.1846,
4.2415,4.1678,
4.2335,4.1902,
4.2275,4.1706,
4.2355,4.1874,
4.2275,4.1734,
4.2335,4.1734,
4.2275,4.1874,
4.2355,4.1734,
4.2275,4.1874,
4.2255,4.193,
4.2475,4.1258,
4.2255,4.1986,
4.2455,4.151,
4.2315,4.179,
4.2395,4.165,
4.2375,4.179,
4.2315,4.165,
4.2375,4.179,
4.2315,4.165,
4.2375,4.165,
4.2315,4.179,
4.2395,4.1846,
4.2015,3.7226,
4.2515,4.2014,
4.1975,3.7226,
4.1995,3.7394,
4.2495,4.1986,
4.2495,3.7702,
4.2015,4.1986,
4.2095,4.1958,
4.2515,3.8038,
4.2515,3.7954,
4.2075,4.2126,
4.2355,4.1706,
4.2295,4.1874,
4.2395,4.1706,
4.2295,4.1874,
4.2295,4.1874,
4.2375,4.1706,
4.2295,4.1734,
4.2375,4.1874,
4.2355,4.1874,
4.2295,4.1678,
4.2375,4.1706,
4.2295,4.1874,
4.2375,4.1706,
4.2295,4.1874,
4.2375,4.1958,
4.2095,3.7982,
4.2495,4.2014,
4.2095,3.8038,
4.2135,3.829,
4.2515,4.2098,
4.2515,3.8206,
4.2135,4.2014,
4.2515,3.8262,
4.2135,4.2014,
4.2515,4.1986,
4.2135,3.8234,
4.2515,3.7758,
4.2095,4.207,
4.2495,3.8234,
4.2155,4.1958,
4.2375,4.1706,
4.2295,4.1874,
4.2315,4.1678,
4.2375,4.1846,
4.2395,4.1678,
4.2315,4.1874,
4.2395,4.1846,
4.2295,4.1706,
4.2315,4.1678,
4.2375,4.1846,
4.2375,4.1706,
4.2295,4.1846,
4.2315,4.1678,
4.2395,4.1846,
4.2315,4.1706,
4.2375,4.1874,
4.2315,4.1874,
4.2375,4.1706,
4.2375,4.1818,
4.2295,4.1678,
4.2295,4.165,
4.2375,4.1846,
4.2315,4.1818,
4.2375,4.1678,
4.2375,4.1678,
4.2295,4.1874,
4.2315,4.1846,
4.2375,4.165,
4.2395,4.1846,
4.2295,4.1678,
4.2375,4.1818,
4.2295,4.1678,
4.2375,4.1678,
4.2315,4.1902,
4.2375,4.1734,
4.2295,4.1902,
4.2295,4.1874,
4.2455,4.151,
4.2315,4.1818,
4.2455,4.1594,
4.2315,4.1818,
4.2395,4.165,
4.2375,4.1706,
4.2315,4.1874,
4.2295,4.165,
4.2415,4.1846,
4.2315,4.165,
4.2395,4.1874,
4.2175,4.1958,
4.2495,3.8262,
4.2155,3.8206,
4.2515,4.2014,
4.2415,4.193,
4.2195,3.829,
4.2515,4.2014,
4.2155,3.8094,
4.2155,4.1958,
4.2495,3.8262,
4.2155,3.8206,
4.2495,4.1958,
4.2155,4.1986,
4.2495,3.8038,
4.2135,4.1958,
4.2495,3.815,
4.2135,3.8178,
4.2515,4.1958,
4.2155,4.1986,
4.2515,3.8262,
4.2155,3.8178,
4.2515,4.2098,
4.2135,4.1986,
4.2515,3.8206,
4.2375,4.1678,
4.2315,4.1874,
4.2295,4.1902,
4.2475,4.1342,
4.2455,4.179,
4.2335,4.1566,
4.2395,4.165,
4.2335,4.179,
4.2335,4.179,
4.2495,4.137,
4.2355,4.1818,
4.2455,4.151,
4.2335,4.1762,
4.2435,4.1566,
4.2395,4.1846,
4.2115,3.7646,
4.2075,3.759,
4.2475,4.1986,
4.2495,3.773,
4.2075,4.2182,
4.2475,3.7758,
4.2035,4.2154,
4.2055,3.7842,
4.2475,4.2126,
4.2075,3.7786,
4.2495,4.2154,
4.2295,4.1902,
4.2375,4.1734,
4.2375,4.1874,
4.2295,4.1706,
4.2315,4.1706,
4.2375,4.1846,
4.2295,4.1846,
4.2395,4.1622,
4.2295,4.1902,
4.2395,4.1678,
4.2315,4.1706,
4.2375,4.1846,
4.2315,4.1734,
4.2375,4.1846,
4.2415,4.1622,
4.2295,4.1874,
4.2295,4.1874,
4.2375,4.1706,
4.2315,4.1874,
4.2475,4.1454,
4.2355,4.1874,
4.2295,4.1706,
4.2295,4.1846,
4.2355,4.1706,
4.2375,4.1706,
4.2295,4.1874,
4.2315,4.1734,
4.2375,4.1874,
4.2095,3.773,
4.2495,4.2014,
4.2095,3.7814,
4.2495,4.1986,
4.2515,4.1986,
4.2315,4.1706,
4.2375,4.1734,
4.2295,4.1874,
4.2375,4.1706,
4.2315,4.1874,
4.2295,4.1902,
4.2415,4.165,
4.2295,4.1846,
4.2375,4.1706,
4.2375,4.1706,
4.2295,4.1902,
4.2295,4.1734,
4.2375,4.1902,
4.2315,4.1678,
4.2375,4.193,
4.2295,4.1902,
4.2455,4.1622,
4.2395,4.1678,
4.2295,4.1902,
4.2375,4.1734,
4.2295,4.1874,
4.2395,4.1706,
4.2295,4.1846,
4.2375,4.1734,
4.2295,4.1874,
4.2295,4.1874,
4.2395,4.1678,
4.2375,4.1734,
4.2295,4.1902,
4.2355,4.1734,
4.2295,4.1874,
4.2295,4.1874,
4.2375,4.1706,
4.2355,4.1706,
4.2295,4.1874,
4.2315,4.1874,
4.2375,4.1706,
4.2295,4.1678,
4.2375,4.1846,
4.2295,4.1874,
4.2375,4.1678,
4.2315,4.1874,
4.2395,4.165,
4.2315,4.1874,
4.2375,4.1678,
4.2315,4.1706,
4.2375,4.1902,
4.2315,4.1734,
4.2375,4.1846,
4.2375,4.1874,
4.2315,4.1706,
4.2295,4.1874,
4.2375,4.1706,
4.2315,4.1874,
4.2375,4.1706,
4.2295,4.1874,
4.2375,4.1678,
4.2315,4.1846,
4.2375,4.1706,
4.2355,4.1734,
4.2295,4.1874,
4.2375,4.1846,
4.2295,4.1678,
4.2295,4.1678,
4.2375,4.1874,
4.2315,4.1874,
4.2375,4.1734,
4.2355,4.1874,
4.2295,4.1706,
4.2355,4.1734,
4.2295,4.1874,
4.2315,4.1902,
4.2375,4.1706,
4.2315,4.1874,
4.2375,4.1706,
4.2295,4.1734,
4.2375,4.1874,
4.2355,4.1734,
4.2315,4.1902,
4.2315,4.1874,
4.2375,4.1706,
4.2375,4.1734,
4.2295,4.1846,
4.2295,4.1818,
4.2375,4.1706,
4.2295,4.1706,
4.2375,4.1874,
4.2295,4.1734,
4.2375,4.1846,
4.2315,4.1706,
4.2395,4.1874,
4.2315,4.1818,
4.2375,4.165,
4.2355,4.1874,
4.2295,4.1706,
4.2315,4.1874,
4.2375,4.1706,
4.2375,4.1874,
4.2295,4.1706,
4.2375,4.1678,
4.2295,4.1874,
4.2375,4.1706,
4.2295,4.1874,
4.2295,4.1678,
4.2375,4.1874,
4.2295,4.1874,
4.2415,4.1678,
4.2355,4.1734,
4.2295,4.1874,
4.2355,4.1734,
4.2295,4.1902,
4.2295,4.1902,
4.2355,4.1706,
4.2355,4.1846,
4.2295,4.1734,
4.2315,4.1706,
4.2375,4.1874,
4.2295,4.1678,
4.2375,4.1902,
4.2315,4.1706,
4.2375,4.1874,
4.2315,4.1734,
4.2395,4.1874,
4.2355,4.1874,
4.2295,4.1706,
4.2355,4.1734,
4.2295,4.1874,
4.2315,4.1706,
4.2395,4.1874,
4.2295,4.1706,
4.2375,4.1874,
4.2355,4.1874,
4.2295,4.1734,
4.2375,4.1734,
4.2295,4.1874,
4.2355,4.1734,
4.2315,4.1874,
4.2375,4.1734,
4.2295,4.1846,
4.2375,4.1846,
4.2315,4.1706,
4.2375,4.1734,
4.2315,4.1874,
4.2375,4.1706,
4.2295,4.1846,
4.2355,4.1874,
4.2295,4.1706,
4.2355,4.1706,
4.2295,4.1902,
4.2355,4.1734,
4.2295,4.1874,
4.2355,4.1706,
4.2295,4.1846,
4.2355,4.1734,
4.2295,4.1846,
4.2315,4.1678,
4.2375,4.1874,
4.2315,4.1874,
4.2375,4.1706,
4.2375,4.1846,
4.2295,4.1706,
4.2315,4.1874,
4.2375,4.1706,
4.2355,4.1874,
4.2315,4.1706,
4.2375,4.1874,
4.2295,4.1706,
4.2295,4.1734,
4.2375,4.1902,
4.2355,4.1874,
4.2295,4.1706,
4.2375,4.1706,
4.2295,4.1874,
4.2315,4.1734,
4.2375,4.1874,
4.2315,4.1846,
4.2375,4.1734,
4.2315,4.1734,
4.2375,4.1874,
4.2315,4.1874,
4.2375,4.1706,
4.2315,4.1734,
4.2375,4.1874,
4.2315,4.1874,
4.2355,4.1706,
4.2375,4.1846,
4.2295,4.1734,
4.2295,4.1734,
4.2375,4.1902,
4.2295,4.1734,
4.2355,4.1874,
4.2295,4.1734,
4.2375,4.1874,
4.2375,4.1874,
4.2295,4.1706,
4.2375,4.1734,
4.2295,4.1874,
4.2375,4.1706,
4.2295,4.1874,
4.2155,3.787,
4.2515,4.1986,
4.2215,3.8934,
4.2515,4.1986,
4.2295,4.1846,
4.2415,4.1678,
4.2475,4.1454,
4.2215,4.207,
4.2275,4.193,
4.2215,4.207,
4.2275,4.193,
4.2215,4.207,
4.2295,4.2042,
4.2215,4.193,
4.2275,4.193,
4.2215,4.207,
4.2275,4.207,
4.2215,4.1874,
4.2275,4.1902,
4.2215,4.2042,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.2042,
4.2215,4.1902,
4.2275,4.2042,
4.2215,4.193,
4.2235,4.2042,
4.2295,4.193,
4.2215,4.1902,
4.2275,4.207,
4.2215,4.207,
4.2275,4.193,
4.2235,4.207,
4.2275,4.193,
4.2275,4.193,
4.2215,4.2042,
4.2275,4.193,
4.2215,4.207,
4.2235,4.207,
4.2275,4.193,
4.2235,4.2042,
4.2275,4.1902,
4.2275,4.207,
4.2215,4.193,
4.2275,4.207,
4.2235,4.1902,
4.2275,4.207,
4.2215,4.1902,
4.2215,4.193,
4.2295,4.207,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.1902,
4.2215,4.207,
4.2235,4.2042,
4.2295,4.1902,
4.2275,4.2042,
4.2235,4.193,
4.2275,4.193,
4.2235,4.207,
4.2235,4.207,
4.2435,4.1622,
4.2395,4.2042,
4.2215,4.1678,
4.2375,4.1706,
4.2295,4.1874,
4.2395,4.1734,
4.2275,4.1902,
4.2295,4.1678,
4.2395,4.1902,
4.2295,4.1874,
4.2415,4.165,
4.2415,4.1622,
4.2215,4.2042,
4.2295,4.2042,
4.2215,4.1902,
4.2275,4.2042,
4.2215,4.193,
4.2275,4.1902,
4.2215,4.2042,
4.2235,4.193,
4.2295,4.207,
4.2235,4.2042,
4.2295,4.193,
4.2275,4.2042,
4.2215,4.1902,
4.2295,4.193,
4.2215,4.207,
4.2275,4.193,
4.2215,4.2042,
4.2235,4.2042,
4.2275,4.193,
4.2235,4.2042,
4.2295,4.1902,
4.2275,4.1902,
4.2215,4.207,
4.2235,4.193,
4.2295,4.207,
4.2295,4.207,
4.2215,4.1902,
4.2295,4.1902,
4.2215,4.207,
4.2215,4.2042,
4.2295,4.1902,
4.2235,4.1902,
4.2295,4.207,
4.2235,4.2042,
4.2335,4.1762,
4.2275,4.193,
4.2215,4.207,
4.2215,4.193,
4.2275,4.207,
4.2275,4.193,
4.2215,4.207,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.193,
4.2215,4.207,
4.2275,4.1902,
4.2215,4.2042,
4.2275,4.2042,
4.2215,4.1902,
4.2275,4.1902,
4.2215,4.2042,
4.2295,4.1902,
4.2215,4.207,
4.2275,4.193,
4.2215,4.207,
4.2275,4.193,
4.2215,4.207,
4.2275,4.193,
4.2215,4.2042,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.1902,
4.2215,4.2042,
4.2215,4.193,
4.2295,4.2042,
4.2215,4.2042,
4.2295,4.1902,
4.2275,4.193,
4.2215,4.2098,
4.2235,4.193,
4.2275,4.2042,
4.2215,4.1874,
4.2295,4.2042,
4.2275,4.193,
4.2215,4.207,
4.2215,4.1902,
4.2275,4.207,
4.2275,4.2042,
4.2215,4.193,
4.2215,4.193,
4.2295,4.2042,
4.2275,4.1902,
4.2215,4.207,
4.2235,4.193,
4.2275,4.207,
4.2295,4.193,
4.2215,4.207,
4.2295,4.207,
4.2235,4.1902,
4.2275,4.1902,
4.2215,4.207,
4.2215,4.207,
4.2295,4.193,
4.2215,4.207,
4.2295,4.1902,
4.2275,4.193,
4.2215,4.207,
4.2275,4.207,
4.2215,4.193,
4.2275,4.207,
4.2215,4.193,
4.2235,4.193,
4.2275,4.207,
4.2235,4.207,
4.2295,4.193,
4.2275,4.193,
4.2235,4.207,
4.2275,4.2042,
4.2215,4.1902,
4.2275,4.193,
4.2235,4.207,
4.2295,4.193,
4.2215,4.207,
4.2215,4.193,
4.2275,4.207,
4.2215,4.1902,
4.2275,4.2098,
4.2215,4.207,
4.2275,4.193,
4.2275,4.193,
4.2215,4.2098,
4.2275,4.193,
4.2215,4.207,
4.2275,4.193,
4.2235,4.2042,
4.2295,4.207,
4.2215,4.1902,
4.2275,4.207,
4.2215,4.1902,
4.2235,4.2042,
4.2275,4.1902,
4.2215,4.207,
4.2335,4.1846,
4.2275,4.207,
4.2235,4.1902,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.2042,
4.2235,4.1902,
4.2235,4.1902,
4.2295,4.2098,
4.2215,4.1902,
4.2315,4.2098,
4.2235,4.207,
4.2275,4.1902,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.2098,
4.2235,4.1902,
4.2275,4.1902,
4.2215,4.2042,
4.2275,4.207,
4.2235,4.1902,
4.2295,4.207,
4.2215,4.1902,
4.2275,4.1958,
4.2215,4.2098,
4.2215,4.207,
4.2275,4.193,
4.2275,4.1902,
4.2235,4.207,
4.2215,4.193,
4.2295,4.2098,
4.2295,4.2098,
4.2215,4.1902,
4.2275,4.193,
4.2215,4.207,
4.2275,4.193,
4.2215,4.207,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.1902,
4.2215,4.2098,
4.2275,4.2042,
4.2215,4.1902,
4.2215,4.193,
4.2295,4.207,
4.2295,4.207,
4.2215,4.1902,
4.2275,4.207,
4.2235,4.1902,
4.2275,4.207,
4.2235,4.1902,
4.2275,4.193,
4.2215,4.2098,
4.2275,4.2042,
4.2215,4.1902,
4.2275,4.207,
4.2215,4.1902,
4.2275,4.2042,
4.2215,4.193,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.1902,
4.2215,4.2098,
4.2215,4.193,
4.2275,4.207,
4.2275,4.193,
4.2215,4.207,
4.2235,4.193,
4.2275,4.207,
4.2275,4.207,
4.2215,4.1902,
4.2275,4.207,
4.2215,4.1902,
4.2235,4.193,
4.2275,4.207,
4.2215,4.207,
4.2295,4.1902,
4.2275,4.2042,
4.2215,4.1874,
4.2275,4.1902,
4.2215,4.2042,
4.2235,4.207,
4.2275,4.193,
4.2275,4.193,
4.2215,4.2042,
4.2235,4.193,
4.2275,4.2042,
4.2275,4.1902,
4.2215,4.207,
4.2295,4.193,
4.2215,4.2098,
4.2275,4.193,
4.2215,4.207,
4.2275,4.1874,
4.2215,4.207,
4.2275,4.193,
4.2215,4.207,
4.2275,4.2042,
4.2215,4.1902,
4.2275,4.193,
4.2215,4.207,
4.2275,4.193,
4.2215,4.207,
4.2215,4.193,
4.2275,4.2098,
4.2215,4.2098,
4.2295,4.1902,
4.2275,4.193,
4.2215,4.207,
4.2275,4.193,
4.2215,4.207,
4.2235,4.2098,
4.2275,4.193,
4.2295,4.1874,
4.2235,4.207,
4.2275,4.193,
4.2235,4.207,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.1902,
4.2235,4.207,
4.2275,4.207,
4.2215,4.1874,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.207,
4.2215,4.1902,
4.2235,4.207,
4.2295,4.1902,
4.2275,4.1874,
4.2215,4.207,
4.2235,4.193,
4.2275,4.2042,
4.2275,4.207,
4.2215,4.1902,
4.2275,4.2042,
4.2215,4.1874,
4.2235,4.193,
4.2295,4.207,
4.2235,4.207,
4.2275,4.193,
4.2275,4.1902,
4.2215,4.2098,
4.2215,4.2098,
4.2275,4.193,
4.2275,4.193,
4.2215,4.207,
4.2275,4.207,
4.2215,4.193,
4.2235,4.193,
4.2295,4.207,
4.2295,4.2042,
4.2235,4.193,
4.2275,4.2098,
4.2215,4.1902,
4.2235,4.1902,
4.2295,4.207,
4.2275,4.207,
4.2235,4.1902,
4.2235,4.193,
4.2275,4.207,
4.2275,4.1902,
4.2235,4.207,
4.2275,4.207,
4.2235,4.193,
4.2215,4.207,
4.2295,4.193,
4.2275,4.193,
4.2215,4.207,
4.2275,4.2042,
4.2215,4.193,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.193,
4.2215,4.2042,
4.2275,4.193,
4.2235,4.207,
4.2275,4.193,
4.2235,4.2098,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.1902,
4.2215,4.2098,
4.2215,4.2098,
4.2275,4.193,
4.2215,4.2098,
4.2295,4.1902,
4.2275,4.1902,
4.2235,4.2042,
4.2275,4.1902,
4.2215,4.207,
4.2295,4.193,
4.2215,4.207,
4.2275,4.2042,
4.2215,4.1874,
4.2275,4.207,
4.2215,4.1902,
4.2215,4.1902,
4.2295,4.207,
4.2215,4.1874,
4.2295,4.207,
4.2275,4.193,
4.2215,4.207,
4.2235,4.2098,
4.2295,4.1902,
4.2275,4.207,
4.2215,4.1902,
4.2275,4.193,
4.2215,4.207,
4.2215,4.207,
4.2295,4.1874,
4.2295,4.2098,
4.2215,4.1902,
4.2275,4.1902,
4.2215,4.207,
4.2275,4.207,
4.2215,4.1902,
4.2235,4.193,
4.2275,4.2042,
4.2275,4.193,
4.2215,4.2042,
4.2275,4.193,
4.2215,4.207,
4.2215,4.207,
4.2275,4.193,
4.2215,4.2126,
4.2275,4.193,
4.2275,4.207,
4.2215,4.1902,
4.2275,4.2042,
4.2215,4.1902,
4.2275,4.2042,
4.2215,4.193,
4.2275,4.207,
4.2215,4.1902,
4.2275,4.207,
4.2235,4.1902,
4.2275,4.193,
4.2215,4.2098,
4.2215,4.193,
4.2295,4.207,
4.2275,4.2042,
4.2215,4.1902,
4.2275,4.193,
4.2215,4.2042,
4.2215,4.1902,
4.2295,4.2098,
4.2275,4.1902,
4.2215,4.207,
4.2215,4.2042,
4.2395,4.1706,
4.2395,4.165,
4.2215,4.207,
4.2215,4.193,
4.2275,4.2042,
4.2275,4.193,
4.2215,4.2042,
4.2215,4.1874,
4.2275,4.207,
4.2275,4.1874,
4.2215,4.207,
4.2215,4.193,
4.2295,4.2098,
4.2215,4.2098,
4.2375,4.1678,
4.2215,4.1678,
4.2395,4.207,
4.2375,4.1734,
4.2315,4.1874,
4.2375,4.1678,
4.2215,4.2042,
4.2215,4.1902,
4.2275,4.207,
