CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-5.995,0.01
3.924,3.956,0.12,
3.94,3.98,0.08,
3.924,3.956,0.12,
3.94,3.98,0,
3.924,3.956,0.04,
3.948,3.98,0.12,
3.94,3.98,0.12,
3.908,3.956,0.04,
3.94,3.964,0.04,
3.916,4.028,0.12,
3.924,4.02,0.04,
3.94,3.988,0.12,
3.94,4.004,0.12,
3.908,3.988,0.08,
3.924,4.004,0.04,
3.996,3.932,0.12,
3.972,3.972,0.12,
3.948,3.948,0.04,
3.972,3.956,0.12,
3.94,3.98,0.04,
3.964,3.996,0.12,
3.9,3.948,0.04,
3.908,3.956,0.12,
3.94,3.988,0.04,
3.924,3.948,0.08,
3.948,3.988,0.12,
3.948,3.988,0.12,
3.916,3.956,0.04,
3.924,3.956,0.12,
3.948,3.98,0.04,
3.924,3.98,0.08,
3.948,3.956,0.12,
3.924,3.956,0.08,
3.948,4.004,0.12,
3.94,4.028,0.12,
3.924,3.988,0.04,
3.924,4.004,0.08,
3.948,3.988,0.12,
3.924,4.004,0.12,
3.972,3.956,0.04,
3.988,3.94,0.04,
3.956,3.972,0.12,
3.972,3.94,0.12,
3.94,3.988,0.04,
3.972,3.98,0.08,
3.932,3.956,0.12,
3.9,3.988,0.12,
3.932,3.956,0.04,
3.94,3.956,0.12,
3.908,3.988,0.04,
3.924,3.988,0.12,
3.94,3.956,0.04,
3.94,3.988,0.12,
3.924,3.956,0,
3.924,3.956,0.12,
3.948,3.98,0.04,
3.924,3.956,0.12,
3.948,3.988,0.04,
3.924,3.988,0.08,
3.94,3.956,0.12,
3.924,3.988,0.12,
3.948,3.948,0,
3.916,3.956,0.12,
3.948,3.988,0.04,
3.924,3.956,0.12,
3.948,3.996,0.04,
3.948,3.988,0.12,
3.908,3.956,0.04,
3.908,3.956,0.12,
3.948,3.988,0.04,
3.924,3.98,0.12,
3.948,3.956,0.04,
3.924,3.956,0.12,
3.94,3.98,0.04,
3.924,3.98,0.04,
3.948,3.956,0.12,
3.94,3.956,0.08,
3.916,3.98,0.12,
3.924,3.956,0.12,
3.94,3.988,0.04,
3.924,3.98,0.12,
3.94,3.94,0.04,
3.924,3.956,0.12,
3.94,3.98,0,
3.924,3.98,0.12,
3.94,3.956,0.04,
3.94,3.956,0.12,
3.908,3.988,0.04,
3.94,3.948,0.12,
3.908,3.988,0.04,
3.924,3.988,0.12,
3.94,3.948,0.04,
3.948,3.98,0.12,
3.908,3.956,0.04,
3.908,3.932,0.04,
3.94,4.004,0.12,
3.948,4.028,0.04,
3.908,3.94,0.12,
3.908,3.956,0.12,
3.948,4.028,0.04,
3.9,4.02,0.12,
3.964,3.3,0.04,
3.98,3.996,0.08,
3.908,3.964,0.12,
3.916,4.028,0.08,
3.988,3.3,0.12,
3.26,3.348,0.04,
3.988,4.108,0.12,
3.948,4.06,0.12,
3.924,3.988,0.04,
3.996,4.004,0.08,
3.268,3.956,0.12,
3.308,3.988,0.12,
4.052,3.956,0.04,
4.02,3.988,0.08,
3.956,3.956,0.12,
3.964,3.956,0.08,
3.924,3.98,0.12,
3.948,3.956,0,
3.924,3.988,0.12,
3.924,4.028,0.12,
3.94,3.284,0.04,
3.924,3.34,0.12,
3.948,3.5,0.04,
3.924,3.46,0.08,
3.94,4.156,0.12,
3.996,4.164,0.12,
3.244,4.012,0.08,
3.308,4.02,0.12,
3.46,3.98,0.04,
3.428,3.996,0,
4.116,3.956,0.12,
4.116,3.988,0.12,
3.98,3.956,0.04,
3.988,3.988,0.12,
3.94,3.956,0.04,
3.964,3.956,0.12,
3.924,3.98,0.04,
3.94,3.956,0.12,
3.924,3.98,0.08,
3.924,3.956,0.12,
3.94,4.028,0.04,
3.94,4.012,0.12,
3.916,3.948,0.04,
3.924,3.956,0.12,
3.94,3.972,-3.2,
3.924,3.98,-3.2,
3.988,3.94,-3.16,
3.972,3.988,-3.2,
3.9,3.948,-3.12,
3.908,3.98,-3.2,
3.94,3.956,-3.16,
3.94,3.948,-3.2,
3.908,3.988,-3.16,
3.94,3.948,-3.2,
3.9,4.028,-3.16,
3.94,4.02,-3.2,
3.908,3.94,-3.16,
3.94,4.028,-3.2,
3.908,3.308,-3.16,
3.916,3.964,-3.2,
3.996,4.004,-3.16,
3.988,4.036,-3.2,
3.908,3.996,-3.16,
3.988,4.02,-3.2,
3.268,3.988,-3.2,
3.924,4.004,-3.2,
3.972,3.956,-3.12,
3.996,3.932,-3.2,
3.956,3.972,-3.16,
3.972,3.972,-3.2,
3.948,3.94,-3.16,
3.972,3.956,-3.2,
3.916,3.988,-3.12,
3.9,3.956,-3.2,
3.932,4.028,-3.2,
3.908,4.028,-3.2,
3.94,3.308,-3.16,
3.916,4.02,-3.2,
3.94,3.972,-3.2,
3.908,3.988,-3.2,
3.988,3.956,-3.16,
3.98,3.964,-3.2,
3.276,3.988,-3.16,
3.972,3.98,-3.16,
3.932,3.956,-3.2,
3.948,3.956,-3.2,
3.908,4.028,-3.16,
3.924,4.02,-3.2,
3.94,3.988,-3.2,
3.924,3.988,-3.2,
3.94,4.02,-3.16,
3.916,4.004,-3.2,
3.996,3.932,-3.16,
3.98,3.94,-3.2,
3.956,3.972,-3.16,
3.94,4.02,-3.2,
3.972,3.3,-3.16,
3.972,3.348,-3.2,
3.9,4.092,-3.16,
3.9,4.06,-3.2,
3.932,3.98,-3.16,
3.98,3.996,-3.2,
3.26,3.964,-3.2,
3.316,3.988,-3.2,
4.052,3.956,-3.16,
4.02,3.98,-3.2,
3.94,3.956,-3.2,
3.964,3.956,-3.2,
3.932,3.98,-3.16,
3.948,3.98,-3.2,
3.924,3.956,-3.16,
3.924,3.956,-3.2,
3.948,4.028,-3.12,
3.924,4.02,-3.2,
3.94,3.988,-3.2,
3.94,4.004,-3.2,
3.916,3.988,-3.2,
3.924,4.004,-3.2,
3.988,3.932,-3.16,
3.972,3.972,-3.2,
3.956,3.932,-3.16,
3.972,3.956,-3.2,
3.94,3.972,-3.16,
3.964,3.956,-3.2,
3.9,3.988,-3.16,
3.932,3.956,-3.2,
3.9,3.988,-3.16,
3.94,3.948,-3.2,
3.908,3.98,-3.16,
3.924,3.988,-3.2,
3.94,3.94,-3.12,
3.924,3.956,-3.2,
3.948,3.98,-3.16,
3.908,3.988,-3.2,
3.948,3.956,-3.16,
3.94,3.948,-3.2,
3.908,3.988,-3.16,
3.916,3.956,-3.2,
3.948,4.028,-3.16,
3.924,4.02,-3.2,
3.948,3.988,-3.12,
3.94,4.004,-3.2,
3.916,3.988,-3.2,
3.924,4.004,-3.2,
3.988,3.94,-3.16,
3.972,3.956,-3.2,
3.948,3.972,-3.16,
3.972,3.956,-3.2,
3.94,3.98,-3.16,
