CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-5.995,0.01
3.94,3.956,0.12,
3.908,3.988,0.04,
3.924,3.956,0.12,
3.94,3.98,0.04,
3.94,3.988,0.08,
3.924,3.956,0.12,
3.94,3.956,0.12,
3.908,3.988,0.04,
3.948,3.98,0.12,
3.916,3.956,0.04,
3.94,3.98,0.12,
3.916,3.956,0,
3.94,3.956,0.08,
3.924,3.988,0.12,
3.94,3.98,0.12,
3.924,3.956,0.04,
3.924,3.988,0.08,
3.948,3.956,0.12,
3.94,3.964,0.08,
3.916,3.98,0.12,
3.94,3.956,0.08,
3.908,3.988,0.12,
3.94,3.956,0.12,
3.924,3.996,0.08,
3.94,3.98,0.08,
3.908,3.956,0.12,
3.924,3.956,0.08,
3.956,3.98,0.12,
3.94,3.98,0.12,
3.924,3.956,0,
3.94,3.972,0.12,
3.916,3.956,0.04,
3.94,3.956,0.08,
3.924,3.98,0.12,
3.94,3.956,0.08,
3.924,3.98,0.12,
3.94,3.988,0.12,
3.924,3.956,0.04,
3.94,3.988,0.12,
3.924,3.956,0,
3.94,3.98,0.12,
3.908,3.94,0.04,
3.948,3.956,0.12,
3.916,3.988,0.04,
3.94,3.948,0.08,
3.908,3.988,0.12,
3.94,3.98,0.08,
3.916,3.956,0.12,
3.908,3.956,0.12,
3.948,3.988,0.04,
3.94,3.988,0.12,
3.924,3.956,0.04,
3.924,3.956,0.12,
3.948,3.988,0.04,
3.94,3.964,0.12,
3.924,3.988,0.08,
3.94,3.988,0.12,
3.924,3.956,0.04,
3.94,3.988,0.12,
3.924,3.964,0.04,
3.948,3.988,0.12,
3.916,3.956,0.08,
3.94,3.956,0.08,
3.924,3.988,0.12,
3.94,3.964,0.12,
3.924,4.02,0.04,
3.94,4.028,0.12,
3.924,3.956,0.04,
3.924,3.972,0.08,
3.98,3.924,0.12,
3.988,3.98,0.08,
3.924,3.948,0.12,
3.932,3.948,0.08,
3.892,3.98,0.12,
3.94,3.956,0.12,
3.908,3.988,0.04,
3.94,3.956,0.08,
3.916,3.996,0.12,
3.924,3.98,0.08,
3.94,3.956,0.12,
3.924,3.98,0.04,
3.948,3.956,0.12,
3.924,3.988,0.12,
3.94,3.956,0,
3.94,3.956,0.04,
3.924,3.988,0.12,
3.94,3.956,0.08,
3.908,4.028,0.12,
3.924,4.02,0.08,
3.94,3.996,0.12,
3.916,4.004,0.12,
3.988,3.988,0.04,
3.98,4.004,0.04,
3.956,3.94,0.12,
3.972,3.948,0.04,
3.948,3.972,0.12,
3.964,4.028,0.12,
3.9,3.292,0.04,
3.9,3.332,0.12,
3.932,3.468,0.04,
3.988,3.46,0.08,
3.26,3.524,0.12,
3.3,3.508,0.12,
3.436,3.532,0.04,
3.428,3.524,0.12,
3.492,3.548,0.04,
3.476,3.532,0.12,
3.5,3.556,0.04,
3.484,3.532,0.12,
3.516,3.556,0,
3.492,3.532,0.08,
3.516,3.556,0.12,
3.492,3.556,0.08,
3.516,3.532,0.12,
3.484,3.532,0.12,
3.524,4.196,0.04,
3.532,4.188,0.04,
3.492,4.02,0.12,
3.484,4.028,0.04,
4.156,3.98,0.12,
4.148,3.996,0.12,
3.98,3.964,0.04,
3.996,3.98,0.12,
3.94,4.028,0.08,
3.948,4.02,0.08,
3.924,3.948,0.12,
3.924,3.956,0.12,
3.996,4.02,0.04,
3.972,4.02,0.08,
3.908,3.98,0.12,
3.924,4.004,0.04,
3.988,3.988,0.12,
3.972,4.004,0.12,
3.948,3.98,0.04,
3.972,3.98,0.04,
3.94,4.004,0.12,
3.932,3.996,0.12,
3.972,3.932,0.04,
3.94,4.028,0.12,
3.972,3.292,0.04,
3.956,3.372,0.08,
3.892,3.492,0.12,
3.98,3.468,0.04,
3.252,3.532,0.12,
3.34,3.5,0.12,
3.46,4.164,0.04,
3.436,4.172,0.12,
3.5,4.028,-3.2,
3.468,4.036,-3.2,
4.132,3.98,-3.16,
4.132,3.996,-3.2,
3.988,3.948,-3.16,
3.996,3.964,-3.2,
3.94,4.028,-3.12,
3.948,4.02,-3.2,
3.916,3.276,-3.12,
3.924,3.396,-3.2,
3.996,3.5,-3.16,
3.972,3.484,-3.2,
3.252,3.54,-3.16,
3.348,3.508,-3.2,
3.468,3.556,-3.12,
3.452,3.524,-3.2,
3.5,4.172,-3.16,
3.476,4.124,-3.2,
3.524,4.044,-3.16,
3.484,4.052,-3.2,
4.14,4.012,-3.16,
4.084,4.02,-3.2,
4.004,3.98,-3.12,
4.012,4.004,-3.2,
3.964,3.932,-3.12,
3.98,3.972,-3.2,
3.948,3.948,-3.16,
3.972,3.932,-3.2,
3.9,3.988,-3.16,
3.908,4.036,-3.2,
3.94,3.3,-3.12,
3.94,4.02,-3.2,
3.908,3.964,-3.16,
3.996,3.996,-3.2,
3.268,3.956,-3.16,
3.932,3.948,-3.2,
3.972,3.996,-3.12,
3.948,3.988,-3.16,
3.924,3.956,-3.2,
3.948,3.932,-3.2,
3.908,4.004,-3.12,
3.948,4.036,-3.2,
3.924,3.292,-3.12,
3.908,3.988,-3.2,
3.964,4.044,-3.12,
3.996,4.028,-3.2,
3.26,3.988,-3.16,
3.948,4.004,-3.2,
4.004,3.956,-3.16,
3.98,3.94,-3.2,
3.956,3.972,-3.16,
3.972,3.948,-3.2,
3.916,4.028,-3.12,
3.9,3.292,-3.2,
3.932,4.084,-3.12,
3.9,4.084,-3.2,
3.988,3.996,-3.12,
3.276,4.012,-3.2,
4.052,3.964,-3.16,
4.052,3.988,-3.16,
3.956,3.964,-3.2,
3.972,3.988,-3.2,
3.932,3.956,-3.12,
3.948,3.98,-3.2,
3.924,3.956,-3.12,
3.94,3.956,-3.2,
3.908,3.98,-3.16,
3.924,3.956,-3.2,
3.948,4.028,-3.12,
3.94,4.028,-3.2,
3.924,3.988,-3.16,
3.924,3.988,-3.2,
3.98,4.02,-3.16,
3.988,4.004,-3.2,
3.956,3.924,-3.12,
3.972,3.94,-3.2,
3.948,3.972,-3.12,
3.964,3.972,-3.2,
3.884,3.956,-3.12,
3.9,3.972,-3.2,
3.932,3.956,-3.12,
3.916,3.98,-3.2,
3.94,3.956,-3.16,
3.924,3.956,-3.2,
3.94,3.98,-3.12,
3.94,3.956,-3.2,
3.924,3.98,-3.2,
3.94,3.956,-3.2,
3.916,3.988,-3.16,
3.924,3.956,-3.2,
3.94,3.988,-3.12,
3.924,3.98,-3.2,
3.94,3.956,-3.12,
3.94,3.964,-3.2,
3.908,4.028,-3.12,
3.924,4.02,-3.2,
3.94,3.988,-3.12,
3.924,4.004,-3.2,
3.988,3.98,-3.12,
3.98,4.004,-3.2,
3.948,3.932,-3.16,
3.964,3.932,-3.2,
3.948,3.98,-3.16,
3.964,3.956,-3.2,
3.9,3.988,-3.16,
3.892,3.98,-3.2,
3.948,3.956,-3.16,
3.94,3.956,-3.2,
3.908,3.988,-3.16,
3.94,3.956,-3.2,
3.924,3.988,-3.16,
3.94,3.964,-3.2,
3.916,3.988,-3.16,
3.924,3.988,-3.2,
3.948,3.956,-3.16,
3.94,3.956,-3.2,
3.924,3.972,-3.16,
3.94,3.956,-3.2,
3.908,3.988,-3.16,
3.924,3.964,-3.2,
3.94,4.028,-3.12,
3.94,4.012,-3.2,
3.924,3.988,-3.16,
3.924,4.004,-3.2,
3.98,3.988,-3.12,
3.972,4.004,-3.2,
3.948,3.94,-3.16,
3.972,3.956,-3.2,
3.948,3.988,-3.12,
3.964,3.956,-3.2,
3.9,3.988,-3.12,
3.908,3.98,-3.2,
3.94,3.956,-3.12,
3.94,3.988,-3.2,
3.924,3.956,-3.16,
3.948,3.916,-3.2,
3.924,3.988,-3.12,
3.94,3.988,-3.2,
3.924,3.964,-3.16,
3.884,3.988,-3.2,
3.948,3.948,-3.12,
3.948,3.956,-3.2,
3.924,3.988,-3.16,
3.94,3.972,-3.2,
3.908,3.932,-3.12,
3.908,3.956,-3.2,
3.948,4.044,-3.16,
3.94,4.004,-3.2,
3.892,3.988,-3.16,
3.924,4.004,-3.2,
3.996,3.972,-3.16,
3.972,4.004,-3.2,
3.956,3.94,-3.12,
3.972,3.956,-3.2,
3.932,3.972,-3.12,
3.964,3.972,-3.2,
3.9,3.956,-3.12,
3.908,3.956,-3.2,
3.94,3.98,-3.12,
3.924,3.956,-3.2,
