CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-5.995,0.01
4.068,4.132,0.04,
4.1,4.164,0.16,
4.076,4.132,0.16,
4.1,4.164,0.04,
4.108,4.132,0.04,
4.068,4.156,0.16,
4.076,4.132,0.04,
4.1,4.164,0.16,
4.076,4.132,0.04,
4.1,4.18,0.16,
4.068,4.196,0.04,
4.108,4.164,0.16,
4.1,4.164,0.04,
4.076,4.188,0.16,
4.068,4.188,0.04,
4.148,4.14,0.16,
4.164,4.124,0.04,
4.132,4.148,0.16,
4.132,4.156,0.16,
4.156,4.124,0.04,
4.156,4.156,0.04,
4.092,4.132,0.16,
4.06,4.156,0.12,
4.1,4.132,0.04,
4.1,4.132,0.04,
4.068,4.156,0.16,
4.076,4.156,0.04,
4.1,4.132,0.16,
4.076,4.156,0.04,
4.108,4.132,0.16,
4.068,4.132,0.04,
4.1,4.164,0.16,
4.1,4.156,0.12,
4.076,4.124,0.04,
4.1,4.132,0.04,
4.068,4.196,0.12,
4.1,4.196,0.12,
4.068,4.164,0.04,
4.1,4.188,0.16,
4.068,4.164,0.04,
4.068,4.188,0.04,
4.164,4.124,0.16,
4.164,4.124,0.04,
4.132,4.156,0.16,
4.156,4.132,0.04,
4.124,4.156,0.16,
4.156,4.132,0.04,
4.076,4.164,0.16,
4.068,4.132,0.04,
4.1,4.156,0.16,
4.068,4.156,0.04,
4.1,4.132,0.16,
4.076,4.132,0.16,
4.1,4.156,0.04,
4.1,4.132,0.16,
4.068,4.156,0.04,
4.076,4.156,0.04,
4.1,4.124,0.16,
4.076,4.156,0.16,
4.108,4.132,0.04,
4.068,4.132,0.04,
4.108,4.196,0.16,
4.1,4.188,0.04,
4.06,4.164,0.12,
4.076,4.188,0.16,
4.1,4.164,0.04,
4.076,4.188,0.16,
4.164,4.124,0.04,
4.156,4.124,0.16,
4.124,4.156,0.04,
4.124,4.132,0.04,
4.156,4.156,0.16,
4.156,4.156,0.16,
4.068,4.132,0.04,
4.068,4.132,0.04,
4.1,4.156,0.16,
4.068,4.156,0.04,
4.1,4.132,0.16,
4.1,4.132,0.16,
4.068,4.156,0.04,
4.1,4.132,0.16,
4.068,4.156,0.04,
4.076,4.156,0.04,
4.108,4.132,0.16,
4.1,4.132,0.04,
4.068,4.156,0.16,
4.076,4.132,0.12,
4.108,4.196,0.04,
4.1,4.188,0.08,
4.068,4.164,3.44,
4.108,4.188,3.44,
4.068,4.156,3.36,
4.076,4.18,3.44,
4.164,4.124,3.36,
4.156,4.124,3.36,
4.132,4.156,3.44,
4.156,4.156,3.44,
4.116,4.124,3.36,
4.148,4.156,3.44,
4.068,4.132,3.36,
4.06,4.132,3.44,
4.092,4.196,3.36,
4.1,4.188,3.36,
4.06,4.132,3.44,
4.1,4.124,3.36,
4.076,4.156,3.44,
4.068,4.156,3.36,
4.164,4.132,3.44,
4.156,4.124,3.44,
4.076,4.196,3.32,
4.068,4.18,3.32,
4.1,4.196,3.44,
4.076,4.188,3.44,
4.1,4.164,3.36,
4.06,4.188,3.44,
4.164,4.164,3.32,
4.148,4.188,3.36,
4.164,4.172,3.44,
4.156,4.188,3.44,
4.124,4.148,3.36,
4.132,4.188,3.36,
4.156,4.164,3.44,
4.156,4.188,3.44,
4.132,4.164,3.32,
4.156,4.172,3.36,
4.1,4.132,3.44,
4.156,4.196,3.44,
4.132,3.34,3.36,
4.156,3.404,3.36,
4.132,4.196,3.44,
4.148,4.148,3.36,
4.076,4.196,3.44,
4.164,4.196,3.36,
2.86,4.124,3.44,
2.924,4.124,3.44,
4.14,4.156,3.32,
